anonymized_latitude,anonymized_longitude,timestamp,species_name
30.393785,-91.18349,2023-01-20 13:10:05.276,"Fish Crow,Purple Finch"
40.12421,-75.14777,2023-01-20 16:42:46.166,"Fish Crow,Purple Finch"
38.747375,-91.7247,2023-01-20 17:56:37.899,"Fish Crow,Purple Finch"
41.813156,-72.394684,2023-01-20 18:52:33.441,"Fish Crow,Purple Finch"
41.813156,-72.394684,2023-01-20 19:44:01.992,"Fish Crow,Purple Finch"
34.604103,-85.43541,2023-01-21 13:00:56.904,"Fish Crow,Purple Finch"
34.604103,-85.43541,2023-01-21 13:00:57.098,"Fish Crow,Purple Finch"
35.95846,-79.95957,2023-01-21 15:07:56.697,"Fish Crow,Purple Finch"
33.819748,-84.66533,2023-01-21 15:21:22.834,"Fish Crow,Purple Finch"
33.759426,-84.5086,2023-01-21 17:31:37.207,"Fish Crow,Purple Finch"
37.34854,-77.23327,2023-01-21 18:43:28.318,"Fish Crow,Purple Finch"
35.447056,-81.218155,2023-01-21 19:19:44.339,"Fish Crow,Purple Finch"
34.23486,-78.00665,2023-01-22 12:45:20.109,"Fish Crow,Purple Finch"
38.612198,-90.87535,2023-01-22 13:56:19.092,"Fish Crow,Purple Finch"
35.761806,-78.67994,2023-01-22 15:06:21.120,"Fish Crow,Purple Finch"
36.78787,-76.27432,2023-01-22 16:39:35.894,"Fish Crow,Purple Finch"
36.261444,-79.667725,2023-01-22 16:59:54.874,"Fish Crow,Purple Finch"
38.848953,-77.00904,2023-01-22 17:50:00.430,"Fish Crow,Purple Finch"
34.23486,-78.00665,2023-01-22 18:33:35.264,"Fish Crow,Purple Finch"
34.23486,-78.00665,2023-01-22 18:33:38.879,"Fish Crow,Purple Finch"
33.744358,-84.34394,2023-01-22 20:32:56.801,"Fish Crow,Purple Finch"
33.876873,-78.59911,2023-01-22 20:36:09.656,"Fish Crow,Purple Finch"
35.087788,-79.45149,2023-01-22 20:54:06.622,"Fish Crow,Purple Finch"
36.127785,-80.03696,2023-01-23 13:25:55.591,"Fish Crow,Purple Finch"
32.254444,-80.97774,2023-01-23 13:54:25.904,"Fish Crow,Purple Finch"
32.254444,-80.97774,2023-01-23 13:54:25.925,"Fish Crow,Purple Finch"
32.254444,-80.97774,2023-01-23 13:54:27.139,"Fish Crow,Purple Finch"
32.254444,-80.97774,2023-01-23 13:54:27.375,"Fish Crow,Purple Finch"
32.254444,-80.97774,2023-01-23 13:54:27.505,"Fish Crow,Purple Finch"
40.764713,-73.91541,2023-01-23 20:32:03.503,"Fish Crow,Purple Finch"
34.16327,-77.943436,2023-01-23 21:20:01.845,"Fish Crow,Purple Finch"
40.198193,-75.39747,2023-01-24 14:28:22.931,"Fish Crow,Purple Finch"
