anonymized_latitude,anonymized_longitude,timestamp,species_name
38.716507,-90.75911,2023-01-25 19:16:51.029,"Carolina Wren,Mourning Dove"
36.238335,-79.968445,2023-01-31 16:00:20.487,"Carolina Wren,Mourning Dove"
41.638676,-95.73885,2023-01-31 16:03:40.506,"Carolina Wren,Mourning Dove"
39.122032,-78.21244,2023-01-10 12:59:08.040,"Carolina Wren,Mourning Dove"
40.989677,-73.906525,2023-01-11 19:32:24.889,"Carolina Wren,Mourning Dove"
33.829445,-84.51643,2023-01-11 21:40:45.158,"Carolina Wren,Mourning Dove"
38.58665,-90.46073,2023-01-12 19:50:45.349,"Carolina Wren,Mourning Dove"
38.58665,-90.46073,2023-01-12 20:15:12.688,"Carolina Wren,Mourning Dove"
35.785397,-78.358665,2023-01-14 17:01:48.082,"Carolina Wren,Mourning Dove"
38.74041,-121.81037,2023-01-14 19:01:15.484,"Carolina Wren,Mourning Dove"
37.246815,-76.78442,2023-01-01 14:55:15.723,"Carolina Wren,Mourning Dove"
42.234028,-88.371704,2023-01-02 21:56:27.327,"Carolina Wren,Mourning Dove"
40.74953,-73.83832,2023-01-03 17:51:52.198,"Carolina Wren,Mourning Dove"
38.514156,-90.448456,2023-01-05 14:48:28.138,"Carolina Wren,Mourning Dove"
34.16327,-77.943436,2023-01-05 20:11:35.052,"Carolina Wren,Mourning Dove"
