anonymized_latitude,anonymized_longitude,timestamp,species_name
38.756046,-90.37217,2023-01-20 16:58:18.618,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.615376,-89.474434,2023-01-20 18:41:42.129,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.08319,-84.15517,2023-01-21 19:48:11.326,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.97439,-76.53189,2023-01-23 15:33:39.289,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.97439,-76.53189,2023-01-23 15:33:42.309,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.97439,-76.53189,2023-01-23 15:33:59.326,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.97439,-76.53189,2023-01-23 15:34:26.123,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.88201,-88.359024,2023-01-23 18:04:19.498,"Rose-Breasted Grosbeak,White-Throated Sparrow"
43.149673,-77.74788,2023-01-24 16:25:39.659,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.28111,-82.8957,2023-01-27 18:49:28.617,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.788387,-72.5411,2023-01-27 21:18:43.681,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.129852,-73.9146,2023-01-29 15:47:32.732,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.848953,-77.00904,2023-01-10 17:30:47.811,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.983364,-87.754524,2023-01-12 14:57:36.173,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.890625,-77.35996,2023-01-12 20:25:29.500,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.912094,-89.64392,2023-01-13 20:47:23.558,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.02987,-77.12531,2023-01-13 20:53:50.758,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.28829,-81.34704,2023-01-14 13:57:49.942,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.816486,-74.2811,2023-01-14 14:15:07.166,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.409023,-71.0553,2023-01-14 14:53:13.086,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.96342,-77.38081,2023-01-17 17:47:17.376,"Rose-Breasted Grosbeak,White-Throated Sparrow"
44.254463,-88.46318,2023-01-17 21:19:15.912,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.615376,-89.474434,2023-01-18 21:27:09.273,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.706593,-90.52704,2023-01-19 14:00:32.506,"Rose-Breasted Grosbeak,White-Throated Sparrow"
37.246815,-76.78442,2023-01-19 14:27:42.879,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.9897,-74.19071,2023-01-19 19:22:54.331,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.0606,-73.80708,2023-01-03 17:48:34.511,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.978786,-77.1125,2023-01-03 18:42:58.553,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.79307,-73.65119,2023-01-03 19:37:20.572,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.525066,-74.05341,2023-01-04 19:07:42.514,"Rose-Breasted Grosbeak,White-Throated Sparrow"
43.777134,-83.23007,2023-01-04 19:34:43.999,"Rose-Breasted Grosbeak,White-Throated Sparrow"
35.09338,-78.89461,2023-01-07 17:23:58.005,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.67738,-83.90386,2023-01-07 21:03:20.147,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.616028,-90.352486,2023-01-08 22:04:48.528,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.72338,-73.67451,2023-01-09 21:00:55.362,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.592976,-87.20354,2023-01-09 21:50:54.361,"Rose-Breasted Grosbeak,White-Throated Sparrow"
