anonymized_latitude,anonymized_longitude,timestamp,species_name
38.921753,-77.05718,2023-01-21 13:26:28.937,"Blue Jay,Dark-Eyed Junco"
40.880745,-74.64265,2023-01-22 12:26:25.306,"Blue Jay,Dark-Eyed Junco"
39.722588,-77.01516,2023-01-22 15:12:37.621,"Blue Jay,Dark-Eyed Junco"
38.935764,-77.01272,2023-01-22 17:14:07.629,"Blue Jay,Dark-Eyed Junco"
39.93822,-75.84126,2023-01-22 18:37:26.143,"Blue Jay,Dark-Eyed Junco"
35.853912,-78.78147,2023-01-22 19:58:53.244,"Blue Jay,Dark-Eyed Junco"
42.920773,-73.817314,2023-01-23 15:01:07.482,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:34.508,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:34.879,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:34.997,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:36.818,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:36.810,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:36.841,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:36.864,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:36.942,"Blue Jay,Dark-Eyed Junco"
42.596405,-71.65649,2023-01-23 16:33:37.040,"Blue Jay,Dark-Eyed Junco"
38.87909,-77.206604,2023-01-23 19:25:01.129,"Blue Jay,Dark-Eyed Junco"
40.52157,-74.67696,2023-01-23 20:10:52.588,"Blue Jay,Dark-Eyed Junco"
42.97632,-79.81008,2023-01-24 17:04:21.591,"Blue Jay,Dark-Eyed Junco"
41.273533,-85.15004,2023-01-24 19:29:12.719,"Blue Jay,Dark-Eyed Junco"
41.273533,-85.15004,2023-01-24 19:29:30.559,"Blue Jay,Dark-Eyed Junco"
42.858433,-86.09485,2023-01-25 22:40:23.568,"Blue Jay,Dark-Eyed Junco"
42.858433,-86.09485,2023-01-26 13:58:08.504,"Blue Jay,Dark-Eyed Junco"
39.991825,-75.526,2023-01-26 14:31:03.433,"Blue Jay,Dark-Eyed Junco"
40.77833,-74.52858,2023-01-26 16:08:12.356,"Blue Jay,Dark-Eyed Junco"
39.031254,-77.24656,2023-01-26 17:59:57.175,"Blue Jay,Dark-Eyed Junco"
42.39272,-71.261856,2023-01-26 19:16:04.091,"Blue Jay,Dark-Eyed Junco"
39.031254,-77.24656,2023-01-26 20:10:41.320,"Blue Jay,Dark-Eyed Junco"
39.7125,-86.4446,2023-01-26 21:25:07.743,"Blue Jay,Dark-Eyed Junco"
38.696514,-90.533966,2023-01-27 15:41:24.347,"Blue Jay,Dark-Eyed Junco"
38.92704,-77.38332,2023-01-27 19:14:08.031,"Blue Jay,Dark-Eyed Junco"
42.509842,-71.472466,2023-01-27 20:34:30.612,"Blue Jay,Dark-Eyed Junco"
