anonymized_latitude,anonymized_longitude,timestamp,species_name
30.868935,-97.682495,2023-01-23 14:44:48.976,"Blue Jay,White-Crowned Sparrow"
35.68627,-97.52353,2023-01-26 14:49:58.202,"Blue Jay,White-Crowned Sparrow"
34.617985,-80.54638,2023-01-26 20:08:14.912,"Blue Jay,White-Crowned Sparrow"
32.436974,-95.40104,2023-01-31 15:03:57.375,"Blue Jay,White-Crowned Sparrow"
33.66101,-96.537544,2023-01-31 22:55:23.337,"Blue Jay,White-Crowned Sparrow"
30.397951,-91.07195,2023-01-11 13:25:42.371,"Blue Jay,White-Crowned Sparrow"
43.12596,-79.56869,2023-01-11 17:06:04.109,"Blue Jay,White-Crowned Sparrow"
39.905617,-75.14558,2023-01-11 20:01:40.014,"Blue Jay,White-Crowned Sparrow"
33.458447,-82.073975,2023-01-13 12:54:30.207,"Blue Jay,White-Crowned Sparrow"
29.516151,-98.445465,2023-01-14 22:57:44.820,"Blue Jay,White-Crowned Sparrow"
43.09899,-77.69493,2023-01-19 17:13:02.549,"Blue Jay,White-Crowned Sparrow"
40.728077,-96.60111,2023-01-06 14:27:30.073,"Blue Jay,White-Crowned Sparrow"
39.987144,-83.29799,2023-01-06 21:25:28.095,"Blue Jay,White-Crowned Sparrow"
