anonymized_latitude,anonymized_longitude,timestamp,species_name
47.419567,-0.5386607,2023-01-20 09:18:08.483,"European Robin,House Sparrow"
54.03936,13.0049095,2023-01-20 14:01:30.132,"European Robin,House Sparrow"
50.986996,3.6832485,2023-01-21 07:54:02.140,"European Robin,House Sparrow"
50.986996,3.6832485,2023-01-21 07:54:02.529,"European Robin,House Sparrow"
47.419567,-0.5386607,2023-01-21 08:40:27.749,"European Robin,House Sparrow"
47.419567,-0.5386607,2023-01-21 08:40:27.792,"European Robin,House Sparrow"
52.396713,5.6673822,2023-01-21 09:46:18.591,"European Robin,House Sparrow"
50.621178,8.856466,2023-01-21 10:32:37.265,"European Robin,House Sparrow"
47.358006,0.67297244,2023-01-21 13:48:03.601,"European Robin,House Sparrow"
47.358006,0.67297244,2023-01-21 13:48:04.455,"European Robin,House Sparrow"
51.31698,5.409083,2023-01-21 14:31:49.363,"European Robin,House Sparrow"
47.06727,10.309561,2023-01-21 14:49:34.674,"European Robin,House Sparrow"
51.04738,4.4091616,2023-01-22 08:09:32.564,"European Robin,House Sparrow"
45.88064,0.69589424,2023-01-22 11:45:20.906,"European Robin,House Sparrow"
52.396713,5.6673822,2023-01-22 13:58:30.553,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-22 14:51:20.389,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-23 08:18:00.526,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-23 09:53:00.805,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-23 09:53:04.906,"European Robin,House Sparrow"
53.046837,8.734463,2023-01-23 11:28:04.608,"European Robin,House Sparrow"
52.744625,13.238865,2023-01-23 14:42:24.782,"European Robin,House Sparrow"
43.232,-0.050416425,2023-01-23 15:27:11.898,"European Robin,House Sparrow"
43.232,-0.050416425,2023-01-23 15:27:18.600,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-23 15:28:33.961,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-24 08:36:59.324,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-24 11:25:30.209,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-24 11:47:05.257,"European Robin,House Sparrow"
47.15893,-1.0639975,2023-01-24 12:23:31.691,"European Robin,House Sparrow"
52.744625,13.238865,2023-01-24 14:11:15.466,"European Robin,House Sparrow"
49.520535,6.3057756,2023-01-24 14:28:06.085,"European Robin,House Sparrow"
52.390366,6.951151,2023-01-25 09:16:36.228,"European Robin,House Sparrow"
52.396713,5.6673822,2023-01-25 12:22:32.693,"European Robin,House Sparrow"
54.308937,10.526559,2023-01-25 12:50:45.242,"European Robin,House Sparrow"
53.26187,-6.2469277,2023-01-25 13:50:59.126,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-25 14:48:15.356,"European Robin,House Sparrow"
48.75519,2.184132,2023-01-25 15:54:25.680,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-26 13:04:00.271,"European Robin,House Sparrow"
47.54494,7.640988,2023-01-26 16:07:41.275,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-27 12:16:01.626,"European Robin,House Sparrow"
53.087166,-8.934384,2023-01-27 12:38:03.463,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-27 15:39:04.251,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-27 15:53:32.594,"European Robin,House Sparrow"
53.46887,-7.958422,2023-01-28 12:40:37.363,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-28 16:51:02.679,"European Robin,House Sparrow"
52.390366,6.951151,2023-01-29 11:26:48.673,"European Robin,House Sparrow"
51.5979,0.07503481,2023-01-29 12:47:56.242,"European Robin,House Sparrow"
51.5979,0.07503481,2023-01-29 12:47:56.995,"European Robin,House Sparrow"
43.365566,-0.48829028,2023-01-29 13:03:50.565,"European Robin,House Sparrow"
51.1651,4.2795753,2023-01-29 15:42:53.597,"European Robin,House Sparrow"
44.894737,-0.47312543,2023-01-30 07:41:44.541,"European Robin,House Sparrow"
49.817284,5.9916835,2023-01-30 10:01:56.247,"European Robin,House Sparrow"
49.817284,5.9916835,2023-01-30 10:01:56.305,"European Robin,House Sparrow"
53.26187,-6.2469277,2023-01-30 10:03:57.410,"European Robin,House Sparrow"
52.285522,1.2469337,2023-01-31 10:31:06.447,"European Robin,House Sparrow"
52.369064,6.584164,2023-01-31 14:53:43.924,"European Robin,House Sparrow"
50.82801,4.7924953,2023-01-13 13:46:30.633,"European Robin,House Sparrow"
39.653168,-0.49904698,2023-01-13 15:43:11.039,"European Robin,House Sparrow"
39.653168,-0.49904698,2023-01-13 15:43:11.423,"European Robin,House Sparrow"
39.653168,-0.49904698,2023-01-13 15:43:12.078,"European Robin,House Sparrow"
48.931072,2.3735356,2023-01-15 15:54:09.960,"European Robin,House Sparrow"
52.1026,8.826481,2023-01-16 09:51:23.392,"European Robin,House Sparrow"
48.612442,2.608757,2023-01-16 10:03:18.333,"European Robin,House Sparrow"
52.1026,8.826481,2023-01-16 10:32:51.926,"European Robin,House Sparrow"
