anonymized_latitude,anonymized_longitude,timestamp,species_name
38.716507,-90.75911,2023-01-20 13:37:48.933,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-20 17:03:20.955,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-20 17:03:21.382,"House Sparrow,Pileated Woodpecker"
43.18574,-77.45702,2023-01-20 17:23:25.679,"House Sparrow,Pileated Woodpecker"
40.084408,-75.13385,2023-01-20 17:39:10.476,"House Sparrow,Pileated Woodpecker"
40.084408,-75.13385,2023-01-20 17:39:14.859,"House Sparrow,Pileated Woodpecker"
43.208973,-79.556114,2023-01-20 17:58:01.207,"House Sparrow,Pileated Woodpecker"
41.824986,-87.92163,2023-01-20 18:05:46.093,"House Sparrow,Pileated Woodpecker"
43.077755,-87.954124,2023-01-20 18:42:25.935,"House Sparrow,Pileated Woodpecker"
39.92534,-75.2948,2023-01-20 20:14:34.822,"House Sparrow,Pileated Woodpecker"
41.28829,-81.34704,2023-01-20 21:18:38.560,"House Sparrow,Pileated Woodpecker"
40.615444,-75.286766,2023-01-21 14:21:53.089,"House Sparrow,Pileated Woodpecker"
38.82691,-90.55924,2023-01-21 15:09:20.748,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-21 16:15:06.982,"House Sparrow,Pileated Woodpecker"
40.029438,-74.99793,2023-01-21 16:33:03.467,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-21 17:29:08.539,"House Sparrow,Pileated Woodpecker"
41.607265,-93.712425,2023-01-21 18:01:33.742,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-21 18:15:27.215,"House Sparrow,Pileated Woodpecker"
39.009583,-77.08713,2023-01-21 18:42:53.542,"House Sparrow,Pileated Woodpecker"
39.044403,-84.45532,2023-01-21 20:26:01.769,"House Sparrow,Pileated Woodpecker"
39.04651,-77.10993,2023-01-22 12:45:14.543,"House Sparrow,Pileated Woodpecker"
45.035614,-93.74089,2023-01-22 14:57:30.749,"House Sparrow,Pileated Woodpecker"
39.92534,-75.2948,2023-01-22 15:30:52.960,"House Sparrow,Pileated Woodpecker"
40.756447,-73.446106,2023-01-22 16:29:57.794,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-22 18:16:21.268,"House Sparrow,Pileated Woodpecker"
45.035614,-93.74089,2023-01-22 20:09:02.645,"House Sparrow,Pileated Woodpecker"
41.476437,-86.46842,2023-01-22 20:34:24.670,"House Sparrow,Pileated Woodpecker"
42.05504,-91.69139,2023-01-22 20:37:36.468,"House Sparrow,Pileated Woodpecker"
42.433765,-82.10962,2023-01-23 13:19:47.157,"House Sparrow,Pileated Woodpecker"
41.897335,-71.373825,2023-01-23 14:07:20.283,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-23 15:11:48.692,"House Sparrow,Pileated Woodpecker"
42.099567,-86.55864,2023-01-23 16:47:18.583,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-23 17:02:48.338,"House Sparrow,Pileated Woodpecker"
42.040905,-87.63817,2023-01-23 17:12:44.116,"House Sparrow,Pileated Woodpecker"
42.040905,-87.63817,2023-01-23 17:12:52.548,"House Sparrow,Pileated Woodpecker"
43.149673,-77.74788,2023-01-23 19:55:59.607,"House Sparrow,Pileated Woodpecker"
40.268345,-75.62485,2023-01-23 21:02:29.301,"House Sparrow,Pileated Woodpecker"
38.6882,-77.162445,2023-01-24 12:50:58.773,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-24 14:09:49.508,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-24 14:10:17.185,"House Sparrow,Pileated Woodpecker"
40.06789,-74.18791,2023-01-24 16:49:10.842,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-24 18:08:23.093,"House Sparrow,Pileated Woodpecker"
40.06789,-74.18791,2023-01-24 18:35:57.053,"House Sparrow,Pileated Woodpecker"
39.330936,-76.74696,2023-01-24 19:30:04.265,"House Sparrow,Pileated Woodpecker"
40.06789,-74.18791,2023-01-24 19:44:11.982,"House Sparrow,Pileated Woodpecker"
40.06789,-74.18791,2023-01-24 19:44:12.816,"House Sparrow,Pileated Woodpecker"
39.92534,-75.2948,2023-01-24 19:50:19.093,"House Sparrow,Pileated Woodpecker"
42.013115,-87.79812,2023-01-25 14:41:12.860,"House Sparrow,Pileated Woodpecker"
33.321766,-97.48428,2023-01-25 15:14:36.298,"House Sparrow,Pileated Woodpecker"
42.104355,-88.40982,2023-01-25 20:29:44.447,"House Sparrow,Pileated Woodpecker"
38.6882,-77.162445,2023-01-25 20:53:24.849,"House Sparrow,Pileated Woodpecker"
38.6882,-77.162445,2023-01-25 20:53:25.543,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-26 13:37:32.702,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-26 13:38:04.006,"House Sparrow,Pileated Woodpecker"
39.096546,-77.040565,2023-01-26 14:16:51.613,"House Sparrow,Pileated Woodpecker"
40.75204,-75.116425,2023-01-26 14:45:41.516,"House Sparrow,Pileated Woodpecker"
40.75204,-75.116425,2023-01-26 14:45:43.663,"House Sparrow,Pileated Woodpecker"
45.035614,-93.74089,2023-01-26 17:55:01.380,"House Sparrow,Pileated Woodpecker"
40.677067,-85.166245,2023-01-26 20:44:38.769,"House Sparrow,Pileated Woodpecker"
43.04457,-85.0963,2023-01-27 13:08:18.087,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-27 15:00:31.185,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-27 15:15:28.563,"House Sparrow,Pileated Woodpecker"
40.196735,-74.2535,2023-01-27 19:22:51.311,"House Sparrow,Pileated Woodpecker"
39.859158,-86.12679,2023-01-27 20:14:28.100,"House Sparrow,Pileated Woodpecker"
43.70853,-84.204506,2023-01-27 20:30:49.148,"House Sparrow,Pileated Woodpecker"
40.029438,-74.99793,2023-01-27 20:58:10.716,"House Sparrow,Pileated Woodpecker"
38.616028,-90.352486,2023-01-27 22:55:41.745,"House Sparrow,Pileated Woodpecker"
39.934723,-75.291595,2023-01-28 12:23:18.021,"House Sparrow,Pileated Woodpecker"
40.040287,-75.2238,2023-01-28 12:37:54.765,"House Sparrow,Pileated Woodpecker"
40.746944,-73.83776,2023-01-28 15:00:07.646,"House Sparrow,Pileated Woodpecker"
40.756447,-73.446106,2023-01-28 17:21:51.225,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-28 18:17:32.368,"House Sparrow,Pileated Woodpecker"
40.830814,-73.797226,2023-01-28 19:32:54.888,"House Sparrow,Pileated Woodpecker"
33.734886,-84.46823,2023-01-28 19:43:47.403,"House Sparrow,Pileated Woodpecker"
45.035614,-93.74089,2023-01-28 20:32:53.834,"House Sparrow,Pileated Woodpecker"
45.69273,-111.12025,2023-01-28 22:54:56.104,"House Sparrow,Pileated Woodpecker"
41.07063,-96.342834,2023-01-29 14:30:01.883,"House Sparrow,Pileated Woodpecker"
41.607265,-93.712425,2023-01-29 15:19:10.550,"House Sparrow,Pileated Woodpecker"
40.070778,-74.92408,2023-01-29 19:32:59.289,"House Sparrow,Pileated Woodpecker"
40.070778,-74.92408,2023-01-29 19:32:59.300,"House Sparrow,Pileated Woodpecker"
41.985825,-88.35611,2023-01-29 20:49:25.772,"House Sparrow,Pileated Woodpecker"
39.09145,-94.716995,2023-01-29 22:45:33.744,"House Sparrow,Pileated Woodpecker"
42.38054,-82.86942,2023-01-30 18:52:53.456,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-30 19:11:25.543,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-30 22:26:05.870,"House Sparrow,Pileated Woodpecker"
38.616028,-90.352486,2023-01-30 22:43:07.784,"House Sparrow,Pileated Woodpecker"
41.456806,-81.972336,2023-01-31 16:41:12.125,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-31 17:22:51.523,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-31 18:18:35.156,"House Sparrow,Pileated Woodpecker"
41.024357,-73.93596,2023-01-31 18:23:53.216,"House Sparrow,Pileated Woodpecker"
43.208973,-79.556114,2023-01-31 20:32:10.753,"House Sparrow,Pileated Woodpecker"
40.070778,-74.92408,2023-01-31 20:51:29.374,"House Sparrow,Pileated Woodpecker"
42.040905,-87.63817,2023-01-31 21:27:06.369,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-10 13:58:18.039,"House Sparrow,Pileated Woodpecker"
40.979176,-73.982376,2023-01-10 19:33:01.152,"House Sparrow,Pileated Woodpecker"
41.92527,-87.732796,2023-01-11 15:49:41.528,"House Sparrow,Pileated Woodpecker"
40.728283,-73.71335,2023-01-11 17:13:59.198,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-11 17:25:44.407,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-12 15:28:52.362,"House Sparrow,Pileated Woodpecker"
42.280697,-71.14191,2023-01-12 16:07:46.204,"House Sparrow,Pileated Woodpecker"
39.798992,-92.476776,2023-01-12 16:50:34.644,"House Sparrow,Pileated Woodpecker"
39.350624,-76.67256,2023-01-12 19:24:26.673,"House Sparrow,Pileated Woodpecker"
41.1345,-85.624695,2023-01-13 13:49:41.451,"House Sparrow,Pileated Woodpecker"
38.716507,-90.75911,2023-01-13 15:45:20.959,"House Sparrow,Pileated Woodpecker"
42.014763,-87.87943,2023-01-13 17:00:06.430,"House Sparrow,Pileated Woodpecker"
40.88943,-73.971466,2023-01-13 19:35:20.343,"House Sparrow,Pileated Woodpecker"
41.846504,-88.0262,2023-01-14 16:13:40.304,"House Sparrow,Pileated Woodpecker"
40.7264,-73.96905,2023-01-14 17:20:16.591,"House Sparrow,Pileated Woodpecker"
40.663734,-73.59257,2023-01-15 13:05:39.939,"House Sparrow,Pileated Woodpecker"
