anonymized_latitude,anonymized_longitude,timestamp,species_name
51.87337,4.602981,2023-01-20 12:07:56.190,"Eurasian Magpie,Hooded Crow"
52.43554,4.9835725,2023-01-23 09:38:00.144,"Eurasian Magpie,Hooded Crow"
52.274055,5.0835643,2023-01-24 08:19:42.525,"Eurasian Magpie,Hooded Crow"
51.40072,7.249071,2023-01-24 09:42:52.353,"Eurasian Magpie,Hooded Crow"
52.274055,5.0835643,2023-01-26 08:56:26.635,"Eurasian Magpie,Hooded Crow"
52.4218,4.5861,2023-01-26 15:20:59.206,"Eurasian Magpie,Hooded Crow"
50.677906,4.715593,2023-01-27 13:31:38.281,"Eurasian Magpie,Hooded Crow"
51.40072,7.249071,2023-01-28 13:03:38.350,"Eurasian Magpie,Hooded Crow"
52.199516,5.255627,2023-01-29 09:59:20.788,"Eurasian Magpie,Hooded Crow"
59.321762,15.233695,2023-01-30 13:24:50.410,"Eurasian Magpie,Hooded Crow"
53.22914,-9.005866,2023-01-30 15:48:21.377,"Eurasian Magpie,Hooded Crow"
52.300243,6.0155888,2023-01-11 14:26:45.371,"Eurasian Magpie,Hooded Crow"
52.06385,4.7047133,2023-01-15 08:01:03.674,"Eurasian Magpie,Hooded Crow"
51.77077,5.8761425,2023-01-16 08:07:47.304,"Eurasian Magpie,Hooded Crow"
46.175983,8.404608,2023-01-18 07:23:45.994,"Eurasian Magpie,Hooded Crow"
51.843636,4.3027315,2023-01-18 08:20:07.918,"Eurasian Magpie,Hooded Crow"
50.160355,7.229667,2023-01-18 15:25:40.722,"Eurasian Magpie,Hooded Crow"
52.274055,5.0835643,2023-01-19 10:22:42.824,"Eurasian Magpie,Hooded Crow"
45.46305,9.23885,2023-01-03 08:34:55.494,"Eurasian Magpie,Hooded Crow"
52.04556,4.2383575,2023-01-03 11:19:10.545,"Eurasian Magpie,Hooded Crow"
52.04556,4.2383575,2023-01-03 11:19:11.302,"Eurasian Magpie,Hooded Crow"
52.04556,4.2383575,2023-01-03 11:19:11.330,"Eurasian Magpie,Hooded Crow"
52.04556,4.2383575,2023-01-03 11:19:16.536,"Eurasian Magpie,Hooded Crow"
52.04556,4.2383575,2023-01-03 13:40:42.433,"Eurasian Magpie,Hooded Crow"
52.40538,4.8811274,2023-01-05 13:11:11.522,"Eurasian Magpie,Hooded Crow"
