anonymized_latitude,anonymized_longitude,timestamp,species_name
37.414555,-121.846664,2023-01-20 21:15:26.106,"California Quail,Eurasian Collared Dove"
33.71512,-118.037704,2023-01-20 21:48:27.398,"California Quail,Eurasian Collared Dove"
32.867176,-117.236916,2023-01-29 18:31:20.409,"California Quail,Eurasian Collared Dove"
33.708187,-116.27643,2023-01-30 00:26:26.447,"California Quail,Eurasian Collared Dove"
38.74041,-121.81037,2023-01-31 23:48:46.956,"California Quail,Eurasian Collared Dove"
38.270607,-122.680725,2023-01-12 00:21:50.232,"California Quail,Eurasian Collared Dove"
34.132053,-118.06213,2023-01-14 20:54:49.413,"California Quail,Eurasian Collared Dove"
37.742714,-121.79203,2023-01-16 19:04:36.474,"California Quail,Eurasian Collared Dove"
38.181156,-122.044975,2023-01-16 20:40:53.586,"California Quail,Eurasian Collared Dove"
40.628166,-111.984856,2023-01-03 19:54:59.602,"California Quail,Eurasian Collared Dove"
