anonymized_latitude,anonymized_longitude,timestamp,species_name
34.238777,-84.388245,2023-01-21 18:21:05.481,"Blue Grosbeak,Purple Finch"
39.891308,-83.72537,2023-01-22 15:08:50.199,"Blue Grosbeak,Purple Finch"
40.43867,-86.006584,2023-01-22 16:49:30.032,"Blue Grosbeak,Purple Finch"
40.481037,-74.90605,2023-01-23 14:26:59.007,"Blue Grosbeak,Purple Finch"
32.806213,-96.800476,2023-01-24 15:19:30.308,"Blue Grosbeak,Purple Finch"
33.966248,-92.90182,2023-01-24 16:56:26.064,"Blue Grosbeak,Purple Finch"
41.162434,-91.25763,2023-01-24 19:55:21.831,"Blue Grosbeak,Purple Finch"
37.80853,-97.83331,2023-01-28 15:40:08.708,"Blue Grosbeak,Purple Finch"
39.96071,-86.0084,2023-01-29 18:22:21.507,"Blue Grosbeak,Purple Finch"
33.93865,-84.723976,2023-01-31 21:47:11.453,"Blue Grosbeak,Purple Finch"
40.268345,-75.62485,2023-01-18 14:26:24.393,"Blue Grosbeak,Purple Finch"
38.794895,-89.69403,2023-01-19 16:05:54.395,"Blue Grosbeak,Purple Finch"
34.23486,-78.00665,2023-01-06 13:40:58.920,"Blue Grosbeak,Purple Finch"
40.77582,-73.78252,2023-01-08 16:28:36.367,"Blue Grosbeak,Purple Finch"
