anonymized_latitude,anonymized_longitude,timestamp,species_name
33.756588,-117.83332,2023-01-20 16:36:49.129,"California Towhee,Spotted Towhee"
32.698994,-117.16652,2023-01-21 20:43:31.797,"California Towhee,Spotted Towhee"
33.97502,-118.22262,2023-01-22 20:34:38.843,"California Towhee,Spotted Towhee"
34.47898,-118.45832,2023-01-23 17:47:41.026,"California Towhee,Spotted Towhee"
34.206104,-118.13633,2023-01-24 21:13:17.293,"California Towhee,Spotted Towhee"
33.782227,-118.12856,2023-01-25 00:39:05.912,"California Towhee,Spotted Towhee"
38.74041,-121.81037,2023-01-27 18:23:47.101,"California Towhee,Spotted Towhee"
34.109035,-118.34448,2023-01-27 22:32:31.714,"California Towhee,Spotted Towhee"
34.084126,-118.13688,2023-01-29 00:22:32.335,"California Towhee,Spotted Towhee"
37.728813,-122.11021,2023-01-30 17:32:27.418,"California Towhee,Spotted Towhee"
32.763252,-117.101265,2023-01-31 00:26:36.696,"California Towhee,Spotted Towhee"
35.692547,-120.70794,2023-01-31 19:27:08.776,"California Towhee,Spotted Towhee"
34.503548,-117.33026,2023-01-11 00:52:38.168,"California Towhee,Spotted Towhee"
33.775723,-118.15046,2023-01-11 17:08:33.410,"California Towhee,Spotted Towhee"
34.182976,-118.27683,2023-01-14 22:23:18.314,"California Towhee,Spotted Towhee"
32.896637,-117.18285,2023-01-15 20:37:54.885,"California Towhee,Spotted Towhee"
33.57248,-117.64364,2023-01-15 23:30:35.354,"California Towhee,Spotted Towhee"
32.698994,-117.16652,2023-01-16 15:14:54.950,"California Towhee,Spotted Towhee"
32.698994,-117.16652,2023-01-16 15:14:56.664,"California Towhee,Spotted Towhee"
33.782608,-117.97551,2023-01-17 22:14:51.346,"California Towhee,Spotted Towhee"
32.698994,-117.16652,2023-01-18 22:23:10.582,"California Towhee,Spotted Towhee"
33.88937,-117.84646,2023-01-19 16:59:00.575,"California Towhee,Spotted Towhee"
37.266495,-121.9589,2023-01-01 16:18:04.480,"California Towhee,Spotted Towhee"
32.971638,-117.03225,2023-01-03 21:30:07.768,"California Towhee,Spotted Towhee"
34.186615,-118.13197,2023-01-05 23:42:56.516,"California Towhee,Spotted Towhee"
32.698994,-117.16652,2023-01-06 21:45:39.502,"California Towhee,Spotted Towhee"
35.32113,-120.6937,2023-01-07 21:44:30.091,"California Towhee,Spotted Towhee"
32.815872,-117.02207,2023-01-08 15:13:22.438,"California Towhee,Spotted Towhee"
34.12858,-118.33488,2023-01-08 18:51:07.259,"California Towhee,Spotted Towhee"
32.978962,-117.326805,2023-01-09 00:47:00.852,"California Towhee,Spotted Towhee"
