anonymized_latitude,anonymized_longitude,timestamp,species_name
29.690187,-98.61741,2023-01-20 18:48:35.762,"Clay-Colored Sparrow,Lark Sparrow"
37.80853,-97.83331,2023-01-22 13:56:09.887,"Clay-Colored Sparrow,Lark Sparrow"
29.690187,-98.61741,2023-01-23 21:10:24.274,"Clay-Colored Sparrow,Lark Sparrow"
29.692005,-95.85291,2023-01-24 20:37:46.734,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-25 14:01:16.610,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-25 15:01:48.404,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-25 22:27:57.118,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-28 21:52:03.626,"Clay-Colored Sparrow,Lark Sparrow"
30.22245,-95.8195,2023-01-29 14:32:16.767,"Clay-Colored Sparrow,Lark Sparrow"
29.891281,-95.88707,2023-01-29 18:32:00.564,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-29 20:52:13.701,"Clay-Colored Sparrow,Lark Sparrow"
30.613255,-96.28451,2023-01-29 22:27:52.403,"Clay-Colored Sparrow,Lark Sparrow"
30.097948,-97.59177,2023-01-31 15:12:03.417,"Clay-Colored Sparrow,Lark Sparrow"
30.185736,-97.98449,2023-01-31 15:33:14.291,"Clay-Colored Sparrow,Lark Sparrow"
29.349743,-98.49534,2023-01-31 18:02:34.630,"Clay-Colored Sparrow,Lark Sparrow"
38.756046,-90.37217,2023-01-31 21:08:21.788,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-31 21:24:16.788,"Clay-Colored Sparrow,Lark Sparrow"
30.090242,-97.35689,2023-01-11 14:35:07.959,"Clay-Colored Sparrow,Lark Sparrow"
31.689049,-94.607994,2023-01-11 15:22:35.207,"Clay-Colored Sparrow,Lark Sparrow"
30.14571,-97.434296,2023-01-16 14:54:06.040,"Clay-Colored Sparrow,Lark Sparrow"
38.716507,-90.75911,2023-01-19 21:58:29.494,"Clay-Colored Sparrow,Lark Sparrow"
36.443462,-93.42613,2023-01-08 13:31:18.321,"Clay-Colored Sparrow,Lark Sparrow"
