anonymized_latitude,anonymized_longitude,timestamp,species_name
39.709164,-104.99782,2023-01-20 17:04:21.260,"American Crow,Purple Finch"
44.12873,-94.04549,2023-01-21 16:16:02.215,"American Crow,Purple Finch"
42.60612,-81.997826,2023-01-22 13:52:14.998,"American Crow,Purple Finch"
42.60612,-81.997826,2023-01-22 13:52:15.024,"American Crow,Purple Finch"
42.60612,-81.997826,2023-01-22 13:52:15.849,"American Crow,Purple Finch"
42.60612,-81.997826,2023-01-22 13:52:15.871,"American Crow,Purple Finch"
42.60612,-81.997826,2023-01-22 13:52:16.719,"American Crow,Purple Finch"
41.436306,-71.45398,2023-01-23 13:51:22.506,"American Crow,Purple Finch"
52.12999,-106.57517,2023-01-23 16:51:29.142,"American Crow,Purple Finch"
43.282482,-91.71947,2023-01-23 21:00:09.969,"American Crow,Purple Finch"
33.60614,-86.42603,2023-01-24 13:14:59.211,"American Crow,Purple Finch"
33.60614,-86.42603,2023-01-24 13:15:03.307,"American Crow,Purple Finch"
33.60614,-86.42603,2023-01-24 13:15:03.435,"American Crow,Purple Finch"
33.60614,-86.42603,2023-01-24 13:15:05.763,"American Crow,Purple Finch"
42.188763,-83.679375,2023-01-24 17:18:02.642,"American Crow,Purple Finch"
39.987385,-82.90925,2023-01-24 17:35:42.008,"American Crow,Purple Finch"
39.987385,-82.90925,2023-01-25 13:50:06.938,"American Crow,Purple Finch"
40.247246,-75.91786,2023-01-25 18:34:52.898,"American Crow,Purple Finch"
42.62929,-83.42631,2023-01-25 18:36:00.198,"American Crow,Purple Finch"
42.962074,-88.03543,2023-01-25 19:39:15.899,"American Crow,Purple Finch"
42.962074,-88.03543,2023-01-25 19:39:16.007,"American Crow,Purple Finch"
41.84248,-87.547485,2023-01-25 20:09:45.638,"American Crow,Purple Finch"
36.11117,-94.09305,2023-01-26 15:37:20.083,"American Crow,Purple Finch"
40.84941,-75.20322,2023-01-26 19:40:50.028,"American Crow,Purple Finch"
42.920773,-73.817314,2023-01-27 15:25:33.072,"American Crow,Purple Finch"
39.830826,-75.09255,2023-01-28 12:55:21.604,"American Crow,Purple Finch"
39.666286,-104.96951,2023-01-28 20:50:43.088,"American Crow,Purple Finch"
33.516052,-117.69386,2023-01-30 15:46:08.560,"American Crow,Purple Finch"
46.93297,-97.25886,2023-01-30 18:05:01.551,"American Crow,Purple Finch"
44.800304,-123.00103,2023-01-30 18:23:54.054,"American Crow,Purple Finch"
39.913242,-74.96763,2023-01-31 15:17:22.889,"American Crow,Purple Finch"
40.09386,-75.32469,2023-01-31 17:03:55.669,"American Crow,Purple Finch"
41.96733,-71.88831,2023-01-31 20:39:54.222,"American Crow,Purple Finch"
43.335567,-70.56897,2023-01-10 14:11:57.438,"American Crow,Purple Finch"
40.090305,-85.906555,2023-01-10 15:33:03.659,"American Crow,Purple Finch"
49.231537,-123.04556,2023-01-11 17:11:27.970,"American Crow,Purple Finch"
49.231537,-123.04556,2023-01-11 17:11:27.991,"American Crow,Purple Finch"
39.74913,-105.081696,2023-01-11 18:59:26.735,"American Crow,Purple Finch"
39.85943,-82.85189,2023-01-11 20:19:06.699,"American Crow,Purple Finch"
39.991825,-75.526,2023-01-12 20:29:17.582,"American Crow,Purple Finch"
42.040905,-87.63817,2023-01-14 15:17:15.626,"American Crow,Purple Finch"
40.168045,-81.405556,2023-01-14 20:11:15.177,"American Crow,Purple Finch"
36.13515,-86.71972,2023-01-14 21:08:29.897,"American Crow,Purple Finch"
48.001007,-122.26354,2023-01-15 18:37:10.167,"American Crow,Purple Finch"
43.264153,-71.46164,2023-01-16 18:44:20.038,"American Crow,Purple Finch"
42.25682,-88.394356,2023-01-16 21:35:24.263,"American Crow,Purple Finch"
45.22274,-93.304565,2023-01-16 21:38:50.547,"American Crow,Purple Finch"
44.031532,-121.34621,2023-01-16 21:50:27.888,"American Crow,Purple Finch"
39.703186,-86.10768,2023-01-17 14:02:50.668,"American Crow,Purple Finch"
44.12873,-94.04549,2023-01-17 15:25:58.235,"American Crow,Purple Finch"
39.324615,-105.3058,2023-01-18 20:46:47.882,"American Crow,Purple Finch"
43.645428,-83.97872,2023-01-19 13:46:55.752,"American Crow,Purple Finch"
40.74953,-73.83832,2023-01-01 12:53:15.394,"American Crow,Purple Finch"
47.46301,-122.176025,2023-01-01 16:47:15.092,"American Crow,Purple Finch"
44.775227,-93.32465,2023-01-01 21:11:22.762,"American Crow,Purple Finch"
44.97591,-93.38259,2023-01-02 20:07:14.532,"American Crow,Purple Finch"
44.97591,-93.38259,2023-01-02 20:37:03.483,"American Crow,Purple Finch"
32.858265,-97.211395,2023-01-03 13:34:06.250,"American Crow,Purple Finch"
40.84883,-74.357056,2023-01-03 17:46:03.703,"American Crow,Purple Finch"
39.572857,-105.0231,2023-01-04 21:46:43.034,"American Crow,Purple Finch"
41.22917,-73.30131,2023-01-05 14:48:05.599,"American Crow,Purple Finch"
41.96318,-88.13748,2023-01-05 20:02:22.922,"American Crow,Purple Finch"
42.920773,-73.817314,2023-01-06 13:59:48.090,"American Crow,Purple Finch"
37.80853,-97.83331,2023-01-06 17:23:07.519,"American Crow,Purple Finch"
43.105404,-76.14627,2023-01-07 18:54:04.132,"American Crow,Purple Finch"
