anonymized_latitude,anonymized_longitude,timestamp,species_name
44.33862,-120.80694,2023-01-21 22:56:33.962,"American Goldfinch,Western Tanager"
38.660625,-121.522964,2023-01-23 16:55:26.321,"American Goldfinch,Western Tanager"
44.115883,-121.239365,2023-01-23 18:11:36.998,"American Goldfinch,Western Tanager"
38.80058,-121.33061,2023-01-28 15:47:29.040,"American Goldfinch,Western Tanager"
38.281803,-122.73664,2023-01-30 16:11:12.759,"American Goldfinch,Western Tanager"
49.12629,-122.57893,2023-01-16 16:33:44.274,"American Goldfinch,Western Tanager"
45.340363,-122.17014,2023-01-18 20:41:06.249,"American Goldfinch,Western Tanager"
45.340363,-122.17014,2023-01-02 19:51:10.658,"American Goldfinch,Western Tanager"
45.340363,-122.17014,2023-01-02 19:51:11.059,"American Goldfinch,Western Tanager"
48.19356,-122.7331,2023-01-04 22:19:51.758,"American Goldfinch,Western Tanager"
48.19356,-122.7331,2023-01-04 22:19:53.321,"American Goldfinch,Western Tanager"
45.49939,-122.829704,2023-01-05 22:40:49.133,"American Goldfinch,Western Tanager"
45.616913,-122.62781,2023-01-08 17:07:37.191,"American Goldfinch,Western Tanager"
35.017384,-120.51498,2023-01-08 23:13:18.369,"American Goldfinch,Western Tanager"
