anonymized_latitude,anonymized_longitude,timestamp,species_name
41.525066,-74.05341,2022-12-02 19:47:07.884,"American Goldfinch,Fish Crow"
40.43601,-74.31621,2022-12-06 13:47:45.958,"American Goldfinch,Fish Crow"
34.535,-84.491684,2022-12-12 17:37:39.450,"American Goldfinch,Fish Crow"
35.999043,-78.862175,2022-12-16 15:22:35.098,"American Goldfinch,Fish Crow"
33.456497,-86.70919,2022-12-20 20:19:39.041,"American Goldfinch,Fish Crow"
43.12293,-76.062225,2022-12-24 17:46:59.621,"American Goldfinch,Fish Crow"
42.01832,-71.09776,2022-12-24 18:00:30.957,"American Goldfinch,Fish Crow"
35.401234,-82.42827,2022-12-24 19:42:39.108,"American Goldfinch,Fish Crow"
41.25755,-82.25863,2022-12-25 16:22:33.760,"American Goldfinch,Fish Crow"
36.89396,-76.49161,2022-12-26 21:17:50.241,"American Goldfinch,Fish Crow"
29.632416,-95.66014,2022-12-28 23:19:08.878,"American Goldfinch,Fish Crow"
34.37989,-77.93539,2022-12-30 15:47:53.701,"American Goldfinch,Fish Crow"
39.133717,-76.67055,2022-12-31 16:53:28.798,"American Goldfinch,Fish Crow"
