anonymized_latitude,anonymized_longitude,timestamp,species_name
42.34381,-83.68075,2022-12-02 18:36:42.305,"American Goldfinch,Downy Woodpecker"
43.28057,-87.92877,2022-12-10 15:15:24.982,"American Goldfinch,Downy Woodpecker"
44.23596,-76.65815,2022-12-14 20:09:37.006,"American Goldfinch,Downy Woodpecker"
45.549305,-75.36262,2022-12-16 14:14:36.262,"American Goldfinch,Downy Woodpecker"
42.01832,-71.09776,2022-12-19 19:04:47.791,"American Goldfinch,Downy Woodpecker"
42.01832,-71.09776,2022-12-19 19:04:53.058,"American Goldfinch,Downy Woodpecker"
42.11638,-83.827995,2022-12-21 15:38:55.489,"American Goldfinch,Downy Woodpecker"
42.13154,-88.06804,2022-12-21 15:43:47.547,"American Goldfinch,Downy Woodpecker"
44.89787,-89.39429,2022-12-23 14:45:48.033,"American Goldfinch,Downy Woodpecker"
44.303215,-69.71143,2022-12-28 18:12:44.666,"American Goldfinch,Downy Woodpecker"
