anonymized_latitude,anonymized_longitude,timestamp,species_name
35.258633,-106.6692,2022-12-01 21:48:27.871,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-03 17:06:23.516,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-03 23:43:32.264,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 17:28:53.773,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 17:38:53.341,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 20:36:18.126,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 20:36:19.015,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 20:36:19.454,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-04 20:36:20.758,"House Finch,White-Winged Dove"
33.49903,-111.87134,2022-12-10 20:26:50.892,"House Finch,White-Winged Dove"
30.016384,-97.899,2022-12-11 21:48:54.828,"House Finch,White-Winged Dove"
33.03842,-97.06709,2022-12-12 14:50:27.218,"House Finch,White-Winged Dove"
33.646652,-117.70556,2022-12-15 20:38:33.434,"House Finch,White-Winged Dove"
42.36929,-82.997475,2022-12-15 20:46:53.976,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-15 23:22:04.232,"House Finch,White-Winged Dove"
32.978962,-117.326805,2022-12-16 16:58:03.563,"House Finch,White-Winged Dove"
32.325413,-111.115524,2022-12-17 15:35:10.617,"House Finch,White-Winged Dove"
37.414555,-121.846664,2022-12-18 17:25:58.105,"House Finch,White-Winged Dove"
29.483202,-98.37074,2022-12-19 19:45:27.225,"House Finch,White-Winged Dove"
25.610529,-80.39681,2022-12-20 12:37:58.029,"House Finch,White-Winged Dove"
30.016384,-97.899,2022-12-25 16:32:01.165,"House Finch,White-Winged Dove"
29.632416,-95.66014,2022-12-27 17:42:01.087,"House Finch,White-Winged Dove"
40.848766,-111.89937,2022-12-27 18:56:09.691,"House Finch,White-Winged Dove"
40.848766,-111.89937,2022-12-27 18:56:09.844,"House Finch,White-Winged Dove"
40.848766,-111.89937,2022-12-27 18:56:09.861,"House Finch,White-Winged Dove"
33.121925,-117.10537,2022-12-28 17:44:39.773,"House Finch,White-Winged Dove"
34.18687,-118.15864,2022-12-31 20:53:42.705,"House Finch,White-Winged Dove"
34.58802,-120.51247,2022-12-31 20:57:33.228,"House Finch,White-Winged Dove"
