anonymized_latitude,anonymized_longitude,timestamp,species_name
32.080086,-110.999405,2022-12-02 23:21:23.321,"Aberts Towhee,Mourning Dove"
33.525078,-112.0151,2022-12-03 15:18:05.176,"Aberts Towhee,Mourning Dove"
33.498512,-111.7525,2022-12-03 17:45:42.925,"Aberts Towhee,Mourning Dove"
32.27276,-110.73779,2022-12-05 18:33:09.073,"Aberts Towhee,Mourning Dove"
32.080086,-110.999405,2022-12-07 16:45:27.828,"Aberts Towhee,Mourning Dove"
33.525078,-112.0151,2022-12-09 22:05:11.108,"Aberts Towhee,Mourning Dove"
33.525078,-112.0151,2022-12-10 19:57:31.557,"Aberts Towhee,Mourning Dove"
33.525078,-112.0151,2022-12-10 22:05:28.536,"Aberts Towhee,Mourning Dove"
32.080086,-110.999405,2022-12-28 23:24:52.991,"Aberts Towhee,Mourning Dove"
33.94905,-111.93309,2022-12-31 15:30:42.897,"Aberts Towhee,Mourning Dove"
