anonymized_latitude,anonymized_longitude,timestamp,species_name
38.82962,-76.98974,2022-12-02 20:38:18.151,"American Crow,Gray Catbird"
42.28846,-83.50177,2022-12-04 15:38:37.007,"American Crow,Gray Catbird"
40.717644,-73.94775,2022-12-04 17:02:21.279,"American Crow,Gray Catbird"
41.755253,-71.19095,2022-12-05 17:10:11.744,"American Crow,Gray Catbird"
43.199493,-79.196266,2022-12-10 15:07:38.838,"American Crow,Gray Catbird"
42.16803,-83.18063,2022-12-13 17:16:52.066,"American Crow,Gray Catbird"
41.735493,-73.10052,2022-12-15 16:32:43.671,"American Crow,Gray Catbird"
40.086346,-86.09504,2022-12-20 21:11:30.331,"American Crow,Gray Catbird"
41.731323,-71.37993,2022-12-24 20:22:58.986,"American Crow,Gray Catbird"
39.924877,-85.792885,2022-12-25 18:17:54.789,"American Crow,Gray Catbird"
37.947052,-87.4316,2022-12-26 18:03:25.693,"American Crow,Gray Catbird"
42.040905,-87.63817,2022-12-26 19:34:01.872,"American Crow,Gray Catbird"
39.96718,-74.61163,2022-12-31 14:37:50.931,"American Crow,Gray Catbird"
