anonymized_latitude,anonymized_longitude,timestamp,species_name
37.34106,-122.0208,2022-12-01 18:29:18.793,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:29:35.589,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:35:18.199,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 21:50:32.652,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.601208,-122.32185,2022-12-02 17:37:47.512,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-02 23:59:51.584,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.940445,-122.56181,2022-12-03 19:03:24.887,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-03 23:42:48.450,"Golden-Crowned Sparrow,Lesser Goldfinch"
45.332478,-123.04539,2022-12-04 17:35:49.143,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-05 20:10:24.980,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-05 20:10:34.978,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.942715,-122.22277,2022-12-05 21:36:53.467,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.601208,-122.32185,2022-12-05 22:13:08.435,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.802574,-122.43451,2022-12-06 17:59:18.259,"Golden-Crowned Sparrow,Lesser Goldfinch"
33.41407,-112.54059,2022-12-07 16:07:53.479,"Golden-Crowned Sparrow,Lesser Goldfinch"
38.274918,-122.54732,2022-12-12 22:58:19.621,"Golden-Crowned Sparrow,Lesser Goldfinch"
35.050236,-120.437325,2022-12-13 20:55:48.561,"Golden-Crowned Sparrow,Lesser Goldfinch"
45.550922,-122.61793,2022-12-15 20:21:52.109,"Golden-Crowned Sparrow,Lesser Goldfinch"
45.494232,-122.91961,2022-12-16 18:43:04.814,"Golden-Crowned Sparrow,Lesser Goldfinch"
45.550922,-122.61793,2022-12-16 20:56:29.603,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.454372,-119.833145,2022-12-17 21:46:41.541,"Golden-Crowned Sparrow,Lesser Goldfinch"
38.0567,-122.17232,2022-12-18 16:54:54.892,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.601208,-122.32185,2022-12-18 19:19:05.554,"Golden-Crowned Sparrow,Lesser Goldfinch"
45.505577,-122.67376,2022-12-20 15:55:27.284,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.228153,-120.93622,2022-12-29 16:52:31.443,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.05033,-121.87902,2022-12-29 18:07:32.142,"Golden-Crowned Sparrow,Lesser Goldfinch"
43.94674,-123.09869,2022-12-29 19:07:12.077,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.05033,-121.87902,2022-12-29 23:52:07.685,"Golden-Crowned Sparrow,Lesser Goldfinch"
37.601208,-122.32185,2022-12-30 18:18:39.545,"Golden-Crowned Sparrow,Lesser Goldfinch"
43.605286,-116.145935,2022-12-31 18:12:04.128,"Golden-Crowned Sparrow,Lesser Goldfinch"
39.228153,-120.93622,2022-12-31 18:19:47.713,"Golden-Crowned Sparrow,Lesser Goldfinch"
43.726154,-116.39909,2022-12-31 19:36:20.656,"Golden-Crowned Sparrow,Lesser Goldfinch"
