anonymized_latitude,anonymized_longitude,timestamp,species_name
47.28667,-122.32155,2022-12-01 19:18:26.746,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-01 21:57:41.675,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-01 21:57:43.124,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-01 21:57:43.201,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-03 17:34:43.115,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-03 17:34:44.987,"American Crow,Golden-Crowned Sparrow"
51.105907,-114.133575,2022-12-05 17:51:45.545,"American Crow,Golden-Crowned Sparrow"
47.68946,-122.16885,2022-12-07 22:07:41.417,"American Crow,Golden-Crowned Sparrow"
47.68946,-122.16885,2022-12-07 22:07:42.373,"American Crow,Golden-Crowned Sparrow"
47.68946,-122.16885,2022-12-07 23:27:21.610,"American Crow,Golden-Crowned Sparrow"
45.44664,-121.54518,2022-12-09 15:31:51.638,"American Crow,Golden-Crowned Sparrow"
39.64368,-105.08905,2022-12-11 14:30:35.153,"American Crow,Golden-Crowned Sparrow"
48.971485,-123.14992,2022-12-21 16:13:26.132,"American Crow,Golden-Crowned Sparrow"
48.450253,-123.487946,2022-12-21 16:21:26.984,"American Crow,Golden-Crowned Sparrow"
47.240326,-122.27077,2022-12-25 23:55:37.126,"American Crow,Golden-Crowned Sparrow"
47.240326,-122.27077,2022-12-26 20:52:06.454,"American Crow,Golden-Crowned Sparrow"
47.240326,-122.27077,2022-12-26 21:02:00.983,"American Crow,Golden-Crowned Sparrow"
47.588734,-122.28505,2022-12-30 17:11:30.275,"American Crow,Golden-Crowned Sparrow"
