anonymized_latitude,anonymized_longitude,timestamp,species_name
40.46543,-79.93955,2022-12-01 14:46:21.991,"Gray Catbird,Northern Cardinal"
39.36795,-76.59328,2022-12-02 15:21:54.845,"Gray Catbird,Northern Cardinal"
40.250576,-74.384094,2022-12-02 17:14:55.629,"Gray Catbird,Northern Cardinal"
41.99205,-87.8627,2022-12-02 18:04:41.235,"Gray Catbird,Northern Cardinal"
41.40155,-74.3122,2022-12-03 18:44:48.421,"Gray Catbird,Northern Cardinal"
41.40155,-74.3122,2022-12-03 18:44:48.878,"Gray Catbird,Northern Cardinal"
41.40155,-74.3122,2022-12-03 18:44:49.367,"Gray Catbird,Northern Cardinal"
41.40155,-74.3122,2022-12-03 18:44:50.930,"Gray Catbird,Northern Cardinal"
43.199493,-79.196266,2022-12-03 20:30:01.057,"Gray Catbird,Northern Cardinal"
41.111637,-81.50424,2022-12-03 20:35:23.327,"Gray Catbird,Northern Cardinal"
39.130333,-77.55523,2022-12-04 15:35:18.026,"Gray Catbird,Northern Cardinal"
37.80853,-97.83331,2022-12-05 20:07:35.495,"Gray Catbird,Northern Cardinal"
40.250576,-74.384094,2022-12-06 14:54:53.524,"Gray Catbird,Northern Cardinal"
41.40155,-74.3122,2022-12-06 15:02:29.489,"Gray Catbird,Northern Cardinal"
40.97611,-73.72655,2022-12-10 16:13:44.136,"Gray Catbird,Northern Cardinal"
41.660465,-73.833244,2022-12-12 19:48:35.199,"Gray Catbird,Northern Cardinal"
46.372173,-94.160965,2022-12-12 21:06:09.360,"Gray Catbird,Northern Cardinal"
38.841602,-77.92626,2022-12-13 17:15:00.996,"Gray Catbird,Northern Cardinal"
38.841602,-77.92626,2022-12-13 17:15:01.385,"Gray Catbird,Northern Cardinal"
42.471138,-83.51159,2022-12-14 15:10:07.711,"Gray Catbird,Northern Cardinal"
35.97256,-95.90243,2022-12-17 16:13:38.946,"Gray Catbird,Northern Cardinal"
43.381542,-79.7701,2022-12-18 17:02:21.774,"Gray Catbird,Northern Cardinal"
44.793037,-93.24514,2022-12-21 17:41:08.657,"Gray Catbird,Northern Cardinal"
42.409023,-71.0553,2022-12-21 19:43:04.431,"Gray Catbird,Northern Cardinal"
39.54045,-77.91256,2022-12-22 17:39:59.042,"Gray Catbird,Northern Cardinal"
38.89989,-77.34806,2022-12-23 14:57:57.968,"Gray Catbird,Northern Cardinal"
35.93453,-86.707146,2022-12-23 15:13:22.820,"Gray Catbird,Northern Cardinal"
42.2783,-83.91047,2022-12-23 16:38:17.706,"Gray Catbird,Northern Cardinal"
38.348114,-81.78072,2022-12-24 15:04:38.328,"Gray Catbird,Northern Cardinal"
40.568607,-79.88901,2022-12-25 14:20:07.748,"Gray Catbird,Northern Cardinal"
40.322197,-80.60889,2022-12-25 19:14:33.528,"Gray Catbird,Northern Cardinal"
39.06065,-84.65883,2022-12-25 21:09:58.746,"Gray Catbird,Northern Cardinal"
39.06065,-84.65883,2022-12-25 21:49:51.408,"Gray Catbird,Northern Cardinal"
38.98708,-94.94723,2022-12-26 20:50:32.698,"Gray Catbird,Northern Cardinal"
39.2833,-77.624054,2022-12-27 13:00:58.615,"Gray Catbird,Northern Cardinal"
40.544746,-79.90142,2022-12-27 16:24:41.298,"Gray Catbird,Northern Cardinal"
38.85259,-77.278366,2022-12-29 14:08:06.431,"Gray Catbird,Northern Cardinal"
40.1107,-83.091896,2022-12-31 14:02:16.856,"Gray Catbird,Northern Cardinal"
