anonymized_latitude,anonymized_longitude,timestamp,species_name
37.085228,-121.62794,2022-12-01 16:32:28.646,"American Goldfinch,House Finch"
37.085228,-121.62794,2022-12-01 17:00:44.503,"American Goldfinch,House Finch"
37.085228,-121.62794,2022-12-01 18:52:44.189,"American Goldfinch,House Finch"
37.085228,-121.62794,2022-12-01 18:57:32.927,"American Goldfinch,House Finch"
39.454372,-119.833145,2022-12-01 19:11:53.942,"American Goldfinch,House Finch"
36.854755,-81.63799,2022-12-01 19:45:15.458,"American Goldfinch,House Finch"
39.454372,-119.833145,2022-12-01 22:11:13.096,"American Goldfinch,House Finch"
41.407497,-85.66513,2022-12-02 13:35:34.991,"American Goldfinch,House Finch"
41.203327,-73.15727,2022-12-02 13:40:10.652,"American Goldfinch,House Finch"
40.154675,-77.00334,2022-12-02 14:44:12.719,"American Goldfinch,House Finch"
41.203327,-73.15727,2022-12-02 14:52:55.243,"American Goldfinch,House Finch"
39.454372,-119.833145,2022-12-02 15:53:38.068,"American Goldfinch,House Finch"
40.851837,-73.911674,2022-12-02 17:27:58.014,"American Goldfinch,House Finch"
42.824253,-74.97078,2022-12-02 17:52:50.375,"American Goldfinch,House Finch"
39.109505,-77.75431,2022-12-02 18:33:49.800,"American Goldfinch,House Finch"
39.109505,-77.75431,2022-12-02 18:33:53.541,"American Goldfinch,House Finch"
42.34381,-83.68075,2022-12-02 19:25:02.977,"American Goldfinch,House Finch"
42.34381,-83.68075,2022-12-02 19:25:05.867,"American Goldfinch,House Finch"
38.88155,-92.30039,2022-12-02 19:31:22.786,"American Goldfinch,House Finch"
42.34262,-71.13769,2022-12-03 13:39:57.279,"American Goldfinch,House Finch"
42.34262,-71.13769,2022-12-03 13:40:05.719,"American Goldfinch,House Finch"
42.544186,-82.94887,2022-12-03 13:50:28.838,"American Goldfinch,House Finch"
42.2986,-71.2209,2022-12-03 15:20:58.445,"American Goldfinch,House Finch"
42.00672,-71.12138,2022-12-03 16:51:34.302,"American Goldfinch,House Finch"
39.484245,-85.74351,2022-12-03 17:27:33.223,"American Goldfinch,House Finch"
40.610374,-75.70734,2022-12-03 17:28:10.600,"American Goldfinch,House Finch"
36.103443,-87.18524,2022-12-03 17:41:43.018,"American Goldfinch,House Finch"
38.414898,-96.2645,2022-12-03 18:58:53.252,"American Goldfinch,House Finch"
38.414898,-96.2645,2022-12-03 18:58:53.710,"American Goldfinch,House Finch"
38.414898,-96.2645,2022-12-03 18:58:58.097,"American Goldfinch,House Finch"
38.414898,-96.2645,2022-12-03 18:58:58.135,"American Goldfinch,House Finch"
41.554447,-87.72824,2022-12-03 19:33:24.938,"American Goldfinch,House Finch"
40.503105,-111.962746,2022-12-03 19:37:16.636,"American Goldfinch,House Finch"
39.830826,-75.09255,2022-12-04 13:13:57.607,"American Goldfinch,House Finch"
39.972805,-83.88086,2022-12-04 14:30:49.004,"American Goldfinch,House Finch"
39.311237,-84.365875,2022-12-04 14:42:14.642,"American Goldfinch,House Finch"
38.694523,-90.2555,2022-12-04 15:41:50.671,"American Goldfinch,House Finch"
38.96342,-77.38081,2022-12-04 16:04:46.630,"American Goldfinch,House Finch"
35.911907,-94.30305,2022-12-04 17:06:19.236,"American Goldfinch,House Finch"
35.401234,-82.42827,2022-12-04 17:55:40.767,"American Goldfinch,House Finch"
40.09715,-77.9205,2022-12-04 18:36:28.595,"American Goldfinch,House Finch"
42.244617,-83.56466,2022-12-04 20:01:39.526,"American Goldfinch,House Finch"
37.179184,-93.04627,2022-12-04 20:18:45.723,"American Goldfinch,House Finch"
35.911907,-94.30305,2022-12-04 20:29:32.751,"American Goldfinch,House Finch"
35.911907,-94.30305,2022-12-04 20:29:37.624,"American Goldfinch,House Finch"
37.071453,-94.445045,2022-12-04 20:54:47.128,"American Goldfinch,House Finch"
39.298145,-84.39132,2022-12-05 13:07:53.018,"American Goldfinch,House Finch"
42.915695,-85.65458,2022-12-05 13:40:53.565,"American Goldfinch,House Finch"
35.401234,-82.42827,2022-12-05 16:03:17.019,"American Goldfinch,House Finch"
35.401234,-82.42827,2022-12-05 18:10:02.897,"American Goldfinch,House Finch"
44.775227,-93.32465,2022-12-05 19:34:32.770,"American Goldfinch,House Finch"
40.515156,-109.49763,2022-12-05 19:49:21.258,"American Goldfinch,House Finch"
39.39739,-76.78352,2022-12-05 19:49:25.254,"American Goldfinch,House Finch"
39.208656,-85.99858,2022-12-05 20:13:58.986,"American Goldfinch,House Finch"
35.401234,-82.42827,2022-12-05 20:16:51.246,"American Goldfinch,House Finch"
40.515156,-109.49763,2022-12-05 21:50:03.556,"American Goldfinch,House Finch"
35.401234,-82.42827,2022-12-06 12:54:02.938,"American Goldfinch,House Finch"
40.026222,-75.80148,2022-12-06 15:55:56.005,"American Goldfinch,House Finch"
39.39739,-76.78352,2022-12-06 17:07:36.264,"American Goldfinch,House Finch"
40.09715,-77.9205,2022-12-06 19:00:30.273,"American Goldfinch,House Finch"
40.09715,-77.9205,2022-12-06 19:00:30.842,"American Goldfinch,House Finch"
40.09715,-77.9205,2022-12-06 19:00:40.378,"American Goldfinch,House Finch"
