anonymized_latitude,anonymized_longitude,timestamp,species_name
39.454372,-119.833145,2022-12-01 18:49:07.865,"American Goldfinch,Golden-Crowned Sparrow"
39.454372,-119.833145,2022-12-01 20:12:50.862,"American Goldfinch,Golden-Crowned Sparrow"
39.454372,-119.833145,2022-12-01 20:12:51.745,"American Goldfinch,Golden-Crowned Sparrow"
39.454372,-119.833145,2022-12-01 21:56:07.918,"American Goldfinch,Golden-Crowned Sparrow"
47.625885,-117.25461,2022-12-01 22:08:42.256,"American Goldfinch,Golden-Crowned Sparrow"
47.625885,-117.25461,2022-12-01 22:08:43.604,"American Goldfinch,Golden-Crowned Sparrow"
47.625885,-117.25461,2022-12-01 22:08:43.711,"American Goldfinch,Golden-Crowned Sparrow"
45.340363,-122.17014,2022-12-06 22:02:48.563,"American Goldfinch,Golden-Crowned Sparrow"
47.731285,-122.72368,2022-12-12 17:46:56.543,"American Goldfinch,Golden-Crowned Sparrow"
47.85844,-117.436775,2022-12-12 18:53:55.603,"American Goldfinch,Golden-Crowned Sparrow"
47.731285,-122.72368,2022-12-17 22:17:03.666,"American Goldfinch,Golden-Crowned Sparrow"
47.731285,-122.72368,2022-12-20 18:50:07.694,"American Goldfinch,Golden-Crowned Sparrow"
45.340363,-122.17014,2022-12-23 19:30:41.340,"American Goldfinch,Golden-Crowned Sparrow"
47.72994,-122.34051,2022-12-24 19:57:27.005,"American Goldfinch,Golden-Crowned Sparrow"
37.601208,-122.32185,2022-12-25 17:53:33.169,"American Goldfinch,Golden-Crowned Sparrow"
46.55221,-120.558174,2022-12-27 16:58:38.697,"American Goldfinch,Golden-Crowned Sparrow"
38.674927,-121.103714,2022-12-28 16:47:27.683,"American Goldfinch,Golden-Crowned Sparrow"
37.05033,-121.87902,2022-12-29 20:27:36.341,"American Goldfinch,Golden-Crowned Sparrow"
37.05033,-121.87902,2022-12-29 20:27:36.860,"American Goldfinch,Golden-Crowned Sparrow"
39.682484,-119.922,2022-12-31 23:57:10.135,"American Goldfinch,Golden-Crowned Sparrow"
