anonymized_latitude,anonymized_longitude,timestamp,species_name
41.607265,-93.712425,2022-12-11 21:15:35.711,"Brown Creeper,Common Starling"
41.74228,-72.76314,2022-12-14 17:28:36.296,"Brown Creeper,Common Starling"
39.872868,-75.339134,2022-12-18 20:22:56.347,"Brown Creeper,Common Starling"
38.6,-90.37762,2022-12-21 18:05:28.678,"Brown Creeper,Common Starling"
38.97425,-92.44305,2022-12-23 18:58:34.215,"Brown Creeper,Common Starling"
39.330936,-76.74696,2022-12-23 20:43:02.116,"Brown Creeper,Common Starling"
41.63778,-93.878395,2022-12-24 21:43:05.904,"Brown Creeper,Common Starling"
39.070892,-77.988815,2022-12-25 12:46:23.395,"Brown Creeper,Common Starling"
43.03696,-78.56288,2022-12-25 17:52:10.050,"Brown Creeper,Common Starling"
39.966877,-82.75731,2022-12-25 20:56:44.947,"Brown Creeper,Common Starling"
39.966877,-82.75731,2022-12-25 20:56:46.100,"Brown Creeper,Common Starling"
