anonymized_latitude,anonymized_longitude,timestamp,species_name
36.03447,-78.85717,2022-12-03 15:28:30.255,"Brown-Headed Cowbird,Eastern Towhee"
43.006306,-79.02084,2022-12-05 16:38:20.623,"Brown-Headed Cowbird,Eastern Towhee"
42.554916,-71.014084,2022-12-06 12:45:08.406,"Brown-Headed Cowbird,Eastern Towhee"
35.988937,-86.70892,2022-12-09 15:11:39.963,"Brown-Headed Cowbird,Eastern Towhee"
38.82962,-76.98974,2022-12-10 17:26:47.084,"Brown-Headed Cowbird,Eastern Towhee"
39.36795,-76.59328,2022-12-12 17:51:55.832,"Brown-Headed Cowbird,Eastern Towhee"
42.177177,-71.20832,2022-12-17 12:36:33.918,"Brown-Headed Cowbird,Eastern Towhee"
42.177177,-71.20832,2022-12-17 16:08:29.334,"Brown-Headed Cowbird,Eastern Towhee"
39.344795,-76.585754,2022-12-19 16:36:29.039,"Brown-Headed Cowbird,Eastern Towhee"
42.472126,-87.90814,2022-12-19 16:38:50.688,"Brown-Headed Cowbird,Eastern Towhee"
39.597088,-77.955025,2022-12-21 20:56:47.783,"Brown-Headed Cowbird,Eastern Towhee"
40.25526,-75.32269,2022-12-26 12:54:26.846,"Brown-Headed Cowbird,Eastern Towhee"
42.367493,-71.17369,2022-12-26 15:32:27.207,"Brown-Headed Cowbird,Eastern Towhee"
39.899673,-75.72545,2022-12-26 18:42:23.469,"Brown-Headed Cowbird,Eastern Towhee"
39.013565,-76.59365,2022-12-27 12:56:58.111,"Brown-Headed Cowbird,Eastern Towhee"
41.826416,-87.54619,2022-12-27 21:33:05.045,"Brown-Headed Cowbird,Eastern Towhee"
38.229996,-77.151665,2022-12-29 19:09:11.701,"Brown-Headed Cowbird,Eastern Towhee"
40.983112,-73.870056,2022-12-30 19:22:47.909,"Brown-Headed Cowbird,Eastern Towhee"
