anonymized_latitude,anonymized_longitude,timestamp,species_name
38.934044,-77.19922,2022-12-01 13:14:56.153,"House Sparrow,Indigo Bunting"
39.735992,-86.05731,2022-12-01 13:27:34.543,"House Sparrow,Indigo Bunting"
39.044403,-84.45532,2022-12-01 14:00:33.692,"House Sparrow,Indigo Bunting"
39.044403,-84.45532,2022-12-01 14:33:40.513,"House Sparrow,Indigo Bunting"
42.379547,-83.16815,2022-12-01 17:15:15.607,"House Sparrow,Indigo Bunting"
41.777035,-87.75547,2022-12-01 17:40:01.457,"House Sparrow,Indigo Bunting"
38.82962,-76.98974,2022-12-01 17:45:55.770,"House Sparrow,Indigo Bunting"
39.33826,-76.508064,2022-12-01 17:48:08.789,"House Sparrow,Indigo Bunting"
41.627865,-70.98828,2022-12-01 17:57:38.771,"House Sparrow,Indigo Bunting"
40.123333,-86.04808,2022-12-01 18:05:43.943,"House Sparrow,Indigo Bunting"
40.892883,-73.85941,2022-12-01 20:40:59.780,"House Sparrow,Indigo Bunting"
41.893272,-87.79508,2022-12-01 21:30:30.994,"House Sparrow,Indigo Bunting"
40.051197,-75.19825,2022-12-02 17:31:23.087,"House Sparrow,Indigo Bunting"
38.82962,-76.98974,2022-12-02 18:28:44.305,"House Sparrow,Indigo Bunting"
41.893272,-87.79508,2022-12-02 18:39:11.492,"House Sparrow,Indigo Bunting"
40.6806,-74.35712,2022-12-02 19:11:00.339,"House Sparrow,Indigo Bunting"
40.16572,-75.31713,2022-12-02 20:38:29.634,"House Sparrow,Indigo Bunting"
40.745594,-74.18583,2022-12-03 12:37:31.901,"House Sparrow,Indigo Bunting"
42.033104,-88.15242,2022-12-03 15:06:53.191,"House Sparrow,Indigo Bunting"
38.597248,-90.211494,2022-12-03 16:06:58.234,"House Sparrow,Indigo Bunting"
40.657528,-73.8914,2022-12-03 16:31:29.027,"House Sparrow,Indigo Bunting"
39.375084,-76.52371,2022-12-03 19:28:55.746,"House Sparrow,Indigo Bunting"
39.016365,-76.99486,2022-12-03 19:41:16.546,"House Sparrow,Indigo Bunting"
42.033104,-88.15242,2022-12-03 19:56:06.519,"House Sparrow,Indigo Bunting"
39.049904,-77.08456,2022-12-03 20:07:43.533,"House Sparrow,Indigo Bunting"
39.559193,-76.248344,2022-12-03 20:09:36.464,"House Sparrow,Indigo Bunting"
35.14464,-75.66569,2022-12-03 20:22:16.921,"House Sparrow,Indigo Bunting"
41.983364,-87.754524,2022-12-03 20:51:18.961,"House Sparrow,Indigo Bunting"
44.9402,-93.20976,2022-12-03 21:03:02.055,"House Sparrow,Indigo Bunting"
39.424843,-76.71737,2022-12-04 13:54:21.665,"House Sparrow,Indigo Bunting"
39.967594,-82.93537,2022-12-04 15:02:42.594,"House Sparrow,Indigo Bunting"
39.042145,-76.68427,2022-12-04 15:07:19.120,"House Sparrow,Indigo Bunting"
38.83492,-77.26344,2022-12-04 15:52:53.074,"House Sparrow,Indigo Bunting"
42.25413,-88.145615,2022-12-04 16:22:11.590,"House Sparrow,Indigo Bunting"
40.989677,-73.906525,2022-12-04 19:23:50.699,"House Sparrow,Indigo Bunting"
39.056835,-83.58812,2022-12-04 20:32:07.564,"House Sparrow,Indigo Bunting"
40.041523,-80.63889,2022-12-04 21:06:28.936,"House Sparrow,Indigo Bunting"
38.338936,-85.68489,2022-12-05 13:29:14.433,"House Sparrow,Indigo Bunting"
40.6806,-74.35712,2022-12-05 14:42:28.807,"House Sparrow,Indigo Bunting"
41.20848,-96.01207,2022-12-05 14:47:49.583,"House Sparrow,Indigo Bunting"
42.196247,-83.15596,2022-12-05 15:14:30.092,"House Sparrow,Indigo Bunting"
39.096546,-77.040565,2022-12-05 16:48:22.762,"House Sparrow,Indigo Bunting"
41.111637,-81.50424,2022-12-05 17:17:35.113,"House Sparrow,Indigo Bunting"
41.972507,-87.67916,2022-12-05 18:02:04.283,"House Sparrow,Indigo Bunting"
41.622246,-88.03763,2022-12-05 18:07:08.368,"House Sparrow,Indigo Bunting"
42.093178,-87.84166,2022-12-05 18:50:41.080,"House Sparrow,Indigo Bunting"
