anonymized_latitude,anonymized_longitude,timestamp,species_name
37.938778,-91.7866,2022-12-02 22:11:53.960,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.098526,-81.307396,2022-12-03 13:06:50.734,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.098526,-81.307396,2022-12-03 13:06:51.185,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.6806,-74.35712,2022-12-03 15:35:17.861,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.40241,-72.76465,2022-12-05 19:26:02.161,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
38.713657,-77.27349,2022-12-06 13:47:24.026,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.389774,-75.83728,2022-12-06 15:53:06.814,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.68021,-73.502,2022-12-07 18:33:06.136,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.384,-77.0011,2022-12-08 14:35:46.939,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
42.156086,-72.35565,2022-12-08 14:53:24.079,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
42.214466,-83.44385,2022-12-10 14:31:22.783,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.95286,-73.81762,2022-12-10 14:53:02.742,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
46.87859,-92.23292,2022-12-14 16:28:46.238,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
43.607555,-92.29425,2022-12-16 18:59:52.637,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
42.214466,-83.44385,2022-12-17 16:58:28.133,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.86118,-98.356346,2022-12-17 21:10:02.461,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
45.061863,-93.27236,2022-12-19 18:09:48.504,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.07063,-96.342834,2022-12-21 14:42:17.351,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
45.01912,-93.415634,2022-12-21 17:40:56.869,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
45.134235,-93.57404,2022-12-21 19:31:57.463,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
43.059795,-89.468544,2022-12-24 14:03:35.128,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.22657,-73.455414,2022-12-24 18:25:15.031,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
35.531116,-82.510315,2022-12-26 15:38:30.414,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
44.56332,-68.4972,2022-12-28 13:13:09.552,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
40.384,-77.0011,2022-12-30 18:16:00.890,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
41.031113,-73.541374,2022-12-31 18:52:43.025,"Black-Capped Chickadee,Rose-Breasted Grosbeak"
