anonymized_latitude,anonymized_longitude,timestamp,species_name
43.77854,-87.80426,2022-12-01 13:35:39.869,"American Goldfinch,Mourning Dove"
42.544186,-82.94887,2022-12-02 13:27:15.402,"American Goldfinch,Mourning Dove"
42.047703,-70.75999,2022-12-02 16:07:37.869,"American Goldfinch,Mourning Dove"
33.40933,-112.292786,2022-12-02 21:58:11.871,"American Goldfinch,Mourning Dove"
40.200085,-76.93766,2022-12-03 12:59:29.838,"American Goldfinch,Mourning Dove"
41.079742,-73.44987,2022-12-03 14:02:28.005,"American Goldfinch,Mourning Dove"
43.94407,-69.73909,2022-12-03 16:40:57.920,"American Goldfinch,Mourning Dove"
42.00672,-71.12138,2022-12-04 18:01:30.562,"American Goldfinch,Mourning Dove"
42.97998,-71.47695,2022-12-05 17:45:16.094,"American Goldfinch,Mourning Dove"
39.972805,-83.88086,2022-12-06 13:01:18.248,"American Goldfinch,Mourning Dove"
47.156673,-122.438095,2022-12-06 17:32:06.853,"American Goldfinch,Mourning Dove"
40.13538,-75.49074,2022-12-06 17:43:58.206,"American Goldfinch,Mourning Dove"
43.19337,-89.87144,2022-12-06 18:08:40.901,"American Goldfinch,Mourning Dove"
35.68627,-97.52353,2022-12-07 17:21:05.892,"American Goldfinch,Mourning Dove"
40.03682,-74.04364,2022-12-08 14:07:26.692,"American Goldfinch,Mourning Dove"
42.014763,-87.87943,2022-12-09 15:36:16.305,"American Goldfinch,Mourning Dove"
40.74953,-73.83832,2022-12-10 18:29:47.266,"American Goldfinch,Mourning Dove"
35.68627,-97.52353,2022-12-10 19:56:35.780,"American Goldfinch,Mourning Dove"
40.74953,-73.83832,2022-12-12 14:05:19.410,"American Goldfinch,Mourning Dove"
48.19356,-122.7331,2022-12-13 18:59:21.892,"American Goldfinch,Mourning Dove"
44.97538,-74.780304,2022-12-16 14:14:47.915,"American Goldfinch,Mourning Dove"
44.97538,-74.780304,2022-12-16 14:14:48.209,"American Goldfinch,Mourning Dove"
34.293186,-119.04811,2022-12-16 16:26:45.387,"American Goldfinch,Mourning Dove"
39.312397,-76.6175,2022-12-18 14:17:53.857,"American Goldfinch,Mourning Dove"
37.172382,-80.40511,2022-12-18 19:03:33.103,"American Goldfinch,Mourning Dove"
37.05033,-121.87902,2022-12-19 20:00:45.666,"American Goldfinch,Mourning Dove"
42.2986,-71.2209,2022-12-20 12:13:34.747,"American Goldfinch,Mourning Dove"
42.2986,-71.2209,2022-12-20 13:42:00.725,"American Goldfinch,Mourning Dove"
47.731285,-122.72368,2022-12-20 19:45:46.143,"American Goldfinch,Mourning Dove"
39.376076,-94.29994,2022-12-20 20:41:49.664,"American Goldfinch,Mourning Dove"
42.2986,-71.2209,2022-12-22 15:53:47.171,"American Goldfinch,Mourning Dove"
40.74953,-73.83832,2022-12-22 18:00:08.144,"American Goldfinch,Mourning Dove"
40.439037,-74.26466,2022-12-22 18:43:59.932,"American Goldfinch,Mourning Dove"
36.080624,-95.95549,2022-12-23 15:20:32.249,"American Goldfinch,Mourning Dove"
42.968548,-87.83829,2022-12-24 14:49:58.638,"American Goldfinch,Mourning Dove"
39.57239,-76.586655,2022-12-24 16:57:48.752,"American Goldfinch,Mourning Dove"
41.63741,-87.96849,2022-12-24 17:51:49.728,"American Goldfinch,Mourning Dove"
42.866512,-82.817116,2022-12-25 13:16:37.985,"American Goldfinch,Mourning Dove"
42.866512,-82.817116,2022-12-25 13:16:38.051,"American Goldfinch,Mourning Dove"
42.3163,-74.87042,2022-12-25 16:56:01.412,"American Goldfinch,Mourning Dove"
39.752926,-75.12115,2022-12-25 20:17:49.819,"American Goldfinch,Mourning Dove"
40.74953,-73.83832,2022-12-26 17:48:57.679,"American Goldfinch,Mourning Dove"
40.764713,-73.91541,2022-12-27 13:24:26.656,"American Goldfinch,Mourning Dove"
40.745594,-74.18583,2022-12-27 14:56:59.633,"American Goldfinch,Mourning Dove"
49.12629,-122.57893,2022-12-27 17:42:30.087,"American Goldfinch,Mourning Dove"
39.460148,-76.344215,2022-12-27 20:11:13.811,"American Goldfinch,Mourning Dove"
39.25927,-76.84933,2022-12-28 13:11:09.862,"American Goldfinch,Mourning Dove"
43.39297,-87.929085,2022-12-30 13:36:05.908,"American Goldfinch,Mourning Dove"
48.19356,-122.7331,2022-12-31 16:28:43.796,"American Goldfinch,Mourning Dove"
