anonymized_latitude,anonymized_longitude,timestamp,species_name
39.762558,-104.91922,2022-12-04 18:45:45.990,"Dark-Eyed Junco,Lesser Goldfinch"
45.45425,-122.65059,2022-12-04 18:52:58.752,"Dark-Eyed Junco,Lesser Goldfinch"
45.45425,-122.65059,2022-12-04 18:52:59.131,"Dark-Eyed Junco,Lesser Goldfinch"
33.57097,-112.03429,2022-12-05 16:35:53.641,"Dark-Eyed Junco,Lesser Goldfinch"
45.45425,-122.65059,2022-12-06 22:14:18.770,"Dark-Eyed Junco,Lesser Goldfinch"
34.58802,-120.51247,2022-12-09 16:52:21.084,"Dark-Eyed Junco,Lesser Goldfinch"
37.802574,-122.43451,2022-12-10 18:57:41.768,"Dark-Eyed Junco,Lesser Goldfinch"
45.513466,-122.75999,2022-12-14 22:40:42.862,"Dark-Eyed Junco,Lesser Goldfinch"
36.870556,-121.68704,2022-12-15 18:47:24.847,"Dark-Eyed Junco,Lesser Goldfinch"
45.513466,-122.75999,2022-12-15 21:54:26.589,"Dark-Eyed Junco,Lesser Goldfinch"
45.550922,-122.61793,2022-12-22 16:13:38.284,"Dark-Eyed Junco,Lesser Goldfinch"
33.41716,-111.87778,2022-12-22 16:20:43.426,"Dark-Eyed Junco,Lesser Goldfinch"
45.550922,-122.61793,2022-12-22 20:16:25.675,"Dark-Eyed Junco,Lesser Goldfinch"
45.550922,-122.61793,2022-12-22 20:16:37.274,"Dark-Eyed Junco,Lesser Goldfinch"
45.550922,-122.61793,2022-12-22 23:52:01.763,"Dark-Eyed Junco,Lesser Goldfinch"
29.922295,-97.92372,2022-12-24 21:13:43.708,"Dark-Eyed Junco,Lesser Goldfinch"
37.601208,-122.32185,2022-12-24 22:57:14.505,"Dark-Eyed Junco,Lesser Goldfinch"
37.39808,-122.166046,2022-12-26 17:57:30.034,"Dark-Eyed Junco,Lesser Goldfinch"
37.39808,-122.166046,2022-12-26 17:57:30.481,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.076,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.171,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.359,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.362,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.482,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.651,"Dark-Eyed Junco,Lesser Goldfinch"
33.823025,-118.37918,2022-12-29 17:26:27.986,"Dark-Eyed Junco,Lesser Goldfinch"
43.94674,-123.09869,2022-12-29 19:07:11.955,"Dark-Eyed Junco,Lesser Goldfinch"
