anonymized_latitude,anonymized_longitude,timestamp,species_name
40.95201,-74.05116,2022-12-01 21:12:37.152,"Northern Cardinal,Scarlet Tanager"
42.800636,-71.60149,2022-12-03 14:57:17.072,"Northern Cardinal,Scarlet Tanager"
41.28829,-81.34704,2022-12-04 18:02:51.788,"Northern Cardinal,Scarlet Tanager"
40.745594,-74.18583,2022-12-04 19:29:19.811,"Northern Cardinal,Scarlet Tanager"
40.121502,-82.95366,2022-12-06 20:03:55.708,"Northern Cardinal,Scarlet Tanager"
42.172203,-71.56744,2022-12-07 12:54:56.557,"Northern Cardinal,Scarlet Tanager"
42.410534,-71.3715,2022-12-07 17:52:39.618,"Northern Cardinal,Scarlet Tanager"
42.2986,-71.2209,2022-12-07 18:10:27.313,"Northern Cardinal,Scarlet Tanager"
35.432262,-80.91253,2022-12-10 15:48:39.699,"Northern Cardinal,Scarlet Tanager"
35.432262,-80.91253,2022-12-10 20:25:24.350,"Northern Cardinal,Scarlet Tanager"
40.599884,-74.36232,2022-12-10 21:01:51.454,"Northern Cardinal,Scarlet Tanager"
40.06572,-82.10186,2022-12-11 17:29:01.675,"Northern Cardinal,Scarlet Tanager"
40.79198,-81.91679,2022-12-11 18:44:56.300,"Northern Cardinal,Scarlet Tanager"
43.37734,-70.96171,2022-12-14 19:14:39.152,"Northern Cardinal,Scarlet Tanager"
40.06789,-74.18791,2022-12-15 15:02:31.097,"Northern Cardinal,Scarlet Tanager"
38.04872,-84.43578,2022-12-16 16:39:32.148,"Northern Cardinal,Scarlet Tanager"
39.31593,-77.79123,2022-12-16 17:11:20.290,"Northern Cardinal,Scarlet Tanager"
42.14263,-71.19043,2022-12-16 17:46:34.153,"Northern Cardinal,Scarlet Tanager"
39.594055,-79.59562,2022-12-16 20:59:24.378,"Northern Cardinal,Scarlet Tanager"
39.073345,-77.55585,2022-12-17 18:30:39.851,"Northern Cardinal,Scarlet Tanager"
39.45551,-77.28222,2022-12-17 20:59:04.435,"Northern Cardinal,Scarlet Tanager"
39.281788,-84.296326,2022-12-17 22:12:03.133,"Northern Cardinal,Scarlet Tanager"
39.044403,-84.45532,2022-12-18 19:10:05.729,"Northern Cardinal,Scarlet Tanager"
42.36929,-82.997475,2022-12-19 15:18:05.763,"Northern Cardinal,Scarlet Tanager"
41.068314,-96.25129,2022-12-20 20:58:08.274,"Northern Cardinal,Scarlet Tanager"
35.735775,-78.92764,2022-12-22 18:46:02.530,"Northern Cardinal,Scarlet Tanager"
44.90042,-66.952095,2022-12-23 12:47:13.056,"Northern Cardinal,Scarlet Tanager"
39.128773,-84.525604,2022-12-23 17:48:45.665,"Northern Cardinal,Scarlet Tanager"
39.201042,-81.54376,2022-12-23 19:47:31.431,"Northern Cardinal,Scarlet Tanager"
36.370213,-86.52785,2022-12-23 22:08:56.026,"Northern Cardinal,Scarlet Tanager"
42.59656,-84.49641,2022-12-24 16:45:01.190,"Northern Cardinal,Scarlet Tanager"
40.322197,-80.60889,2022-12-25 17:14:51.894,"Northern Cardinal,Scarlet Tanager"
40.745594,-74.18583,2022-12-25 17:32:52.632,"Northern Cardinal,Scarlet Tanager"
39.815815,-81.0021,2022-12-25 17:53:53.000,"Northern Cardinal,Scarlet Tanager"
34.457504,-84.55873,2022-12-25 22:25:18.943,"Northern Cardinal,Scarlet Tanager"
38.978786,-77.1125,2022-12-26 18:11:30.879,"Northern Cardinal,Scarlet Tanager"
38.914,-86.686935,2022-12-26 21:16:54.166,"Northern Cardinal,Scarlet Tanager"
38.656754,-90.658775,2022-12-30 19:38:54.837,"Northern Cardinal,Scarlet Tanager"
38.656754,-90.658775,2022-12-30 19:38:54.980,"Northern Cardinal,Scarlet Tanager"
43.37734,-70.96171,2022-12-31 20:04:07.784,"Northern Cardinal,Scarlet Tanager"
43.37734,-70.96171,2022-12-31 20:04:08.192,"Northern Cardinal,Scarlet Tanager"
43.37734,-70.96171,2022-12-31 20:04:09.189,"Northern Cardinal,Scarlet Tanager"
