anonymized_latitude,anonymized_longitude,timestamp,species_name
44.50445,-70.268135,2022-12-02 12:40:17.242,"Black-Capped Chickadee,White-Breasted Nuthatch"
35.848377,-84.072235,2022-12-03 19:35:31.503,"Black-Capped Chickadee,White-Breasted Nuthatch"
41.39989,-88.45669,2022-12-03 20:07:55.318,"Black-Capped Chickadee,White-Breasted Nuthatch"
41.6946,-83.58924,2022-12-04 13:30:49.175,"Black-Capped Chickadee,White-Breasted Nuthatch"
44.83949,-73.036575,2022-12-04 13:56:26.842,"Black-Capped Chickadee,White-Breasted Nuthatch"
43.167595,-86.23467,2022-12-04 16:29:00.038,"Black-Capped Chickadee,White-Breasted Nuthatch"
43.842274,-70.52192,2022-12-05 17:22:14.076,"Black-Capped Chickadee,White-Breasted Nuthatch"
40.361862,-76.87149,2022-12-13 19:26:05.299,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.96342,-77.38081,2022-12-14 17:46:37.244,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.841602,-77.92626,2022-12-15 18:32:26.388,"Black-Capped Chickadee,White-Breasted Nuthatch"
41.759464,-73.08299,2022-12-16 16:42:02.834,"Black-Capped Chickadee,White-Breasted Nuthatch"
43.443287,-85.51837,2022-12-19 17:57:03.994,"Black-Capped Chickadee,White-Breasted Nuthatch"
43.443287,-85.51837,2022-12-19 19:19:52.734,"Black-Capped Chickadee,White-Breasted Nuthatch"
43.443287,-85.51837,2022-12-20 14:29:20.544,"Black-Capped Chickadee,White-Breasted Nuthatch"
40.040287,-75.2238,2022-12-21 18:25:28.038,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.47761,-90.83345,2022-12-24 15:28:57.244,"Black-Capped Chickadee,White-Breasted Nuthatch"
41.825165,-71.92512,2022-12-27 13:37:35.178,"Black-Capped Chickadee,White-Breasted Nuthatch"
46.50577,-95.51986,2022-12-27 18:00:58.892,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.91168,-77.596634,2022-12-28 20:16:45.468,"Black-Capped Chickadee,White-Breasted Nuthatch"
41.085865,-73.93607,2022-12-29 14:49:52.096,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.47761,-90.83345,2022-12-30 21:45:34.852,"Black-Capped Chickadee,White-Breasted Nuthatch"
38.137905,-78.549286,2022-12-31 19:36:17.479,"Black-Capped Chickadee,White-Breasted Nuthatch"
