anonymized_latitude,anonymized_longitude,timestamp,species_name
36.291256,-115.24036,2022-12-01 00:29:53.010,"House Finch,Spotted Towhee"
32.854397,-117.12278,2022-12-01 17:02:01.811,"House Finch,Spotted Towhee"
37.085228,-121.62794,2022-12-01 23:03:01.849,"House Finch,Spotted Towhee"
47.63744,-122.29626,2022-12-02 17:20:23.257,"House Finch,Spotted Towhee"
29.632416,-95.66014,2022-12-02 21:59:14.721,"House Finch,Spotted Towhee"
40.583164,-105.11974,2022-12-02 22:25:59.061,"House Finch,Spotted Towhee"
40.583164,-105.11974,2022-12-02 22:25:59.175,"House Finch,Spotted Towhee"
38.127632,-122.61538,2022-12-03 16:42:31.822,"House Finch,Spotted Towhee"
34.021633,-118.20951,2022-12-03 18:04:07.063,"House Finch,Spotted Towhee"
33.09562,-117.149635,2022-12-04 15:13:38.260,"House Finch,Spotted Towhee"
34.046474,-117.93917,2022-12-04 16:18:15.303,"House Finch,Spotted Towhee"
40.503105,-111.962746,2022-12-04 19:06:14.964,"House Finch,Spotted Towhee"
45.494232,-122.91961,2022-12-04 22:55:05.566,"House Finch,Spotted Towhee"
35.261246,-120.85988,2022-12-05 17:33:59.819,"House Finch,Spotted Towhee"
40.366814,-105.02972,2022-12-05 20:59:44.130,"House Finch,Spotted Towhee"
40.60643,-111.93245,2022-12-05 21:59:33.912,"House Finch,Spotted Towhee"
47.452305,-122.41178,2022-12-06 18:08:40.849,"House Finch,Spotted Towhee"
40.591118,-111.78404,2022-12-06 21:48:30.256,"House Finch,Spotted Towhee"
39.881126,-105.10509,2022-12-07 14:34:10.831,"House Finch,Spotted Towhee"
39.881126,-105.10509,2022-12-07 15:07:13.096,"House Finch,Spotted Towhee"
40.236473,-111.610504,2022-12-07 15:25:37.326,"House Finch,Spotted Towhee"
38.83653,-121.3601,2022-12-09 15:59:32.308,"House Finch,Spotted Towhee"
37.281265,-121.931046,2022-12-09 17:08:00.855,"House Finch,Spotted Towhee"
33.693134,-111.974266,2022-12-09 21:04:35.361,"House Finch,Spotted Towhee"
32.896637,-117.18285,2022-12-09 21:59:22.874,"House Finch,Spotted Towhee"
37.03703,-122.04954,2022-12-09 22:39:48.496,"House Finch,Spotted Towhee"
38.497486,-121.75854,2022-12-10 19:28:09.076,"House Finch,Spotted Towhee"
32.854397,-117.12278,2022-12-10 20:17:38.397,"House Finch,Spotted Towhee"
33.509933,-117.687225,2022-12-11 19:49:28.733,"House Finch,Spotted Towhee"
34.04078,-118.41046,2022-12-12 16:00:41.767,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-12 22:18:39.858,"House Finch,Spotted Towhee"
34.1065,-109.9084,2022-12-12 22:37:37.117,"House Finch,Spotted Towhee"
40.60643,-111.93245,2022-12-13 16:36:29.255,"House Finch,Spotted Towhee"
37.862312,-122.066986,2022-12-13 16:47:49.557,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-13 17:19:38.736,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-13 17:19:41.303,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-13 17:19:41.750,"House Finch,Spotted Towhee"
38.83653,-121.3601,2022-12-13 21:00:02.860,"House Finch,Spotted Towhee"
35.640266,-105.96546,2022-12-13 22:34:35.226,"House Finch,Spotted Towhee"
34.475773,-118.4887,2022-12-13 23:34:35.721,"House Finch,Spotted Towhee"
33.71512,-118.037704,2022-12-14 00:19:47.023,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-14 17:19:41.679,"House Finch,Spotted Towhee"
34.109035,-118.34448,2022-12-14 17:19:43.868,"House Finch,Spotted Towhee"
38.597366,-90.50026,2022-12-15 15:37:11.208,"House Finch,Spotted Towhee"
38.597366,-90.50026,2022-12-15 15:37:17.863,"House Finch,Spotted Towhee"
32.96937,-117.14564,2022-12-15 18:53:45.411,"House Finch,Spotted Towhee"
38.83653,-121.3601,2022-12-15 23:23:03.059,"House Finch,Spotted Towhee"
34.293186,-119.04811,2022-12-16 16:27:01.452,"House Finch,Spotted Towhee"
37.13292,-113.564186,2022-12-16 17:36:14.028,"House Finch,Spotted Towhee"
37.29004,-122.00779,2022-12-16 18:21:29.756,"House Finch,Spotted Towhee"
40.633465,-111.722534,2022-12-16 22:55:01.125,"House Finch,Spotted Towhee"
38.83653,-121.3601,2022-12-16 23:10:39.496,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-17 16:37:42.715,"House Finch,Spotted Towhee"
32.325413,-111.115524,2022-12-17 17:39:42.190,"House Finch,Spotted Towhee"
32.325413,-111.115524,2022-12-17 17:39:42.606,"House Finch,Spotted Towhee"
29.555119,-98.71383,2022-12-17 21:30:01.450,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-17 21:56:54.236,"House Finch,Spotted Towhee"
39.125313,-94.650986,2022-12-17 22:17:44.524,"House Finch,Spotted Towhee"
37.955727,-121.72662,2022-12-17 23:01:58.942,"House Finch,Spotted Towhee"
48.11501,-122.49971,2022-12-18 18:33:38.938,"House Finch,Spotted Towhee"
48.11501,-122.49971,2022-12-18 18:33:40.525,"House Finch,Spotted Towhee"
48.11501,-122.49971,2022-12-18 18:33:41.662,"House Finch,Spotted Towhee"
48.11501,-122.49971,2022-12-18 18:33:41.669,"House Finch,Spotted Towhee"
48.11501,-122.49971,2022-12-18 18:33:41.780,"House Finch,Spotted Towhee"
38.0567,-122.17232,2022-12-18 21:28:49.754,"House Finch,Spotted Towhee"
34.021633,-118.20951,2022-12-18 23:20:20.558,"House Finch,Spotted Towhee"
37.953194,-122.41478,2022-12-19 17:05:15.024,"House Finch,Spotted Towhee"
34.123425,-118.66225,2022-12-20 15:34:14.887,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-21 15:54:29.245,"House Finch,Spotted Towhee"
34.132053,-118.06213,2022-12-21 17:51:09.584,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-21 18:40:22.159,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-21 23:08:50.867,"House Finch,Spotted Towhee"
36.11117,-94.09305,2022-12-22 14:04:39.775,"House Finch,Spotted Towhee"
38.696514,-90.533966,2022-12-22 20:44:12.351,"House Finch,Spotted Towhee"
38.696514,-90.533966,2022-12-22 20:44:20.736,"House Finch,Spotted Towhee"
37.89856,-104.85548,2022-12-22 22:50:10.310,"House Finch,Spotted Towhee"
40.621887,-111.71791,2022-12-23 16:34:05.945,"House Finch,Spotted Towhee"
39.416935,-104.80011,2022-12-23 17:27:28.686,"House Finch,Spotted Towhee"
40.366814,-105.02972,2022-12-23 20:44:11.238,"House Finch,Spotted Towhee"
33.061638,-117.311615,2022-12-24 17:34:42.410,"House Finch,Spotted Towhee"
37.504074,-122.19645,2022-12-24 18:12:47.661,"House Finch,Spotted Towhee"
37.504074,-122.19645,2022-12-24 18:12:48.763,"House Finch,Spotted Towhee"
37.504074,-122.19645,2022-12-24 18:12:48.906,"House Finch,Spotted Towhee"
33.16126,-117.15665,2022-12-24 21:45:06.183,"House Finch,Spotted Towhee"
32.475998,-110.94078,2022-12-24 22:25:05.059,"House Finch,Spotted Towhee"
34.434994,-119.807274,2022-12-24 23:22:10.591,"House Finch,Spotted Towhee"
30.7369,-97.89545,2022-12-25 13:55:27.012,"House Finch,Spotted Towhee"
34.078033,-118.055214,2022-12-25 18:13:23.094,"House Finch,Spotted Towhee"
33.708485,-117.57992,2022-12-26 16:43:53.902,"House Finch,Spotted Towhee"
45.771187,-122.64423,2022-12-26 19:03:16.110,"House Finch,Spotted Towhee"
33.00846,-117.20082,2022-12-27 16:20:43.856,"House Finch,Spotted Towhee"
37.452995,-122.050804,2022-12-27 18:33:47.813,"House Finch,Spotted Towhee"
37.62552,-121.79495,2022-12-27 19:25:09.768,"House Finch,Spotted Towhee"
37.62552,-121.79495,2022-12-27 19:47:42.570,"House Finch,Spotted Towhee"
34.132053,-118.06213,2022-12-27 20:23:44.295,"House Finch,Spotted Towhee"
40.485516,-111.94389,2022-12-28 18:56:36.600,"House Finch,Spotted Towhee"
38.0567,-122.17232,2022-12-28 22:51:24.920,"House Finch,Spotted Towhee"
34.44085,-118.51234,2022-12-29 16:29:40.360,"House Finch,Spotted Towhee"
35.182884,-106.59947,2022-12-29 19:22:24.307,"House Finch,Spotted Towhee"
33.646652,-117.70556,2022-12-29 23:21:08.792,"House Finch,Spotted Towhee"
32.960827,-117.05973,2022-12-30 15:23:49.088,"House Finch,Spotted Towhee"
34.09727,-117.60839,2022-12-30 16:28:13.743,"House Finch,Spotted Towhee"
34.09727,-117.60839,2022-12-30 16:28:15.327,"House Finch,Spotted Towhee"
33.79067,-117.77,2022-12-30 16:58:45.628,"House Finch,Spotted Towhee"
