anonymized_latitude,anonymized_longitude,timestamp,species_name
37.83906,-122.005135,2022-12-01 15:40:47.569,"House Finch,Lesser Goldfinch"
37.83906,-122.005135,2022-12-01 16:42:35.445,"House Finch,Lesser Goldfinch"
37.085228,-121.62794,2022-12-01 16:43:06.507,"House Finch,Lesser Goldfinch"
33.88776,-118.01017,2022-12-01 16:59:45.053,"House Finch,Lesser Goldfinch"
37.085228,-121.62794,2022-12-01 17:00:40.324,"House Finch,Lesser Goldfinch"
33.173943,-117.32092,2022-12-01 17:07:27.890,"House Finch,Lesser Goldfinch"
37.704617,-122.231026,2022-12-01 17:54:01.299,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 18:22:54.651,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 19:27:31.448,"House Finch,Lesser Goldfinch"
37.389645,-121.9611,2022-12-01 19:27:58.295,"House Finch,Lesser Goldfinch"
37.34106,-122.0208,2022-12-01 19:40:18.113,"House Finch,Lesser Goldfinch"
37.34106,-122.0208,2022-12-01 19:40:22.680,"House Finch,Lesser Goldfinch"
37.34106,-122.0208,2022-12-01 19:40:23.046,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2022-12-01 19:42:46.763,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2022-12-01 19:48:08.403,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:01:13.433,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:01:19.671,"House Finch,Lesser Goldfinch"
37.704617,-122.231026,2022-12-01 20:19:39.047,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:24:34.429,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2022-12-01 20:29:43.968,"House Finch,Lesser Goldfinch"
40.699318,-111.47908,2022-12-01 20:34:31.116,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 20:51:09.048,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-01 21:19:54.761,"House Finch,Lesser Goldfinch"
38.127632,-122.61538,2022-12-01 21:39:05.528,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-01 21:49:15.944,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 21:56:10.275,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 22:01:27.463,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 22:01:27.519,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-01 23:04:44.279,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2022-12-01 23:11:29.966,"House Finch,Lesser Goldfinch"
37.34106,-122.0208,2022-12-01 23:25:42.636,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2022-12-01 23:34:24.409,"House Finch,Lesser Goldfinch"
37.314175,-121.72641,2022-12-01 23:46:58.512,"House Finch,Lesser Goldfinch"
47.521103,-122.3841,2022-12-02 16:55:48.691,"House Finch,Lesser Goldfinch"
34.18296,-118.78362,2022-12-02 17:23:58.991,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2022-12-02 17:37:46.841,"House Finch,Lesser Goldfinch"
45.332478,-123.04539,2022-12-02 18:18:39.428,"House Finch,Lesser Goldfinch"
45.494232,-122.91961,2022-12-02 19:04:42.184,"House Finch,Lesser Goldfinch"
44.112915,-121.32525,2022-12-02 19:20:24.799,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2022-12-02 19:28:43.428,"House Finch,Lesser Goldfinch"
33.173943,-117.32092,2022-12-02 20:16:10.001,"House Finch,Lesser Goldfinch"
33.173943,-117.32092,2022-12-02 20:16:13.651,"House Finch,Lesser Goldfinch"
34.09727,-117.60839,2022-12-02 20:33:09.806,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2022-12-02 20:35:28.662,"House Finch,Lesser Goldfinch"
39.454372,-119.833145,2022-12-02 22:25:16.408,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-02 23:26:48.519,"House Finch,Lesser Goldfinch"
37.896664,-121.97609,2022-12-02 23:51:10.429,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-03 16:44:06.206,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-03 16:44:12.871,"House Finch,Lesser Goldfinch"
32.96937,-117.14564,2022-12-03 17:19:34.704,"House Finch,Lesser Goldfinch"
