anonymized_latitude,anonymized_longitude,timestamp,species_name
47.527473,-52.7239,2022-12-04 10:51:40.297,"Black-Capped Chickadee,Common Starling"
41.363842,-75.66164,2022-12-07 16:20:49.645,"Black-Capped Chickadee,Common Starling"
42.196247,-83.15596,2022-12-07 18:07:12.813,"Black-Capped Chickadee,Common Starling"
41.917606,-87.8461,2022-12-14 15:43:16.272,"Black-Capped Chickadee,Common Starling"
42.040905,-87.63817,2022-12-15 16:43:43.204,"Black-Capped Chickadee,Common Starling"
40.311016,-75.32208,2022-12-16 15:59:46.641,"Black-Capped Chickadee,Common Starling"
39.106018,-77.3224,2022-12-16 16:13:09.388,"Black-Capped Chickadee,Common Starling"
39.106018,-77.3224,2022-12-16 16:13:09.951,"Black-Capped Chickadee,Common Starling"
40.311016,-75.32208,2022-12-19 12:58:12.470,"Black-Capped Chickadee,Common Starling"
41.979153,-91.55952,2022-12-19 20:59:11.441,"Black-Capped Chickadee,Common Starling"
38.82962,-76.98974,2022-12-25 16:38:21.239,"Black-Capped Chickadee,Common Starling"
39.91482,-89.51837,2022-12-31 20:06:16.272,"Black-Capped Chickadee,Common Starling"
