anonymized_latitude,anonymized_longitude,timestamp,species_name
34.82305,-111.69271,2022-12-03 19:05:20.457,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-03 21:34:32.687,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-04 17:23:52.996,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-04 17:23:55.455,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-04 17:28:54.016,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-04 17:28:59.767,"Aberts Towhee,House Finch"
32.325413,-111.115524,2022-12-04 22:09:57.405,"Aberts Towhee,House Finch"
32.227562,-111.01618,2022-12-05 23:40:10.877,"Aberts Towhee,House Finch"
33.369095,-111.891075,2022-12-07 18:50:36.146,"Aberts Towhee,House Finch"
32.300346,-110.93626,2022-12-11 14:54:04.678,"Aberts Towhee,House Finch"
32.300346,-110.93626,2022-12-17 16:09:13.754,"Aberts Towhee,House Finch"
34.113983,-117.16763,2022-12-27 21:28:54.612,"Aberts Towhee,House Finch"
33.955612,-117.014404,2022-12-29 23:07:22.410,"Aberts Towhee,House Finch"
35.120995,-111.61912,2022-12-30 23:05:38.438,"Aberts Towhee,House Finch"
