anonymized_latitude,anonymized_longitude,timestamp,species_name
39.33826,-76.508064,2022-12-01 12:21:12.731,"Evening Grosbeak,House Sparrow"
39.33826,-76.508064,2022-12-01 12:31:12.873,"Evening Grosbeak,House Sparrow"
39.33826,-76.508064,2022-12-01 12:31:16.534,"Evening Grosbeak,House Sparrow"
42.56515,-70.86619,2022-12-01 12:37:35.095,"Evening Grosbeak,House Sparrow"
39.33826,-76.508064,2022-12-01 12:41:34.351,"Evening Grosbeak,House Sparrow"
42.56515,-70.86619,2022-12-01 12:42:42.649,"Evening Grosbeak,House Sparrow"
39.33826,-76.508064,2022-12-01 12:46:36.846,"Evening Grosbeak,House Sparrow"
43.214108,-77.68754,2022-12-01 12:56:15.737,"Evening Grosbeak,House Sparrow"
40.04355,-75.02327,2022-12-01 12:57:49.470,"Evening Grosbeak,House Sparrow"
43.21399,-77.58972,2022-12-01 12:59:51.349,"Evening Grosbeak,House Sparrow"
43.47615,-80.326996,2022-12-01 13:02:16.688,"Evening Grosbeak,House Sparrow"
43.47615,-80.326996,2022-12-01 13:02:18.087,"Evening Grosbeak,House Sparrow"
43.21399,-77.58972,2022-12-01 13:10:04.601,"Evening Grosbeak,House Sparrow"
40.011997,-86.05722,2022-12-01 13:13:12.414,"Evening Grosbeak,House Sparrow"
39.33826,-76.508064,2022-12-01 13:15:46.278,"Evening Grosbeak,House Sparrow"
39.884697,-75.24193,2022-12-01 13:22:38.444,"Evening Grosbeak,House Sparrow"
40.742435,-74.23953,2022-12-01 13:25:01.633,"Evening Grosbeak,House Sparrow"
39.884697,-75.24193,2022-12-01 13:28:28.068,"Evening Grosbeak,House Sparrow"
38.338936,-85.68489,2022-12-01 13:30:40.266,"Evening Grosbeak,House Sparrow"
41.82843,-87.63387,2022-12-01 13:34:12.764,"Evening Grosbeak,House Sparrow"
41.82843,-87.63387,2022-12-01 13:34:15.514,"Evening Grosbeak,House Sparrow"
39.872868,-75.339134,2022-12-01 13:40:12.626,"Evening Grosbeak,House Sparrow"
40.679295,-73.89994,2022-12-01 13:42:34.884,"Evening Grosbeak,House Sparrow"
38.978786,-77.1125,2022-12-01 13:46:28.342,"Evening Grosbeak,House Sparrow"
38.978786,-77.1125,2022-12-01 13:46:29.086,"Evening Grosbeak,House Sparrow"
41.6946,-83.58924,2022-12-01 13:48:14.821,"Evening Grosbeak,House Sparrow"
39.330936,-76.74696,2022-12-01 13:53:21.399,"Evening Grosbeak,House Sparrow"
42.4892,-83.18477,2022-12-01 13:59:40.702,"Evening Grosbeak,House Sparrow"
40.742435,-74.23953,2022-12-01 14:02:17.254,"Evening Grosbeak,House Sparrow"
41.944946,-87.94807,2022-12-01 14:17:19.745,"Evening Grosbeak,House Sparrow"
40.04355,-75.02327,2022-12-01 14:20:10.523,"Evening Grosbeak,House Sparrow"
43.02516,-71.371704,2022-12-01 14:20:37.475,"Evening Grosbeak,House Sparrow"
42.048935,-88.20466,2022-12-01 14:49:56.848,"Evening Grosbeak,House Sparrow"
39.304844,-76.81868,2022-12-01 14:55:27.535,"Evening Grosbeak,House Sparrow"
