anonymized_latitude,anonymized_longitude,timestamp,species_name
33.44069,-117.07748,2022-12-01 00:02:59.086,Red Crossbill
33.44069,-117.07748,2022-12-01 00:03:01.129,Red Crossbill
36.59531,-121.888,2022-12-01 00:14:18.559,Red Crossbill
38.978786,-77.1125,2022-12-01 12:15:01.248,Red Crossbill
39.736465,-74.92791,2022-12-01 12:23:59.399,Red Crossbill
40.321686,-75.492226,2022-12-01 12:24:46.778,Red Crossbill
40.442436,-74.57668,2022-12-01 12:26:56.380,Red Crossbill
35.97258,-84.00694,2022-12-01 12:30:40.670,Red Crossbill
39.006348,-77.79877,2022-12-01 12:45:45.965,Red Crossbill
39.006348,-77.79877,2022-12-01 12:45:48.407,Red Crossbill
41.02815,-81.61492,2022-12-01 12:55:03.860,Red Crossbill
41.6946,-83.58924,2022-12-01 12:58:19.308,Red Crossbill
37.26667,-79.86791,2022-12-01 13:12:48.569,Red Crossbill
42.84938,-70.87336,2022-12-01 13:21:21.659,Red Crossbill
43.19198,-87.9871,2022-12-01 13:26:09.002,Red Crossbill
39.208656,-85.99858,2022-12-01 13:30:05.038,Red Crossbill
35.853912,-78.78147,2022-12-01 13:46:30.754,Red Crossbill
39.00105,-94.54484,2022-12-01 13:48:11.430,Red Crossbill
38.89781,-94.75744,2022-12-01 13:50:27.603,Red Crossbill
42.68233,-83.00813,2022-12-01 13:57:29.986,Red Crossbill
42.88814,-84.56801,2022-12-01 14:13:12.665,Red Crossbill
39.1381,-78.033516,2022-12-01 14:14:55.887,Red Crossbill
38.621113,-90.61514,2022-12-01 14:38:45.230,Red Crossbill
41.605343,-93.41965,2022-12-01 14:40:02.094,Red Crossbill
40.610374,-75.70734,2022-12-01 14:41:04.227,Red Crossbill
35.7179,-78.47448,2022-12-01 14:50:40.347,Red Crossbill
39.27826,-74.70176,2022-12-01 14:57:33.751,Red Crossbill
41.61991,-87.63892,2022-12-01 14:59:09.795,Red Crossbill
42.730064,-83.156456,2022-12-01 15:19:46.871,Red Crossbill
34.04946,-84.58757,2022-12-01 15:26:41.477,Red Crossbill
39.679058,-104.81753,2022-12-01 15:30:54.458,Red Crossbill
39.679058,-104.81753,2022-12-01 15:30:54.728,Red Crossbill
39.679058,-104.81753,2022-12-01 15:30:59.111,Red Crossbill
45.69273,-111.12025,2022-12-01 15:31:20.725,Red Crossbill
45.69273,-111.12025,2022-12-01 15:31:25.096,Red Crossbill
45.69273,-111.12025,2022-12-01 15:31:25.159,Red Crossbill
39.722588,-77.01516,2022-12-01 15:37:57.939,Red Crossbill
42.41282,-122.9,2022-12-01 15:42:48.526,Red Crossbill
40.407528,-79.799904,2022-12-01 15:45:29.516,Red Crossbill
39.958443,-75.01587,2022-12-01 15:54:42.579,Red Crossbill
45.589493,-94.247116,2022-12-01 15:56:58.414,Red Crossbill
40.049427,-86.32241,2022-12-01 16:00:10.906,Red Crossbill
45.40311,-75.544914,2022-12-01 16:03:26.194,Red Crossbill
45.40311,-75.544914,2022-12-01 16:03:26.758,Red Crossbill
42.72013,-71.14303,2022-12-01 16:12:03.720,Red Crossbill
42.72013,-71.14303,2022-12-01 16:12:06.350,Red Crossbill
34.17643,-84.72531,2022-12-01 16:19:03.659,Red Crossbill
40.34116,-78.90134,2022-12-01 16:21:01.885,Red Crossbill
51.00227,-113.58908,2022-12-01 16:22:35.184,Red Crossbill
47.72994,-122.34051,2022-12-01 16:28:26.965,Red Crossbill
38.943626,-77.50572,2022-12-01 16:28:28.817,Red Crossbill
37.389645,-121.9611,2022-12-01 16:30:46.123,Red Crossbill
39.24852,-86.30327,2022-12-01 16:32:20.133,Red Crossbill
47.195347,-122.26893,2022-12-01 16:38:35.078,Red Crossbill
37.841343,-122.189606,2022-12-01 16:42:55.443,Red Crossbill
44.931248,-93.23662,2022-12-01 16:45:09.236,Red Crossbill
39.72262,-104.82598,2022-12-01 16:48:06.543,Red Crossbill
40.268345,-75.62485,2022-12-01 16:51:30.275,Red Crossbill
40.268345,-75.62485,2022-12-01 16:51:30.495,Red Crossbill
40.1133,-86.119514,2022-12-01 16:56:18.200,Red Crossbill
41.911133,-70.6892,2022-12-01 17:02:00.526,Red Crossbill
40.03771,-88.29213,2022-12-01 17:09:52.171,Red Crossbill
40.699318,-111.47908,2022-12-01 17:13:33.900,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:47.185,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:47.961,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:48.584,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:52.565,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:53.563,Red Crossbill
43.695686,-79.89769,2022-12-01 17:16:53.820,Red Crossbill
39.905758,-82.828354,2022-12-01 17:20:32.220,Red Crossbill
40.848766,-111.89937,2022-12-01 17:21:57.273,Red Crossbill
44.906227,-92.95509,2022-12-01 17:26:13.262,Red Crossbill
37.742714,-121.79203,2022-12-01 17:40:12.057,Red Crossbill
37.742714,-121.79203,2022-12-01 17:40:15.405,Red Crossbill
40.384,-77.0011,2022-12-01 17:40:39.417,Red Crossbill
38.515484,-122.694084,2022-12-01 17:41:02.676,Red Crossbill
44.399773,-88.0083,2022-12-01 17:41:20.808,Red Crossbill
38.253014,-122.68774,2022-12-01 17:42:20.025,Red Crossbill
33.83294,-117.74211,2022-12-01 17:43:47.149,Red Crossbill
32.325413,-111.115524,2022-12-01 17:44:07.841,Red Crossbill
43.264652,-89.0334,2022-12-01 17:46:19.673,Red Crossbill
40.699318,-111.47908,2022-12-01 17:47:14.410,Red Crossbill
40.1107,-83.091896,2022-12-01 17:50:53.442,Red Crossbill
33.556637,-111.89887,2022-12-01 17:52:26.046,Red Crossbill
40.503105,-111.962746,2022-12-01 17:56:42.844,Red Crossbill
39.709164,-104.99782,2022-12-01 18:00:50.178,Red Crossbill
42.544186,-82.94887,2022-12-01 18:02:15.600,Red Crossbill
47.524837,-122.34404,2022-12-01 18:02:17.775,Red Crossbill
40.39765,-105.03513,2022-12-01 18:04:08.964,Red Crossbill
40.123478,-74.96358,2022-12-01 18:10:24.919,Red Crossbill
36.437115,-77.40855,2022-12-01 18:16:48.761,Red Crossbill
47.476276,-122.37593,2022-12-01 18:17:56.967,Red Crossbill
48.445297,-123.42591,2022-12-01 18:20:12.535,Red Crossbill
40.9897,-74.19071,2022-12-01 18:20:41.779,Red Crossbill
40.610374,-75.70734,2022-12-01 18:31:39.436,Red Crossbill
