anonymized_latitude,anonymized_longitude,timestamp,species_name
44.03843,-92.39863,2022-12-03 21:22:11.823,"American Goldfinch,Red-Winged Blackbird"
41.785877,-88.26998,2022-12-04 16:16:40.248,"American Goldfinch,Red-Winged Blackbird"
39.988964,-76.36986,2022-12-09 18:41:26.566,"American Goldfinch,Red-Winged Blackbird"
45.134235,-93.57404,2022-12-10 14:40:07.281,"American Goldfinch,Red-Winged Blackbird"
39.852177,-74.77586,2022-12-12 13:25:45.542,"American Goldfinch,Red-Winged Blackbird"
39.44816,-77.423645,2022-12-13 12:35:16.379,"American Goldfinch,Red-Winged Blackbird"
44.12873,-94.04549,2022-12-13 14:54:39.276,"American Goldfinch,Red-Winged Blackbird"
44.12873,-94.04549,2022-12-13 14:54:43.655,"American Goldfinch,Red-Winged Blackbird"
43.977474,-73.25329,2022-12-13 17:52:46.156,"American Goldfinch,Red-Winged Blackbird"
40.54697,-74.69489,2022-12-17 13:01:03.668,"American Goldfinch,Red-Winged Blackbird"
41.777035,-87.75547,2022-12-18 18:22:26.583,"American Goldfinch,Red-Winged Blackbird"
39.638695,-86.411415,2022-12-19 14:14:57.640,"American Goldfinch,Red-Winged Blackbird"
45.134235,-93.57404,2022-12-19 20:58:31.442,"American Goldfinch,Red-Winged Blackbird"
35.788532,-81.2544,2022-12-20 16:00:29.130,"American Goldfinch,Red-Winged Blackbird"
41.068314,-96.25129,2022-12-20 21:47:16.060,"American Goldfinch,Red-Winged Blackbird"
36.03247,-97.02755,2022-12-22 17:29:56.230,"American Goldfinch,Red-Winged Blackbird"
40.123333,-86.04808,2022-12-23 13:59:47.663,"American Goldfinch,Red-Winged Blackbird"
47.731285,-122.72368,2022-12-24 21:18:18.126,"American Goldfinch,Red-Winged Blackbird"
40.745594,-74.18583,2022-12-25 17:32:50.936,"American Goldfinch,Red-Winged Blackbird"
41.645203,-88.350876,2022-12-25 17:39:29.589,"American Goldfinch,Red-Winged Blackbird"
40.668606,-93.75241,2022-12-25 19:01:32.984,"American Goldfinch,Red-Winged Blackbird"
40.800865,-79.89392,2022-12-27 18:46:23.944,"American Goldfinch,Red-Winged Blackbird"
47.368065,-122.58906,2022-12-27 22:36:41.732,"American Goldfinch,Red-Winged Blackbird"
40.719193,-82.54742,2022-12-28 19:25:26.995,"American Goldfinch,Red-Winged Blackbird"
34.048267,-80.596054,2022-12-29 14:47:02.869,"American Goldfinch,Red-Winged Blackbird"
42.759186,-92.333275,2022-12-29 15:12:56.323,"American Goldfinch,Red-Winged Blackbird"
42.759186,-92.333275,2022-12-29 15:12:56.389,"American Goldfinch,Red-Winged Blackbird"
42.759186,-92.333275,2022-12-29 15:12:57.206,"American Goldfinch,Red-Winged Blackbird"
43.440445,-96.752426,2022-12-29 17:11:23.643,"American Goldfinch,Red-Winged Blackbird"
