anonymized_latitude,anonymized_longitude,timestamp,species_name
38.696514,-90.533966,2022-12-01 16:58:10.973,"Field Sparrow,Pine Siskin"
35.401234,-82.42827,2022-12-06 12:54:03.849,"Field Sparrow,Pine Siskin"
39.049213,-76.84755,2022-12-08 15:08:52.142,"Field Sparrow,Pine Siskin"
45.589493,-94.247116,2022-12-09 18:13:03.840,"Field Sparrow,Pine Siskin"
38.789265,-77.16239,2022-12-10 14:38:35.905,"Field Sparrow,Pine Siskin"
33.24696,-84.038086,2022-12-11 19:14:52.105,"Field Sparrow,Pine Siskin"
39.168102,-84.4717,2022-12-15 19:56:16.031,"Field Sparrow,Pine Siskin"
41.880234,-93.62131,2022-12-20 22:02:30.693,"Field Sparrow,Pine Siskin"
33.92491,-81.22834,2022-12-21 14:27:55.868,"Field Sparrow,Pine Siskin"
40.092342,-83.030396,2022-12-23 13:32:37.265,"Field Sparrow,Pine Siskin"
38.76648,-82.228935,2022-12-23 20:21:24.050,"Field Sparrow,Pine Siskin"
40.45016,-80.008064,2022-12-24 19:16:55.561,"Field Sparrow,Pine Siskin"
39.96071,-86.0084,2022-12-30 15:57:53.780,"Field Sparrow,Pine Siskin"
42.225067,-70.79288,2022-12-31 13:50:58.193,"Field Sparrow,Pine Siskin"
42.824253,-74.97078,2022-12-31 16:15:56.118,"Field Sparrow,Pine Siskin"
42.824253,-74.97078,2022-12-31 16:15:56.189,"Field Sparrow,Pine Siskin"
