anonymized_latitude,anonymized_longitude,timestamp,species_name
36.48574,-94.81063,2022-12-02 16:10:29.585,"American Goldfinch,Eastern Bluebird"
40.954224,-81.72823,2022-12-02 16:51:16.543,"American Goldfinch,Eastern Bluebird"
41.25161,-72.61868,2022-12-06 16:20:43.413,"American Goldfinch,Eastern Bluebird"
42.820747,-71.45123,2022-12-06 17:36:17.260,"American Goldfinch,Eastern Bluebird"
40.03682,-74.04364,2022-12-06 19:56:30.150,"American Goldfinch,Eastern Bluebird"
43.440445,-96.752426,2022-12-07 16:19:02.063,"American Goldfinch,Eastern Bluebird"
42.34262,-71.13769,2022-12-10 12:35:50.822,"American Goldfinch,Eastern Bluebird"
42.677486,-71.55835,2022-12-10 19:08:22.645,"American Goldfinch,Eastern Bluebird"
39.908955,-74.70411,2022-12-10 19:29:51.647,"American Goldfinch,Eastern Bluebird"
39.908955,-74.70411,2022-12-10 19:29:53.419,"American Goldfinch,Eastern Bluebird"
42.132,-71.37455,2022-12-12 14:23:34.495,"American Goldfinch,Eastern Bluebird"
38.596592,-77.27381,2022-12-12 17:58:37.515,"American Goldfinch,Eastern Bluebird"
43.264153,-71.46164,2022-12-14 18:56:03.437,"American Goldfinch,Eastern Bluebird"
35.8427,-78.829735,2022-12-15 18:40:34.686,"American Goldfinch,Eastern Bluebird"
40.064224,-82.79951,2022-12-17 15:39:06.181,"American Goldfinch,Eastern Bluebird"
35.401234,-82.42827,2022-12-18 12:45:53.549,"American Goldfinch,Eastern Bluebird"
39.357666,-94.87791,2022-12-18 16:03:20.734,"American Goldfinch,Eastern Bluebird"
40.74953,-73.83832,2022-12-19 14:43:57.805,"American Goldfinch,Eastern Bluebird"
36.116142,-79.13814,2022-12-20 12:40:04.600,"American Goldfinch,Eastern Bluebird"
33.456497,-86.70919,2022-12-20 19:48:03.731,"American Goldfinch,Eastern Bluebird"
42.34262,-71.13769,2022-12-21 17:00:47.357,"American Goldfinch,Eastern Bluebird"
40.193996,-75.76455,2022-12-23 20:55:16.351,"American Goldfinch,Eastern Bluebird"
40.067947,-82.92305,2022-12-24 13:01:13.567,"American Goldfinch,Eastern Bluebird"
40.13538,-75.49074,2022-12-25 17:24:18.629,"American Goldfinch,Eastern Bluebird"
38.27939,-85.20347,2022-12-25 21:27:08.078,"American Goldfinch,Eastern Bluebird"
39.110916,-76.642586,2022-12-26 19:58:33.081,"American Goldfinch,Eastern Bluebird"
35.060207,-80.901825,2022-12-28 13:15:19.410,"American Goldfinch,Eastern Bluebird"
34.15766,-78.013145,2022-12-29 16:02:23.279,"American Goldfinch,Eastern Bluebird"
39.967594,-82.93537,2022-12-30 13:56:43.918,"American Goldfinch,Eastern Bluebird"
39.967594,-82.93537,2022-12-30 15:06:59.118,"American Goldfinch,Eastern Bluebird"
35.8427,-78.829735,2022-12-31 17:29:02.272,"American Goldfinch,Eastern Bluebird"
