anonymized_latitude,anonymized_longitude,timestamp,species_name
47.571075,-122.16845,2022-11-01 20:24:52.109,Brewers Blackbird
47.571075,-122.16845,2022-11-01 20:25:04.628,Brewers Blackbird
39.24314,-107.139404,2022-11-01 21:47:02.135,Brewers Blackbird
44.906227,-92.95509,2022-11-01 22:11:39.745,Brewers Blackbird
42.014763,-87.87943,2022-11-02 21:44:27.203,Brewers Blackbird
45.395287,-122.62948,2022-11-02 22:31:42.276,Brewers Blackbird
37.955727,-121.72662,2022-11-02 23:01:10.255,Brewers Blackbird
33.514168,-88.38439,2022-11-05 15:05:55.439,Brewers Blackbird
44.115883,-121.239365,2022-11-05 15:47:30.475,Brewers Blackbird
44.8985,-93.44202,2022-11-05 19:18:30.995,Brewers Blackbird
42.286373,-83.86031,2022-11-06 18:14:28.519,Brewers Blackbird
45.550922,-122.61793,2022-11-06 20:01:54.743,Brewers Blackbird
46.033802,-112.52816,2022-11-06 23:38:36.051,Brewers Blackbird
48.4575,-114.31222,2022-11-07 15:02:26.501,Brewers Blackbird
47.63744,-122.29626,2022-11-07 15:52:27.923,Brewers Blackbird
47.63744,-122.29626,2022-11-07 15:52:28.399,Brewers Blackbird
45.45425,-122.65059,2022-11-07 16:22:34.173,Brewers Blackbird
40.563526,-111.97858,2022-11-08 14:46:54.865,Brewers Blackbird
39.732094,-121.68503,2022-11-08 16:49:18.727,Brewers Blackbird
47.777603,-122.11689,2022-11-08 17:55:37.397,Brewers Blackbird
48.001007,-122.26354,2022-11-08 23:39:42.304,Brewers Blackbird
41.112637,-111.94532,2022-11-09 14:38:14.615,Brewers Blackbird
41.112637,-111.94532,2022-11-09 14:38:45.634,Brewers Blackbird
41.112637,-111.94532,2022-11-09 14:38:49.390,Brewers Blackbird
48.997787,-122.2208,2022-11-09 15:26:19.043,Brewers Blackbird
33.639732,-117.711365,2022-11-09 15:37:41.589,Brewers Blackbird
43.584026,-116.37765,2022-11-09 16:05:55.336,Brewers Blackbird
43.584026,-116.37765,2022-11-09 16:05:57.021,Brewers Blackbird
39.702812,-104.78117,2022-11-09 17:35:53.797,Brewers Blackbird
44.6853,-93.23929,2022-11-09 17:42:26.598,Brewers Blackbird
37.39597,-122.01452,2022-11-09 21:30:05.024,Brewers Blackbird
36.78517,-119.60662,2022-11-09 23:20:01.225,Brewers Blackbird
40.236473,-111.610504,2022-11-10 14:32:04.050,Brewers Blackbird
39.440525,-75.18068,2022-11-10 15:20:57.249,Brewers Blackbird
48.4575,-114.31222,2022-11-10 15:23:37.555,Brewers Blackbird
48.4575,-114.31222,2022-11-10 15:23:39.308,Brewers Blackbird
47.7977,-122.231705,2022-11-10 16:32:21.031,Brewers Blackbird
45.494804,-122.69085,2022-11-10 16:56:08.683,Brewers Blackbird
39.702812,-104.78117,2022-11-10 17:27:18.876,Brewers Blackbird
45.494804,-122.69085,2022-11-10 17:40:13.141,Brewers Blackbird
37.505367,-118.554146,2022-11-10 20:34:21.490,Brewers Blackbird
35.96328,-114.96629,2022-11-10 21:49:46.843,Brewers Blackbird
35.96328,-114.96629,2022-11-10 21:49:49.062,Brewers Blackbird
33.90406,-118.29113,2022-11-10 21:56:32.091,Brewers Blackbird
37.505367,-118.554146,2022-11-10 23:10:01.067,Brewers Blackbird
37.505367,-118.554146,2022-11-11 00:42:45.534,Brewers Blackbird
47.509186,-122.29556,2022-11-11 16:10:00.206,Brewers Blackbird
47.509186,-122.29556,2022-11-11 16:10:27.416,Brewers Blackbird
45.550922,-122.61793,2022-11-11 16:53:26.684,Brewers Blackbird
45.550922,-122.61793,2022-11-11 16:53:27.751,Brewers Blackbird
38.370537,-104.76444,2022-11-11 18:39:15.155,Brewers Blackbird
42.013115,-87.79812,2022-11-11 18:53:58.651,Brewers Blackbird
33.89498,-118.32047,2022-11-11 19:57:55.834,Brewers Blackbird
39.71105,-105.08862,2022-11-11 20:34:54.208,Brewers Blackbird
37.704617,-122.231026,2022-11-11 20:45:24.854,Brewers Blackbird
35.20646,-85.20782,2022-11-11 20:49:55.427,Brewers Blackbird
40.503105,-111.962746,2022-11-11 22:51:41.612,Brewers Blackbird
