anonymized_latitude,anonymized_longitude,timestamp,species_name
35.634903,-84.12429,2022-11-08 14:33:33.297,"Fish Crow,Purple Finch"
35.634903,-84.12429,2022-11-08 14:34:04.098,"Fish Crow,Purple Finch"
38.88227,-94.28584,2022-11-09 17:52:10.335,"Fish Crow,Purple Finch"
39.90699,-88.973305,2022-11-10 15:21:02.672,"Fish Crow,Purple Finch"
41.53423,-81.835434,2022-11-12 14:20:09.582,"Fish Crow,Purple Finch"
40.1133,-86.119514,2022-11-12 20:39:06.347,"Fish Crow,Purple Finch"
35.936687,-84.95834,2022-11-13 19:20:29.203,"Fish Crow,Purple Finch"
33.497997,-86.71367,2022-11-15 13:29:07.313,"Fish Crow,Purple Finch"
33.497997,-86.71367,2022-11-15 14:34:07.221,"Fish Crow,Purple Finch"
33.497997,-86.71367,2022-11-15 14:34:07.907,"Fish Crow,Purple Finch"
33.497997,-86.71367,2022-11-15 15:49:19.474,"Fish Crow,Purple Finch"
40.737198,-73.44133,2022-11-16 17:08:31.849,"Fish Crow,Purple Finch"
40.14825,-74.909256,2022-11-17 15:09:54.285,"Fish Crow,Purple Finch"
39.90699,-88.973305,2022-11-18 12:55:55.533,"Fish Crow,Purple Finch"
30.377174,-89.12298,2022-11-19 17:27:19.110,"Fish Crow,Purple Finch"
40.77325,-74.03033,2022-11-20 13:36:45.479,"Fish Crow,Purple Finch"
39.90699,-88.973305,2022-11-20 14:00:51.399,"Fish Crow,Purple Finch"
39.90699,-88.973305,2022-11-20 14:10:22.938,"Fish Crow,Purple Finch"
39.266655,-76.52473,2022-11-21 15:24:58.284,"Fish Crow,Purple Finch"
38.80993,-77.37042,2022-11-21 18:06:25.449,"Fish Crow,Purple Finch"
40.06859,-76.82361,2022-11-22 13:58:26.846,"Fish Crow,Purple Finch"
39.136356,-77.153145,2022-11-22 20:18:13.314,"Fish Crow,Purple Finch"
40.06859,-76.82361,2022-11-23 16:27:02.588,"Fish Crow,Purple Finch"
39.84351,-75.547264,2022-11-23 20:00:10.109,"Fish Crow,Purple Finch"
33.7081,-78.83534,2022-11-25 15:00:31.076,"Fish Crow,Purple Finch"
38.848953,-77.00904,2022-11-25 16:11:46.005,"Fish Crow,Purple Finch"
40.679295,-73.89994,2022-11-25 19:18:49.095,"Fish Crow,Purple Finch"
35.56283,-83.10507,2022-11-26 12:34:57.432,"Fish Crow,Purple Finch"
38.69841,-77.08715,2022-11-27 18:47:36.787,"Fish Crow,Purple Finch"
38.82962,-76.98974,2022-11-29 15:29:57.023,"Fish Crow,Purple Finch"
40.321938,-76.89097,2022-11-29 17:16:11.669,"Fish Crow,Purple Finch"
40.321938,-76.89097,2022-11-30 15:19:15.789,"Fish Crow,Purple Finch"
40.321938,-76.89097,2022-11-30 15:19:22.058,"Fish Crow,Purple Finch"
40.321938,-76.89097,2022-11-30 15:54:21.774,"Fish Crow,Purple Finch"
39.36795,-76.59328,2022-11-30 16:33:33.058,"Fish Crow,Purple Finch"
