anonymized_latitude,anonymized_longitude,timestamp,species_name
40.168045,-81.405556,2022-11-01 13:06:28.822,"Evening Grosbeak,Gray Catbird"
41.103256,-75.77683,2022-11-12 13:39:20.621,"Evening Grosbeak,Gray Catbird"
41.84248,-87.547485,2022-11-15 16:25:54.363,"Evening Grosbeak,Gray Catbird"
44.353886,-73.058556,2022-11-15 18:41:38.042,"Evening Grosbeak,Gray Catbird"
39.00325,-77.078156,2022-11-16 13:11:49.575,"Evening Grosbeak,Gray Catbird"
39.788456,-85.950134,2022-11-16 18:25:12.233,"Evening Grosbeak,Gray Catbird"
38.989857,-77.10216,2022-11-18 17:49:05.889,"Evening Grosbeak,Gray Catbird"
39.741142,-75.22159,2022-11-21 13:11:41.045,"Evening Grosbeak,Gray Catbird"
40.83123,-73.07321,2022-11-23 13:51:28.337,"Evening Grosbeak,Gray Catbird"
40.800907,-74.4123,2022-11-24 17:38:28.888,"Evening Grosbeak,Gray Catbird"
39.741142,-75.22159,2022-11-27 20:00:19.230,"Evening Grosbeak,Gray Catbird"
40.657528,-73.8914,2022-11-28 19:19:10.906,"Evening Grosbeak,Gray Catbird"
40.97242,-73.675476,2022-11-29 13:30:02.499,"Evening Grosbeak,Gray Catbird"
40.064224,-82.79951,2022-11-30 18:24:39.093,"Evening Grosbeak,Gray Catbird"
40.830814,-73.797226,2022-11-30 18:28:29.403,"Evening Grosbeak,Gray Catbird"
40.778786,-74.153404,2022-11-30 18:33:31.410,"Evening Grosbeak,Gray Catbird"
