anonymized_latitude,anonymized_longitude,timestamp,species_name
41.54662,-81.794426,2022-11-17 17:10:12.129,"Feral Pigeon,Red-Winged Blackbird"
44.97591,-93.38259,2022-11-18 18:01:47.156,"Feral Pigeon,Red-Winged Blackbird"
49.231537,-123.04556,2022-11-19 21:23:02.365,"Feral Pigeon,Red-Winged Blackbird"
41.89411,-87.7529,2022-11-20 18:50:33.104,"Feral Pigeon,Red-Winged Blackbird"
49.231537,-123.04556,2022-11-22 20:25:14.880,"Feral Pigeon,Red-Winged Blackbird"
49.231537,-123.04556,2022-11-22 20:25:15.938,"Feral Pigeon,Red-Winged Blackbird"
38.875996,-94.97237,2022-11-27 16:50:08.289,"Feral Pigeon,Red-Winged Blackbird"
39.215195,-84.56246,2022-11-27 18:38:04.081,"Feral Pigeon,Red-Winged Blackbird"
26.343767,-81.72767,2022-11-28 13:51:39.963,"Feral Pigeon,Red-Winged Blackbird"
39.27244,-76.59412,2022-11-29 20:38:37.488,"Feral Pigeon,Red-Winged Blackbird"
