anonymized_latitude,anonymized_longitude,timestamp,species_name
40.75993,-73.30582,2022-11-06 12:45:08.789,"Blue Jay,Tufted Titmouse"
38.98708,-94.94723,2022-11-08 22:22:59.508,"Blue Jay,Tufted Titmouse"
44.855762,-93.55284,2022-11-11 19:02:34.997,"Blue Jay,Tufted Titmouse"
26.343767,-81.72767,2022-11-12 21:09:51.406,"Blue Jay,Tufted Titmouse"
33.938896,-84.06661,2022-11-13 19:17:13.967,"Blue Jay,Tufted Titmouse"
41.927868,-88.12925,2022-11-14 16:45:56.536,"Blue Jay,Tufted Titmouse"
41.927868,-88.12925,2022-11-14 16:46:16.377,"Blue Jay,Tufted Titmouse"
40.772064,-74.28015,2022-11-14 18:40:45.545,"Blue Jay,Tufted Titmouse"
41.7049,-71.44827,2022-11-15 12:20:02.794,"Blue Jay,Tufted Titmouse"
36.370213,-86.52785,2022-11-20 13:25:12.033,"Blue Jay,Tufted Titmouse"
42.746567,-83.75437,2022-11-21 12:42:47.718,"Blue Jay,Tufted Titmouse"
38.989857,-77.10216,2022-11-21 16:29:07.607,"Blue Jay,Tufted Titmouse"
33.938896,-84.06661,2022-11-21 19:02:20.744,"Blue Jay,Tufted Titmouse"
41.103256,-75.77683,2022-11-22 15:43:14.387,"Blue Jay,Tufted Titmouse"
34.470715,-83.49939,2022-11-23 14:09:31.417,"Blue Jay,Tufted Titmouse"
33.761703,-84.54942,2022-11-23 16:13:44.292,"Blue Jay,Tufted Titmouse"
33.761703,-84.54942,2022-11-23 16:46:04.371,"Blue Jay,Tufted Titmouse"
42.19688,-71.14725,2022-11-23 18:59:12.956,"Blue Jay,Tufted Titmouse"
29.632416,-95.66014,2022-11-24 13:30:33.206,"Blue Jay,Tufted Titmouse"
41.525066,-74.05341,2022-11-24 16:31:18.398,"Blue Jay,Tufted Titmouse"
42.641605,-71.06636,2022-11-26 18:23:36.314,"Blue Jay,Tufted Titmouse"
40.924282,-73.6999,2022-11-27 16:13:35.148,"Blue Jay,Tufted Titmouse"
41.78596,-70.28088,2022-11-27 19:32:11.587,"Blue Jay,Tufted Titmouse"
37.860992,-92.25731,2022-11-28 13:38:46.414,"Blue Jay,Tufted Titmouse"
41.43549,-73.50209,2022-11-28 14:41:39.218,"Blue Jay,Tufted Titmouse"
39.475395,-86.55616,2022-11-29 16:06:45.522,"Blue Jay,Tufted Titmouse"
44.007698,-92.47015,2022-11-29 21:23:57.202,"Blue Jay,Tufted Titmouse"
35.432262,-80.91253,2022-11-30 17:36:00.830,"Blue Jay,Tufted Titmouse"
