anonymized_latitude,anonymized_longitude,timestamp,species_name
32.755554,-96.73789,2022-11-01 12:56:04.984,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:08.452,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:08.947,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:08.982,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:09.864,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:11.545,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:11.656,Pyrrhuloxia
32.755554,-96.73789,2022-11-01 13:01:11.837,Pyrrhuloxia
27.679605,-97.43767,2022-11-01 15:52:42.501,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:26.577,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:27.884,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:28.342,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:30.640,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:31.670,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:32.415,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:32.426,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:32.500,Pyrrhuloxia
32.18936,-111.074135,2022-11-01 20:20:32.566,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 00:02:44.476,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 00:02:45.317,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 00:02:48.244,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 15:30:17.890,Pyrrhuloxia
29.516151,-98.445465,2022-11-02 17:44:08.006,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 21:56:48.105,Pyrrhuloxia
32.18936,-111.074135,2022-11-02 21:56:50.378,Pyrrhuloxia
30.356682,-97.79944,2022-11-02 23:41:12.724,Pyrrhuloxia
31.666737,-110.97098,2022-11-03 21:57:30.255,Pyrrhuloxia
31.666737,-110.97098,2022-11-03 21:57:30.276,Pyrrhuloxia
31.666737,-110.97098,2022-11-03 21:57:30.578,Pyrrhuloxia
31.666737,-110.97098,2022-11-03 21:57:30.580,Pyrrhuloxia
31.666737,-110.97098,2022-11-03 21:57:30.646,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 16:40:14.112,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 16:40:15.351,Pyrrhuloxia
29.589209,-98.56405,2022-11-05 16:49:31.469,Pyrrhuloxia
30.264017,-97.79333,2022-11-05 19:47:32.961,Pyrrhuloxia
30.264017,-97.79333,2022-11-05 19:47:35.014,Pyrrhuloxia
30.264017,-97.79333,2022-11-05 19:52:18.494,Pyrrhuloxia
30.264017,-97.79333,2022-11-05 19:52:19.379,Pyrrhuloxia
30.264017,-97.79333,2022-11-05 19:52:19.795,Pyrrhuloxia
32.755554,-96.73789,2022-11-05 21:28:53.372,Pyrrhuloxia
32.755554,-96.73789,2022-11-05 21:28:53.467,Pyrrhuloxia
32.755554,-96.73789,2022-11-05 21:28:53.604,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 22:50:52.678,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 22:50:52.785,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 22:50:53.105,Pyrrhuloxia
32.906876,-96.940895,2022-11-05 22:50:55.701,Pyrrhuloxia
32.18936,-111.074135,2022-11-05 23:25:31.992,Pyrrhuloxia
32.18936,-111.074135,2022-11-05 23:25:35.496,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:15.811,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:16.797,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:16.833,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:16.835,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:23.474,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:23.529,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:23.534,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:23:26.238,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:28:11.542,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:28:13.052,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:28:15.371,Pyrrhuloxia
30.264017,-97.79333,2022-11-06 16:28:15.401,Pyrrhuloxia
30.460588,-97.63139,2022-11-06 22:56:19.590,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:14.587,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:14.919,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:15.656,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:15.712,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:15.921,Pyrrhuloxia
32.283546,-110.94764,2022-11-07 00:46:28.806,Pyrrhuloxia
30.148441,-97.667305,2022-11-07 15:27:29.216,Pyrrhuloxia
30.148441,-97.667305,2022-11-07 15:27:29.659,Pyrrhuloxia
30.148441,-97.667305,2022-11-07 15:27:31.167,Pyrrhuloxia
30.148441,-97.667305,2022-11-07 15:27:31.477,Pyrrhuloxia
30.148441,-97.667305,2022-11-07 15:27:32.021,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:11:50.050,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:11:51.583,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:11:51.651,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:12:11.379,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:12:13.094,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:12:27.742,Pyrrhuloxia
32.906876,-96.940895,2022-11-08 15:12:38.295,Pyrrhuloxia
34.58963,-112.47091,2022-11-08 15:13:36.724,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:07.580,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:07.734,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:07.841,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:09.718,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:10.648,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:11.543,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 17:51:11.574,Pyrrhuloxia
32.18936,-111.074135,2022-11-08 18:16:11.992,Pyrrhuloxia
32.18936,-111.074135,2022-11-08 18:16:12.164,Pyrrhuloxia
32.18936,-111.074135,2022-11-08 18:16:12.167,Pyrrhuloxia
32.18936,-111.074135,2022-11-08 18:16:17.149,Pyrrhuloxia
32.18936,-111.074135,2022-11-08 18:16:29.310,Pyrrhuloxia
30.264017,-97.79333,2022-11-08 19:09:56.828,Pyrrhuloxia
32.924397,-96.80732,2022-11-08 19:57:55.436,Pyrrhuloxia
29.587078,-97.89914,2022-11-08 23:39:00.430,Pyrrhuloxia
29.587078,-97.89914,2022-11-08 23:39:01.064,Pyrrhuloxia
29.587078,-97.89914,2022-11-08 23:44:08.225,Pyrrhuloxia
29.587078,-97.89914,2022-11-08 23:44:14.098,Pyrrhuloxia
29.587078,-97.89914,2022-11-08 23:44:14.878,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:09.010,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:09.710,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:09.747,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:09.811,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:23.279,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:33.642,Pyrrhuloxia
29.673553,-98.342476,2022-11-08 23:45:33.755,Pyrrhuloxia
