anonymized_latitude,anonymized_longitude,timestamp,species_name
36.731796,-101.48013,2022-11-13 15:44:54.871,"Spotted Towhee,White-Winged Dove"
33.498512,-111.7525,2022-11-14 20:15:17.015,"Spotted Towhee,White-Winged Dove"
29.980389,-95.52996,2022-11-15 13:46:07.826,"Spotted Towhee,White-Winged Dove"
34.42561,-119.65258,2022-11-15 17:06:59.847,"Spotted Towhee,White-Winged Dove"
29.980389,-95.52996,2022-11-15 17:22:00.978,"Spotted Towhee,White-Winged Dove"
32.27276,-110.73779,2022-11-17 15:16:10.232,"Spotted Towhee,White-Winged Dove"
30.278027,-98.04655,2022-11-19 19:33:28.606,"Spotted Towhee,White-Winged Dove"
30.383112,-97.69559,2022-11-20 18:15:23.321,"Spotted Towhee,White-Winged Dove"
29.980389,-95.52996,2022-11-21 13:59:28.873,"Spotted Towhee,White-Winged Dove"
33.028076,-96.69422,2022-11-23 21:54:13.768,"Spotted Towhee,White-Winged Dove"
33.56273,-111.9506,2022-11-24 18:02:21.826,"Spotted Towhee,White-Winged Dove"
31.559502,-110.21377,2022-11-25 15:18:19.313,"Spotted Towhee,White-Winged Dove"
33.41716,-111.87778,2022-11-25 20:22:34.729,"Spotted Towhee,White-Winged Dove"
29.521862,-98.27786,2022-11-27 22:02:24.143,"Spotted Towhee,White-Winged Dove"
