anonymized_latitude,anonymized_longitude,timestamp,species_name
42.93222,-78.83265,2022-11-11 20:59:21.355,"Brown-Headed Cowbird,Pine Siskin"
39.952084,-86.102104,2022-11-12 15:01:43.119,"Brown-Headed Cowbird,Pine Siskin"
39.002506,-90.71122,2022-11-12 16:30:50.160,"Brown-Headed Cowbird,Pine Siskin"
40.1133,-86.119514,2022-11-12 21:10:55.440,"Brown-Headed Cowbird,Pine Siskin"
39.599537,-95.164345,2022-11-13 20:39:31.093,"Brown-Headed Cowbird,Pine Siskin"
40.268345,-75.62485,2022-11-18 12:15:33.520,"Brown-Headed Cowbird,Pine Siskin"
40.096268,-75.24646,2022-11-18 19:43:32.229,"Brown-Headed Cowbird,Pine Siskin"
40.14825,-74.909256,2022-11-21 19:48:04.206,"Brown-Headed Cowbird,Pine Siskin"
42.4299,-71.22414,2022-11-23 12:32:37.032,"Brown-Headed Cowbird,Pine Siskin"
42.226482,-83.661316,2022-11-27 17:14:29.677,"Brown-Headed Cowbird,Pine Siskin"
39.36333,-76.678444,2022-11-27 20:00:32.970,"Brown-Headed Cowbird,Pine Siskin"
40.123333,-86.04808,2022-11-27 20:09:09.996,"Brown-Headed Cowbird,Pine Siskin"
40.1133,-86.119514,2022-11-27 21:14:52.685,"Brown-Headed Cowbird,Pine Siskin"
38.602917,-76.99558,2022-11-28 20:00:50.728,"Brown-Headed Cowbird,Pine Siskin"
38.805065,-77.23753,2022-11-30 19:25:23.076,"Brown-Headed Cowbird,Pine Siskin"
