anonymized_latitude,anonymized_longitude,timestamp,species_name
40.1133,-86.119514,2022-11-11 20:29:05.131,"House Sparrow,Red-Bellied Woodpecker"
43.756832,-91.285,2022-11-15 18:15:56.002,"House Sparrow,Red-Bellied Woodpecker"
42.36929,-82.997475,2022-11-16 19:35:12.787,"House Sparrow,Red-Bellied Woodpecker"
42.36929,-82.997475,2022-11-16 19:35:14.439,"House Sparrow,Red-Bellied Woodpecker"
42.129707,-88.13093,2022-11-17 16:04:20.293,"House Sparrow,Red-Bellied Woodpecker"
40.717342,-74.3235,2022-11-17 16:35:14.414,"House Sparrow,Red-Bellied Woodpecker"
40.717342,-74.3235,2022-11-17 16:35:15.868,"House Sparrow,Red-Bellied Woodpecker"
40.717342,-74.3235,2022-11-17 16:35:25.476,"House Sparrow,Red-Bellied Woodpecker"
40.717342,-74.3235,2022-11-17 16:35:25.604,"House Sparrow,Red-Bellied Woodpecker"
42.122456,-87.87198,2022-11-17 19:22:45.301,"House Sparrow,Red-Bellied Woodpecker"
37.179184,-93.04627,2022-11-17 21:20:59.307,"House Sparrow,Red-Bellied Woodpecker"
43.536465,-79.70425,2022-11-18 14:32:53.103,"House Sparrow,Red-Bellied Woodpecker"
40.014492,-74.1903,2022-11-18 20:47:07.929,"House Sparrow,Red-Bellied Woodpecker"
42.941383,-85.566505,2022-11-19 18:24:24.315,"House Sparrow,Red-Bellied Woodpecker"
40.94145,-73.256775,2022-11-20 12:16:53.769,"House Sparrow,Red-Bellied Woodpecker"
41.230553,-73.26774,2022-11-20 14:40:59.024,"House Sparrow,Red-Bellied Woodpecker"
43.21399,-77.58972,2022-11-20 19:46:10.111,"House Sparrow,Red-Bellied Woodpecker"
39.009583,-77.08713,2022-11-23 20:38:54.047,"House Sparrow,Red-Bellied Woodpecker"
39.914497,-75.04829,2022-11-27 15:39:17.055,"House Sparrow,Red-Bellied Woodpecker"
42.286373,-83.86031,2022-11-27 17:28:05.336,"House Sparrow,Red-Bellied Woodpecker"
42.061405,-91.5975,2022-11-28 13:39:40.218,"House Sparrow,Red-Bellied Woodpecker"
42.293804,-83.33289,2022-11-28 14:19:05.447,"House Sparrow,Red-Bellied Woodpecker"
39.36333,-76.678444,2022-11-29 16:07:53.794,"House Sparrow,Red-Bellied Woodpecker"
39.800865,-85.64734,2022-11-29 17:35:01.096,"House Sparrow,Red-Bellied Woodpecker"
42.040905,-87.63817,2022-11-30 14:49:38.454,"House Sparrow,Red-Bellied Woodpecker"
42.538166,-70.8617,2022-11-30 18:12:56.866,"House Sparrow,Red-Bellied Woodpecker"
38.934044,-77.19922,2022-11-30 20:11:39.111,"House Sparrow,Red-Bellied Woodpecker"
42.4892,-83.18477,2022-11-30 20:27:48.792,"House Sparrow,Red-Bellied Woodpecker"
