anonymized_latitude,anonymized_longitude,timestamp,species_name
41.537846,-73.188095,2022-11-01 13:10:27.582,Fox Sparrow
45.36502,-122.75968,2022-11-01 17:03:17.391,Fox Sparrow
40.611763,-74.39042,2022-11-01 17:28:24.504,Fox Sparrow
43.135746,-88.566956,2022-11-01 17:59:47.741,Fox Sparrow
43.135746,-88.566956,2022-11-01 17:59:48.546,Fox Sparrow
43.135746,-88.566956,2022-11-01 17:59:49.447,Fox Sparrow
49.563026,-119.599266,2022-11-01 18:00:21.958,Fox Sparrow
49.563026,-119.599266,2022-11-01 18:00:24.618,Fox Sparrow
49.563026,-119.599266,2022-11-01 18:00:26.218,Fox Sparrow
49.563026,-119.599266,2022-11-01 18:00:34.784,Fox Sparrow
43.644917,-70.21741,2022-11-01 19:18:05.307,Fox Sparrow
44.23639,-85.57179,2022-11-01 19:21:53.837,Fox Sparrow
34.013596,-84.23751,2022-11-01 19:25:20.721,Fox Sparrow
34.013596,-84.23751,2022-11-01 19:25:39.949,Fox Sparrow
40.679295,-73.89994,2022-11-01 21:29:36.356,Fox Sparrow
43.644917,-70.21741,2022-11-01 21:35:08.350,Fox Sparrow
45.36502,-122.75968,2022-11-01 21:49:21.584,Fox Sparrow
45.36502,-122.75968,2022-11-01 21:49:22.610,Fox Sparrow
39.92548,-74.74335,2022-11-01 21:49:42.718,Fox Sparrow
36.128437,-95.865234,2022-11-01 21:53:00.787,Fox Sparrow
42.27677,-85.14557,2022-11-01 21:56:06.702,Fox Sparrow
38.97001,-94.390274,2022-11-01 22:39:34.275,Fox Sparrow
45.36502,-122.75968,2022-11-02 00:38:39.137,Fox Sparrow
49.17656,-122.64643,2022-11-02 00:52:16.144,Fox Sparrow
49.17656,-122.64643,2022-11-02 00:52:17.113,Fox Sparrow
42.141964,-74.01151,2022-11-02 11:32:31.537,Fox Sparrow
40.026222,-75.80148,2022-11-02 11:59:23.484,Fox Sparrow
41.289566,-81.584656,2022-11-02 12:50:37.002,Fox Sparrow
41.63027,-72.68364,2022-11-02 14:33:52.842,Fox Sparrow
42.8479,-87.838776,2022-11-02 15:29:41.669,Fox Sparrow
42.36929,-82.997475,2022-11-02 17:52:34.621,Fox Sparrow
41.985825,-88.35611,2022-11-02 18:48:23.044,Fox Sparrow
41.20848,-96.01207,2022-11-02 19:34:03.556,Fox Sparrow
43.064953,-88.29239,2022-11-02 19:57:50.918,Fox Sparrow
43.064953,-88.29239,2022-11-02 19:57:51.965,Fox Sparrow
40.29069,-74.26677,2022-11-02 20:10:34.724,Fox Sparrow
40.404453,-79.90786,2022-11-02 20:39:37.048,Fox Sparrow
40.87104,-74.25591,2022-11-02 20:45:12.391,Fox Sparrow
42.923786,-87.79716,2022-11-02 21:01:44.842,Fox Sparrow
42.923786,-87.79716,2022-11-02 21:01:45.148,Fox Sparrow
42.923786,-87.79716,2022-11-02 21:01:46.558,Fox Sparrow
38.926075,-104.73149,2022-11-02 21:40:45.122,Fox Sparrow
40.53836,-122.32744,2022-11-02 22:46:30.489,Fox Sparrow
