anonymized_latitude,anonymized_longitude,timestamp,species_name
41.944946,-87.94807,2022-11-01 14:00:39.707,"American Goldfinch,Brown-Headed Cowbird"
42.91098,-70.913864,2022-11-13 15:52:09.683,"American Goldfinch,Brown-Headed Cowbird"
40.082596,-86.381615,2022-11-13 18:14:03.875,"American Goldfinch,Brown-Headed Cowbird"
42.824253,-74.97078,2022-11-15 17:01:00.804,"American Goldfinch,Brown-Headed Cowbird"
41.865482,-87.87564,2022-11-16 15:50:12.526,"American Goldfinch,Brown-Headed Cowbird"
40.07086,-85.63507,2022-11-17 20:18:09.520,"American Goldfinch,Brown-Headed Cowbird"
41.54664,-72.93652,2022-11-18 18:00:50.833,"American Goldfinch,Brown-Headed Cowbird"
44.540337,-71.160706,2022-11-18 18:38:12.022,"American Goldfinch,Brown-Headed Cowbird"
42.777466,-71.41791,2022-11-19 14:08:07.288,"American Goldfinch,Brown-Headed Cowbird"
42.777466,-71.41791,2022-11-19 14:08:30.038,"American Goldfinch,Brown-Headed Cowbird"
40.679867,-80.38815,2022-11-20 21:02:46.869,"American Goldfinch,Brown-Headed Cowbird"
40.07086,-85.63507,2022-11-22 19:52:33.664,"American Goldfinch,Brown-Headed Cowbird"
39.92534,-75.2948,2022-11-23 16:07:44.249,"American Goldfinch,Brown-Headed Cowbird"
40.200085,-76.93766,2022-11-25 13:24:36.801,"American Goldfinch,Brown-Headed Cowbird"
36.588837,-82.53012,2022-11-25 13:34:34.280,"American Goldfinch,Brown-Headed Cowbird"
41.11744,-74.33334,2022-11-25 14:18:08.885,"American Goldfinch,Brown-Headed Cowbird"
39.328655,-76.771645,2022-11-25 14:29:13.508,"American Goldfinch,Brown-Headed Cowbird"
43.197933,-73.68814,2022-11-26 11:59:45.357,"American Goldfinch,Brown-Headed Cowbird"
42.196247,-83.15596,2022-11-26 12:58:52.696,"American Goldfinch,Brown-Headed Cowbird"
40.113583,-74.97167,2022-11-27 13:07:54.054,"American Goldfinch,Brown-Headed Cowbird"
42.936058,-71.1228,2022-11-27 16:59:13.084,"American Goldfinch,Brown-Headed Cowbird"
41.71856,-86.26741,2022-11-27 17:05:26.075,"American Goldfinch,Brown-Headed Cowbird"
41.828873,-72.80138,2022-11-27 17:34:41.238,"American Goldfinch,Brown-Headed Cowbird"
41.71856,-86.26741,2022-11-27 19:44:33.915,"American Goldfinch,Brown-Headed Cowbird"
42.2986,-71.2209,2022-11-28 13:43:32.929,"American Goldfinch,Brown-Headed Cowbird"
40.849506,-81.87105,2022-11-28 18:57:27.074,"American Goldfinch,Brown-Headed Cowbird"
44.979332,-93.6088,2022-11-29 14:59:30.192,"American Goldfinch,Brown-Headed Cowbird"
40.438354,-74.341835,2022-11-29 15:04:00.372,"American Goldfinch,Brown-Headed Cowbird"
40.111427,-75.35504,2022-11-29 15:20:44.410,"American Goldfinch,Brown-Headed Cowbird"
39.21141,-86.51315,2022-11-30 12:38:39.173,"American Goldfinch,Brown-Headed Cowbird"
40.06859,-76.82361,2022-11-30 16:11:44.537,"American Goldfinch,Brown-Headed Cowbird"
