anonymized_latitude,anonymized_longitude,timestamp,species_name
42.999184,-85.51182,2022-11-05 18:25:37.568,"Black-Capped Chickadee,Purple Finch"
42.824253,-74.97078,2022-11-06 19:42:37.268,"Black-Capped Chickadee,Purple Finch"
41.53423,-81.835434,2022-11-11 14:51:19.955,"Black-Capped Chickadee,Purple Finch"
42.19688,-71.14725,2022-11-11 16:03:40.927,"Black-Capped Chickadee,Purple Finch"
42.708263,-73.76844,2022-11-12 16:56:01.031,"Black-Capped Chickadee,Purple Finch"
43.78453,-79.479645,2022-11-13 12:09:29.084,"Black-Capped Chickadee,Purple Finch"
40.203968,-74.56254,2022-11-13 12:57:11.305,"Black-Capped Chickadee,Purple Finch"
40.203968,-74.56254,2022-11-13 12:58:50.394,"Black-Capped Chickadee,Purple Finch"
40.357826,-83.07913,2022-11-13 15:51:20.162,"Black-Capped Chickadee,Purple Finch"
42.97633,-75.94445,2022-11-14 19:04:19.093,"Black-Capped Chickadee,Purple Finch"
39.611824,-78.311615,2022-11-17 15:52:05.656,"Black-Capped Chickadee,Purple Finch"
40.518406,-75.51066,2022-11-18 14:16:31.358,"Black-Capped Chickadee,Purple Finch"
42.33154,-83.5105,2022-11-18 18:14:12.077,"Black-Capped Chickadee,Purple Finch"
42.33154,-83.5105,2022-11-18 19:40:57.763,"Black-Capped Chickadee,Purple Finch"
40.77177,-75.204926,2022-11-19 12:14:18.363,"Black-Capped Chickadee,Purple Finch"
42.56515,-70.86619,2022-11-19 13:23:00.039,"Black-Capped Chickadee,Purple Finch"
42.928112,-71.538605,2022-11-19 14:59:39.284,"Black-Capped Chickadee,Purple Finch"
41.969097,-87.60592,2022-11-19 21:26:05.204,"Black-Capped Chickadee,Purple Finch"
40.8693,-74.53772,2022-11-20 20:04:13.496,"Black-Capped Chickadee,Purple Finch"
41.776966,-88.152885,2022-11-20 21:39:32.634,"Black-Capped Chickadee,Purple Finch"
38.50034,-77.45254,2022-11-21 15:58:16.557,"Black-Capped Chickadee,Purple Finch"
38.96342,-77.38081,2022-11-22 16:53:04.965,"Black-Capped Chickadee,Purple Finch"
43.443287,-85.51837,2022-11-22 20:09:30.814,"Black-Capped Chickadee,Purple Finch"
43.01257,-87.97945,2022-11-23 12:44:39.757,"Black-Capped Chickadee,Purple Finch"
40.84883,-74.357056,2022-11-23 19:47:58.652,"Black-Capped Chickadee,Purple Finch"
39.299755,-76.82806,2022-11-25 19:10:14.881,"Black-Capped Chickadee,Purple Finch"
41.25242,-73.13582,2022-11-26 16:58:33.502,"Black-Capped Chickadee,Purple Finch"
51.017612,-114.03358,2022-11-26 23:51:26.981,"Black-Capped Chickadee,Purple Finch"
39.899673,-75.72545,2022-11-27 14:38:36.015,"Black-Capped Chickadee,Purple Finch"
40.338154,-76.65026,2022-11-27 15:56:23.525,"Black-Capped Chickadee,Purple Finch"
42.641605,-71.06636,2022-11-27 18:21:20.516,"Black-Capped Chickadee,Purple Finch"
39.722588,-77.01516,2022-11-27 18:59:48.711,"Black-Capped Chickadee,Purple Finch"
41.71856,-86.26741,2022-11-27 19:29:12.742,"Black-Capped Chickadee,Purple Finch"
42.38054,-82.86942,2022-11-27 20:41:59.092,"Black-Capped Chickadee,Purple Finch"
42.193626,-87.69924,2022-11-28 14:12:45.294,"Black-Capped Chickadee,Purple Finch"
40.402214,-79.96412,2022-11-28 16:21:56.172,"Black-Capped Chickadee,Purple Finch"
40.168045,-81.405556,2022-11-28 16:42:54.752,"Black-Capped Chickadee,Purple Finch"
44.910538,-92.89218,2022-11-30 18:27:09.438,"Black-Capped Chickadee,Purple Finch"
