anonymized_latitude,anonymized_longitude,timestamp,species_name
39.475395,-86.55616,2022-11-05 12:39:45.290,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-05 19:11:03.221,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-08 14:03:46.166,"Tufted Titmouse,White-Breasted Nuthatch"
39.67828,-84.86521,2022-11-11 16:46:53.889,"Tufted Titmouse,White-Breasted Nuthatch"
41.824986,-87.92163,2022-11-13 13:07:31.709,"Tufted Titmouse,White-Breasted Nuthatch"
40.75724,-72.8953,2022-11-13 15:00:29.239,"Tufted Titmouse,White-Breasted Nuthatch"
39.041283,-76.51461,2022-11-14 19:43:14.028,"Tufted Titmouse,White-Breasted Nuthatch"
40.84883,-74.357056,2022-11-16 16:33:11.354,"Tufted Titmouse,White-Breasted Nuthatch"
41.877636,-72.87977,2022-11-17 20:18:36.708,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-18 13:32:30.247,"Tufted Titmouse,White-Breasted Nuthatch"
41.813156,-72.394684,2022-11-19 13:21:08.872,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-19 13:43:31.458,"Tufted Titmouse,White-Breasted Nuthatch"
33.761703,-84.54942,2022-11-19 20:35:23.492,"Tufted Titmouse,White-Breasted Nuthatch"
42.6321,-70.804825,2022-11-20 16:49:16.935,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-21 13:11:43.582,"Tufted Titmouse,White-Breasted Nuthatch"
42.93222,-78.83265,2022-11-21 14:12:26.006,"Tufted Titmouse,White-Breasted Nuthatch"
42.01544,-76.00688,2022-11-21 21:00:13.563,"Tufted Titmouse,White-Breasted Nuthatch"
42.28846,-83.50177,2022-11-23 18:19:39.299,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-24 18:15:19.025,"Tufted Titmouse,White-Breasted Nuthatch"
39.475395,-86.55616,2022-11-24 18:15:27.732,"Tufted Titmouse,White-Breasted Nuthatch"
35.20646,-85.20782,2022-11-24 18:31:42.931,"Tufted Titmouse,White-Breasted Nuthatch"
37.96379,-87.5208,2022-11-24 19:13:00.453,"Tufted Titmouse,White-Breasted Nuthatch"
41.972507,-87.67916,2022-11-25 19:41:55.494,"Tufted Titmouse,White-Breasted Nuthatch"
41.411396,-71.61581,2022-11-26 20:19:38.119,"Tufted Titmouse,White-Breasted Nuthatch"
40.924282,-73.6999,2022-11-26 20:33:51.805,"Tufted Titmouse,White-Breasted Nuthatch"
39.37997,-74.66023,2022-11-26 21:31:05.666,"Tufted Titmouse,White-Breasted Nuthatch"
38.97425,-92.44305,2022-11-28 13:50:02.784,"Tufted Titmouse,White-Breasted Nuthatch"
41.103256,-75.77683,2022-11-28 16:23:01.616,"Tufted Titmouse,White-Breasted Nuthatch"
39.041283,-76.51461,2022-11-28 16:45:24.630,"Tufted Titmouse,White-Breasted Nuthatch"
39.833115,-75.55434,2022-11-28 18:18:55.673,"Tufted Titmouse,White-Breasted Nuthatch"
39.380627,-76.67787,2022-11-30 14:13:38.671,"Tufted Titmouse,White-Breasted Nuthatch"
