anonymized_latitude,anonymized_longitude,timestamp,species_name
40.5996,-74.04749,2022-11-07 15:14:12.223,Diuca Finch
47.452305,-122.41178,2022-11-07 23:39:25.470,Diuca Finch
47.452305,-122.41178,2022-11-08 18:26:23.033,Diuca Finch
47.53842,-122.54781,2022-11-08 22:26:31.364,Diuca Finch
33.976273,-77.83811,2022-11-14 21:32:11.548,Diuca Finch
33.976273,-77.83811,2022-11-15 21:27:22.176,Diuca Finch
45.22314,-66.23009,2022-11-16 12:21:33.967,Diuca Finch
47.452305,-122.41178,2022-11-16 17:09:42.333,Diuca Finch
47.452305,-122.41178,2022-11-16 17:09:42.510,Diuca Finch
48.45721,-122.65048,2022-11-17 16:19:55.634,Diuca Finch
39.011173,-74.946,2022-11-18 18:35:49.524,Diuca Finch
40.711838,-73.164795,2022-11-18 21:19:31.796,Diuca Finch
47.291027,-122.53689,2022-11-18 23:30:36.970,Diuca Finch
33.976273,-77.83811,2022-11-19 11:45:10.317,Diuca Finch
33.976273,-77.83811,2022-11-19 11:45:10.378,Diuca Finch
47.368065,-122.58906,2022-11-19 20:06:22.513,Diuca Finch
47.368065,-122.58906,2022-11-19 20:13:57.920,Diuca Finch
47.291027,-122.53689,2022-11-20 17:26:13.240,Diuca Finch
47.291027,-122.53689,2022-11-20 18:15:16.960,Diuca Finch
47.291027,-122.53689,2022-11-20 18:15:17.503,Diuca Finch
47.291027,-122.53689,2022-11-20 18:15:21.028,Diuca Finch
47.291027,-122.53689,2022-11-20 18:15:26.356,Diuca Finch
47.291027,-122.53689,2022-11-20 19:30:04.258,Diuca Finch
48.69288,-123.41987,2022-11-20 20:12:09.682,Diuca Finch
47.291027,-122.53689,2022-11-20 20:16:38.835,Diuca Finch
47.291027,-122.53689,2022-11-20 20:16:38.918,Diuca Finch
47.291027,-122.53689,2022-11-20 20:16:38.947,Diuca Finch
47.291027,-122.53689,2022-11-20 22:19:55.617,Diuca Finch
47.291027,-122.53689,2022-11-20 23:05:42.632,Diuca Finch
47.291027,-122.53689,2022-11-20 23:05:58.025,Diuca Finch
48.546795,-123.49521,2022-11-21 16:04:36.250,Diuca Finch
39.011173,-74.946,2022-11-21 18:04:59.233,Diuca Finch
47.291027,-122.53689,2022-11-21 20:25:10.025,Diuca Finch
41.100433,-72.263535,2022-11-22 18:07:32.645,Diuca Finch
41.100433,-72.263535,2022-11-22 18:16:06.990,Diuca Finch
41.100433,-72.263535,2022-11-22 18:16:07.409,Diuca Finch
47.291027,-122.53689,2022-11-23 21:15:22.562,Diuca Finch
47.291027,-122.53689,2022-11-24 19:18:13.150,Diuca Finch
41.100433,-72.263535,2022-11-26 16:52:31.474,Diuca Finch
47.731285,-122.72368,2022-11-26 17:01:14.420,Diuca Finch
40.717644,-73.94775,2022-11-26 19:36:46.496,Diuca Finch
40.717644,-73.94775,2022-11-26 19:53:50.836,Diuca Finch
33.976273,-77.83811,2022-11-27 12:39:26.688,Diuca Finch
33.976273,-77.83811,2022-11-27 13:30:00.092,Diuca Finch
47.661613,-122.443825,2022-11-27 17:18:58.867,Diuca Finch
47.452305,-122.41178,2022-11-27 17:38:28.738,Diuca Finch
41.100433,-72.263535,2022-11-28 13:27:04.356,Diuca Finch
33.976273,-77.83811,2022-11-29 11:50:46.077,Diuca Finch
33.976273,-77.83811,2022-11-29 20:53:31.558,Diuca Finch
42.662243,-70.71117,2022-11-30 15:16:59.462,Diuca Finch
45.26573,-65.87336,2022-11-30 15:22:45.216,Diuca Finch
45.26573,-65.87336,2022-11-30 16:09:22.282,Diuca Finch
42.662243,-70.71117,2022-11-30 16:49:15.906,Diuca Finch
47.674934,-122.35854,2022-11-30 17:01:11.500,Diuca Finch
40.717644,-73.94775,2022-11-30 18:02:43.075,Diuca Finch
45.26573,-65.87336,2022-11-30 18:22:24.492,Diuca Finch
33.976273,-77.83811,2022-11-30 19:08:06.397,Diuca Finch
33.976273,-77.83811,2022-11-30 19:08:06.496,Diuca Finch
33.976273,-77.83811,2022-11-30 19:08:07.005,Diuca Finch
33.976273,-77.83811,2022-11-30 19:08:12.059,Diuca Finch
33.976273,-77.83811,2022-11-30 19:12:03.709,Diuca Finch
33.976273,-77.83811,2022-11-30 19:35:14.076,Diuca Finch
33.976273,-77.83811,2022-11-30 20:11:49.660,Diuca Finch
33.976273,-77.83811,2022-11-30 20:11:49.662,Diuca Finch
33.976273,-77.83811,2022-11-30 20:11:49.666,Diuca Finch
33.976273,-77.83811,2022-11-30 20:11:49.739,Diuca Finch
33.976273,-77.83811,2022-11-30 20:33:40.931,Diuca Finch
33.976273,-77.83811,2022-11-30 20:33:41.435,Diuca Finch
33.976273,-77.83811,2022-11-30 20:33:45.479,Diuca Finch
33.976273,-77.83811,2022-11-30 20:39:19.580,Diuca Finch
33.976273,-77.83811,2022-11-30 20:53:18.780,Diuca Finch
