anonymized_latitude,anonymized_longitude,timestamp,species_name
44.718903,-63.645947,2022-11-01 17:54:00.526,"Blue Jay,Evening Grosbeak"
42.40844,-71.16194,2022-11-13 18:34:29.134,"Blue Jay,Evening Grosbeak"
43.695686,-79.89769,2022-11-15 17:33:51.826,"Blue Jay,Evening Grosbeak"
40.203968,-74.56254,2022-11-15 20:03:07.536,"Blue Jay,Evening Grosbeak"
42.38458,-71.04956,2022-11-18 13:02:42.969,"Blue Jay,Evening Grosbeak"
41.615227,-72.53857,2022-11-19 14:44:16.114,"Blue Jay,Evening Grosbeak"
42.746567,-83.75437,2022-11-21 12:42:48.040,"Blue Jay,Evening Grosbeak"
40.703526,-74.2089,2022-11-21 15:32:38.117,"Blue Jay,Evening Grosbeak"
40.404453,-79.90786,2022-11-21 15:54:47.766,"Blue Jay,Evening Grosbeak"
43.19089,-77.5512,2022-11-21 17:30:20.383,"Blue Jay,Evening Grosbeak"
38.856556,-77.39812,2022-11-21 20:52:13.269,"Blue Jay,Evening Grosbeak"
42.38054,-82.86942,2022-11-22 20:25:19.284,"Blue Jay,Evening Grosbeak"
42.196247,-83.15596,2022-11-23 20:51:06.495,"Blue Jay,Evening Grosbeak"
43.009693,-87.930534,2022-11-26 20:04:58.934,"Blue Jay,Evening Grosbeak"
40.848766,-111.89937,2022-11-28 21:15:30.754,"Blue Jay,Evening Grosbeak"
45.501446,-75.57961,2022-11-30 16:26:49.065,"Blue Jay,Evening Grosbeak"
45.061863,-93.27236,2022-11-30 17:55:19.701,"Blue Jay,Evening Grosbeak"
