anonymized_latitude,anonymized_longitude,timestamp,species_name
33.498512,-111.7525,2022-11-01 23:30:09.940,Inca Dove
33.498512,-111.7525,2022-11-01 23:30:10.460,Inca Dove
33.498512,-111.7525,2022-11-02 22:45:23.355,Inca Dove
33.498512,-111.7525,2022-11-02 22:51:34.093,Inca Dove
33.498512,-111.7525,2022-11-02 22:51:38.278,Inca Dove
33.498512,-111.7525,2022-11-04 23:59:01.793,Inca Dove
33.498512,-111.7525,2022-11-04 23:59:03.034,Inca Dove
32.325413,-111.115524,2022-11-05 20:07:18.380,Inca Dove
33.498512,-111.7525,2022-11-05 20:21:06.232,Inca Dove
33.498512,-111.7525,2022-11-05 20:21:06.319,Inca Dove
33.498512,-111.7525,2022-11-05 23:29:48.655,Inca Dove
33.498512,-111.7525,2022-11-05 23:29:53.646,Inca Dove
33.498512,-111.7525,2022-11-05 23:29:58.312,Inca Dove
33.498512,-111.7525,2022-11-05 23:29:58.614,Inca Dove
33.498512,-111.7525,2022-11-05 23:36:23.824,Inca Dove
33.498512,-111.7525,2022-11-05 23:36:29.623,Inca Dove
33.498512,-111.7525,2022-11-08 23:56:08.769,Inca Dove
33.498512,-111.7525,2022-11-08 23:56:08.826,Inca Dove
33.498512,-111.7525,2022-11-08 23:56:10.146,Inca Dove
33.498512,-111.7525,2022-11-08 23:56:10.211,Inca Dove
33.498512,-111.7525,2022-11-10 18:32:14.804,Inca Dove
33.498512,-111.7525,2022-11-10 20:30:31.715,Inca Dove
33.498512,-111.7525,2022-11-10 20:57:03.407,Inca Dove
34.182976,-118.27683,2022-11-11 15:08:05.783,Inca Dove
33.498512,-111.7525,2022-11-11 19:38:00.737,Inca Dove
33.498512,-111.7525,2022-11-11 19:38:00.953,Inca Dove
33.48402,-111.851105,2022-11-11 22:31:22.560,Inca Dove
33.48402,-111.851105,2022-11-11 22:31:23.138,Inca Dove
33.48402,-111.851105,2022-11-11 22:31:30.070,Inca Dove
33.48402,-111.851105,2022-11-11 22:31:30.508,Inca Dove
33.48402,-111.851105,2022-11-12 14:14:27.457,Inca Dove
33.48402,-111.851105,2022-11-12 14:14:28.098,Inca Dove
33.48402,-111.851105,2022-11-12 14:14:30.038,Inca Dove
33.48402,-111.851105,2022-11-12 14:14:30.722,Inca Dove
33.48402,-111.851105,2022-11-12 14:18:29.061,Inca Dove
33.48402,-111.851105,2022-11-12 14:18:31.910,Inca Dove
33.48402,-111.851105,2022-11-12 14:18:31.949,Inca Dove
33.48402,-111.851105,2022-11-12 14:41:08.241,Inca Dove
33.48402,-111.851105,2022-11-12 14:41:16.574,Inca Dove
33.498512,-111.7525,2022-11-12 19:15:52.470,Inca Dove
33.48402,-111.851105,2022-11-12 22:07:11.553,Inca Dove
33.48402,-111.851105,2022-11-12 22:07:12.208,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:08.855,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:08.968,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:08.993,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:09.105,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:09.304,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:10.506,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:11.558,Inca Dove
33.498512,-111.7525,2022-11-12 22:33:11.573,Inca Dove
33.522762,-112.04189,2022-11-12 23:19:06.031,Inca Dove
33.522762,-112.04189,2022-11-12 23:19:06.894,Inca Dove
33.522762,-112.04189,2022-11-12 23:53:36.075,Inca Dove
33.522762,-112.04189,2022-11-12 23:53:38.111,Inca Dove
33.522762,-112.04189,2022-11-12 23:53:39.019,Inca Dove
33.522762,-112.04189,2022-11-12 23:53:39.827,Inca Dove
33.522762,-112.04189,2022-11-12 23:53:39.865,Inca Dove
33.522762,-112.04189,2022-11-12 23:58:53.661,Inca Dove
33.522762,-112.04189,2022-11-12 23:58:53.920,Inca Dove
33.522762,-112.04189,2022-11-12 23:58:54.596,Inca Dove
33.522762,-112.04189,2022-11-12 23:58:54.636,Inca Dove
33.48402,-111.851105,2022-11-13 14:35:36.911,Inca Dove
33.522762,-112.04189,2022-11-13 16:31:48.079,Inca Dove
33.522762,-112.04189,2022-11-13 16:31:48.180,Inca Dove
