anonymized_latitude,anonymized_longitude,timestamp,species_name
42.824253,-74.97078,2022-11-01 13:16:47.966,"American Crow,Blue Jay"
42.999184,-85.51182,2022-11-11 20:47:29.798,"American Crow,Blue Jay"
42.824253,-74.97078,2022-11-12 17:01:32.204,"American Crow,Blue Jay"
43.70853,-84.204506,2022-11-12 18:53:12.991,"American Crow,Blue Jay"
47.5233,-53.064327,2022-11-14 17:07:20.334,"American Crow,Blue Jay"
43.36984,-79.9615,2022-11-14 19:18:30.188,"American Crow,Blue Jay"
42.824253,-74.97078,2022-11-15 14:56:37.578,"American Crow,Blue Jay"
44.97591,-93.38259,2022-11-16 17:05:12.261,"American Crow,Blue Jay"
39.328655,-76.771645,2022-11-17 12:11:23.875,"American Crow,Blue Jay"
43.36984,-79.9615,2022-11-17 15:07:58.839,"American Crow,Blue Jay"
40.764214,-73.893265,2022-11-17 17:19:50.447,"American Crow,Blue Jay"
48.107567,-53.99111,2022-11-18 14:12:19.026,"American Crow,Blue Jay"
42.800076,-84.60123,2022-11-18 14:19:05.171,"American Crow,Blue Jay"
42.800076,-84.60123,2022-11-18 14:19:05.201,"American Crow,Blue Jay"
42.800076,-84.60123,2022-11-18 14:19:06.378,"American Crow,Blue Jay"
42.800076,-84.60123,2022-11-18 14:19:06.567,"American Crow,Blue Jay"
42.308598,-71.08763,2022-11-19 15:31:18.542,"American Crow,Blue Jay"
39.854828,-85.86484,2022-11-20 17:00:25.850,"American Crow,Blue Jay"
42.746567,-83.75437,2022-11-21 14:15:28.487,"American Crow,Blue Jay"
39.19698,-84.46145,2022-11-23 17:54:10.210,"American Crow,Blue Jay"
45.05108,-93.39593,2022-11-24 14:43:27.222,"American Crow,Blue Jay"
44.718903,-63.645947,2022-11-25 14:19:48.766,"American Crow,Blue Jay"
40.525066,-74.348755,2022-11-26 13:08:33.969,"American Crow,Blue Jay"
40.681232,-79.98086,2022-11-26 14:37:12.611,"American Crow,Blue Jay"
42.941383,-85.566505,2022-11-28 18:15:58.737,"American Crow,Blue Jay"
