anonymized_latitude,anonymized_longitude,timestamp,species_name
41.211555,-73.67859,2022-11-01 11:50:10.450,White-Winged Dove
32.755554,-96.73789,2022-11-01 12:42:00.331,White-Winged Dove
32.755554,-96.73789,2022-11-01 12:42:14.215,White-Winged Dove
32.755554,-96.73789,2022-11-01 12:56:05.350,White-Winged Dove
41.415977,-71.78998,2022-11-01 12:58:54.880,White-Winged Dove
32.755554,-96.73789,2022-11-01 13:10:31.501,White-Winged Dove
32.924397,-96.80732,2022-11-01 13:29:53.443,White-Winged Dove
32.924397,-96.80732,2022-11-01 13:34:47.456,White-Winged Dove
32.924397,-96.80732,2022-11-01 13:34:52.004,White-Winged Dove
32.755554,-96.73789,2022-11-01 13:46:15.835,White-Winged Dove
42.122456,-87.87198,2022-11-01 14:06:14.224,White-Winged Dove
39.011707,-94.64606,2022-11-01 14:07:59.209,White-Winged Dove
30.356682,-97.79944,2022-11-01 14:34:40.092,White-Winged Dove
30.356682,-97.79944,2022-11-01 14:34:46.630,White-Winged Dove
29.632416,-95.66014,2022-11-01 14:45:57.299,White-Winged Dove
29.632416,-95.66014,2022-11-01 14:54:05.627,White-Winged Dove
33.18064,-111.60747,2022-11-01 14:56:31.092,White-Winged Dove
30.098978,-95.22019,2022-11-01 15:00:56.260,White-Winged Dove
30.383112,-97.69559,2022-11-01 15:07:40.882,White-Winged Dove
30.383112,-97.69559,2022-11-01 15:07:43.118,White-Winged Dove
30.383112,-97.69559,2022-11-01 15:07:43.141,White-Winged Dove
30.383112,-97.69559,2022-11-01 15:17:43.455,White-Winged Dove
29.632416,-95.66014,2022-11-01 15:33:08.812,White-Winged Dove
29.980389,-95.52996,2022-11-01 15:54:58.607,White-Winged Dove
29.980389,-95.52996,2022-11-01 15:55:02.529,White-Winged Dove
29.980389,-95.52996,2022-11-01 15:55:02.598,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:21.717,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:22.185,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:27.921,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:28.042,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:28.072,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:28.134,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:28.449,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:28.551,White-Winged Dove
32.90576,-96.68604,2022-11-01 16:17:30.325,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:09.383,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:11.183,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:11.193,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:11.911,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:11.913,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:22:11.936,White-Winged Dove
39.058434,-104.90336,2022-11-01 16:37:12.532,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:54.958,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:55.194,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:55.256,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:55.270,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:56.909,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:57.482,White-Winged Dove
29.980389,-95.52996,2022-11-01 16:46:57.660,White-Winged Dove
30.356682,-97.79944,2022-11-01 17:19:20.788,White-Winged Dove
30.356682,-97.79944,2022-11-01 17:19:25.855,White-Winged Dove
30.356682,-97.79944,2022-11-01 17:19:26.552,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:48:42.660,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:48:43.134,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:48:43.301,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:53:59.152,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:54:03.008,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:54:03.507,White-Winged Dove
29.980389,-95.52996,2022-11-01 17:54:04.410,White-Winged Dove
40.094177,-88.162285,2022-11-01 18:28:21.848,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:51.659,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:52.212,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:52.465,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:52.484,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:52.928,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:53.118,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:04:53.414,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:33:37.710,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:33:55.720,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:45:07.637,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:45:08.071,White-Winged Dove
29.980389,-95.52996,2022-11-01 19:50:02.101,White-Winged Dove
