anonymized_latitude,anonymized_longitude,timestamp,species_name
42.457943,-83.15421,2022-11-01 14:32:53.713,"American Crow,House Sparrow"
46.033802,-112.52816,2022-11-06 14:56:31.039,"American Crow,House Sparrow"
46.033802,-112.52816,2022-11-07 18:49:00.063,"American Crow,House Sparrow"
46.033802,-112.52816,2022-11-07 18:49:03.628,"American Crow,House Sparrow"
46.033802,-112.52816,2022-11-07 18:53:30.226,"American Crow,House Sparrow"
42.403053,-71.21889,2022-11-09 13:21:46.078,"American Crow,House Sparrow"
44.9402,-93.20976,2022-11-09 17:23:17.918,"American Crow,House Sparrow"
42.013115,-87.79812,2022-11-09 19:41:04.010,"American Crow,House Sparrow"
43.09899,-77.69493,2022-11-09 20:57:23.268,"American Crow,House Sparrow"
42.305504,-85.45312,2022-11-09 21:30:42.953,"American Crow,House Sparrow"
42.38458,-71.04956,2022-11-10 13:39:15.487,"American Crow,House Sparrow"
39.36333,-76.678444,2022-11-10 20:20:12.044,"American Crow,House Sparrow"
40.168045,-81.405556,2022-11-11 15:28:06.859,"American Crow,House Sparrow"
42.568607,-83.177864,2022-11-11 20:19:34.987,"American Crow,House Sparrow"
42.876205,-85.494354,2022-11-12 15:11:57.372,"American Crow,House Sparrow"
42.293804,-83.33289,2022-11-12 16:45:13.526,"American Crow,House Sparrow"
42.379547,-83.16815,2022-11-12 19:39:30.138,"American Crow,House Sparrow"
38.088882,-97.69932,2022-11-12 20:26:37.783,"American Crow,House Sparrow"
40.404453,-79.90786,2022-11-13 19:05:57.252,"American Crow,House Sparrow"
41.96033,-88.2127,2022-11-14 13:20:06.154,"American Crow,House Sparrow"
42.196247,-83.15596,2022-11-14 17:03:24.730,"American Crow,House Sparrow"
40.404453,-79.90786,2022-11-14 17:40:13.765,"American Crow,House Sparrow"
40.404453,-79.90786,2022-11-14 17:48:18.585,"American Crow,House Sparrow"
40.943245,-74.670296,2022-11-14 18:11:41.894,"American Crow,House Sparrow"
41.584732,-93.600525,2022-11-14 19:16:39.417,"American Crow,House Sparrow"
41.824986,-87.92163,2022-11-14 19:31:44.220,"American Crow,House Sparrow"
42.013115,-87.79812,2022-11-14 20:19:20.550,"American Crow,House Sparrow"
40.975067,-85.23099,2022-11-14 20:50:23.574,"American Crow,House Sparrow"
46.188553,-119.10798,2022-11-14 23:55:28.717,"American Crow,House Sparrow"
42.367493,-71.17369,2022-11-15 12:22:33.635,"American Crow,House Sparrow"
42.4892,-83.18477,2022-11-15 13:05:23.070,"American Crow,House Sparrow"
40.34528,-76.613625,2022-11-15 13:14:47.192,"American Crow,House Sparrow"
