anonymized_latitude,anonymized_longitude,timestamp,species_name
34.751137,-92.228966,2022-11-15 18:53:18.122,"Common Starling,House Finch"
33.509933,-117.687225,2022-11-17 17:23:01.594,"Common Starling,House Finch"
33.509933,-117.687225,2022-11-18 16:29:30.075,"Common Starling,House Finch"
33.509933,-117.687225,2022-11-18 16:42:19.529,"Common Starling,House Finch"
40.250706,-74.64292,2022-11-19 20:39:22.970,"Common Starling,House Finch"
38.805065,-77.23753,2022-11-21 14:26:13.676,"Common Starling,House Finch"
39.433243,-104.784035,2022-11-22 14:39:11.800,"Common Starling,House Finch"
41.607265,-93.712425,2022-11-25 18:32:54.275,"Common Starling,House Finch"
40.338898,-74.94906,2022-11-26 20:26:11.781,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-28 19:16:11.009,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-28 19:16:12.415,"Common Starling,House Finch"
40.679867,-80.38815,2022-11-29 15:28:46.333,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 18:00:57.380,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 18:00:58.785,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 19:29:52.400,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 19:29:53.655,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 21:02:46.069,"Common Starling,House Finch"
40.42985,-79.99613,2022-11-29 21:11:17.095,"Common Starling,House Finch"
