anonymized_latitude,anonymized_longitude,timestamp,species_name
42.22596,-71.78319,2022-11-01 14:45:45.378,"American Crow,Gray Catbird"
41.927883,-87.57318,2022-11-10 12:54:28.459,"American Crow,Gray Catbird"
39.36795,-76.59328,2022-11-11 20:23:59.753,"American Crow,Gray Catbird"
42.76108,-76.18433,2022-11-12 16:09:01.930,"American Crow,Gray Catbird"
48.107567,-53.99111,2022-11-13 11:37:57.995,"American Crow,Gray Catbird"
40.975067,-85.23099,2022-11-14 19:41:56.814,"American Crow,Gray Catbird"
40.168045,-81.405556,2022-11-19 18:18:26.104,"American Crow,Gray Catbird"
42.91667,-78.46332,2022-11-21 12:44:36.876,"American Crow,Gray Catbird"
40.95201,-74.05116,2022-11-21 19:12:42.259,"American Crow,Gray Catbird"
40.95201,-74.05116,2022-11-21 19:12:49.747,"American Crow,Gray Catbird"
42.23603,-72.590805,2022-11-22 14:51:04.117,"American Crow,Gray Catbird"
42.23603,-72.590805,2022-11-22 14:51:04.281,"American Crow,Gray Catbird"
38.69841,-77.08715,2022-11-27 17:54:38.627,"American Crow,Gray Catbird"
40.525066,-74.348755,2022-11-29 16:00:33.139,"American Crow,Gray Catbird"
39.044403,-84.45532,2022-11-30 14:50:56.455,"American Crow,Gray Catbird"
45.501446,-75.57961,2022-11-30 16:53:18.031,"American Crow,Gray Catbird"
