anonymized_latitude,anonymized_longitude,timestamp,species_name
42.41282,-122.9,2022-11-05 23:09:30.788,"Lesser Goldfinch,Pine Siskin"
33.97502,-118.22262,2022-11-13 15:25:34.403,"Lesser Goldfinch,Pine Siskin"
33.97502,-118.22262,2022-11-17 15:27:16.241,"Lesser Goldfinch,Pine Siskin"
33.97502,-118.22262,2022-11-17 15:27:21.951,"Lesser Goldfinch,Pine Siskin"
33.97502,-118.22262,2022-11-18 23:06:26.135,"Lesser Goldfinch,Pine Siskin"
45.49939,-122.829704,2022-11-19 22:39:41.367,"Lesser Goldfinch,Pine Siskin"
33.782227,-118.12856,2022-11-23 22:38:08.350,"Lesser Goldfinch,Pine Siskin"
34.09727,-117.60839,2022-11-23 23:11:09.747,"Lesser Goldfinch,Pine Siskin"
44.148857,-123.08143,2022-11-25 17:36:29.540,"Lesser Goldfinch,Pine Siskin"
39.454372,-119.833145,2022-11-25 19:34:36.925,"Lesser Goldfinch,Pine Siskin"
34.229454,-118.169174,2022-11-28 18:58:08.086,"Lesser Goldfinch,Pine Siskin"
35.182884,-106.59947,2022-11-28 19:36:18.093,"Lesser Goldfinch,Pine Siskin"
45.369167,-122.758835,2022-11-28 23:23:07.155,"Lesser Goldfinch,Pine Siskin"
45.494232,-122.91961,2022-11-29 18:14:09.713,"Lesser Goldfinch,Pine Siskin"
33.782608,-117.97551,2022-11-29 22:47:51.347,"Lesser Goldfinch,Pine Siskin"
32.96937,-117.14564,2022-11-30 17:59:10.336,"Lesser Goldfinch,Pine Siskin"
37.27883,-122.08856,2022-11-30 18:47:09.412,"Lesser Goldfinch,Pine Siskin"
37.973476,-120.28987,2022-11-30 23:26:11.777,"Lesser Goldfinch,Pine Siskin"
