anonymized_latitude,anonymized_longitude,timestamp,species_name
47.674934,-122.35854,2022-11-02 16:46:14.073,Woodpecker
47.50014,-122.41876,2022-11-05 18:23:24.113,Woodpecker
42.225067,-70.79288,2022-11-05 21:16:08.762,Woodpecker
42.225067,-70.79288,2022-11-05 21:16:24.749,Woodpecker
47.20207,-122.581436,2022-11-06 19:20:02.502,Woodpecker
47.674934,-122.35854,2022-11-06 20:59:16.461,Woodpecker
47.674934,-122.35854,2022-11-06 20:59:24.679,Woodpecker
47.291027,-122.53689,2022-11-07 21:37:24.181,Woodpecker
47.291027,-122.53689,2022-11-07 21:45:15.660,Woodpecker
47.291027,-122.53689,2022-11-07 21:45:24.048,Woodpecker
-34.90876,-54.88863,2022-11-09 10:30:40.888,Woodpecker
-34.90876,-54.88863,2022-11-09 10:30:42.721,Woodpecker
-33.30846,-70.48953,2022-11-09 13:25:04.943,Woodpecker
-33.30846,-70.48953,2022-11-09 13:25:05.937,Woodpecker
47.53842,-122.54781,2022-11-09 22:31:57.698,Woodpecker
47.53842,-122.54781,2022-11-09 22:31:57.729,Woodpecker
47.53842,-122.54781,2022-11-09 22:31:57.963,Woodpecker
47.53842,-122.54781,2022-11-10 00:06:17.105,Woodpecker
40.5996,-74.04749,2022-11-10 20:49:22.497,Woodpecker
-33.30846,-70.48953,2022-11-11 12:08:38.105,Woodpecker
47.368065,-122.58906,2022-11-13 18:20:29.819,Woodpecker
40.711838,-73.164795,2022-11-14 13:59:52.232,Woodpecker
-33.499035,-70.61141,2022-11-14 16:05:18.087,Woodpecker
47.368065,-122.58906,2022-11-14 17:36:46.217,Woodpecker
40.752705,-73.92844,2022-11-15 14:30:49.983,Woodpecker
48.44077,-123.43685,2022-11-15 17:10:32.954,Woodpecker
40.6378,-73.91602,2022-11-15 18:22:22.825,Woodpecker
42.654938,-70.68808,2022-11-15 20:02:06.270,Woodpecker
48.053066,-123.144646,2022-11-15 20:42:35.699,Woodpecker
40.6378,-73.91602,2022-11-15 20:46:01.757,Woodpecker
47.731285,-122.72368,2022-11-16 15:46:44.745,Woodpecker
47.731285,-122.72368,2022-11-16 15:46:44.867,Woodpecker
47.368065,-122.58906,2022-11-16 17:48:48.130,Woodpecker
48.19356,-122.7331,2022-11-16 17:58:17.475,Woodpecker
47.368065,-122.58906,2022-11-16 19:54:59.199,Woodpecker
48.11501,-122.49971,2022-11-16 22:27:29.667,Woodpecker
47.674934,-122.35854,2022-11-17 16:00:14.490,Woodpecker
47.291027,-122.53689,2022-11-17 18:54:14.517,Woodpecker
20.827972,-156.85469,2022-11-17 21:28:42.863,Woodpecker
30.599577,-81.42156,2022-11-17 21:51:52.225,Woodpecker
47.674934,-122.35854,2022-11-18 15:33:34.844,Woodpecker
47.731285,-122.72368,2022-11-18 17:11:18.735,Woodpecker
48.053066,-123.144646,2022-11-18 18:08:56.638,Woodpecker
48.053066,-123.144646,2022-11-18 18:09:03.078,Woodpecker
48.053066,-123.144646,2022-11-18 18:09:03.701,Woodpecker
40.711838,-73.164795,2022-11-18 20:58:40.233,Woodpecker
33.976273,-77.83811,2022-11-19 12:15:08.042,Woodpecker
48.19356,-122.7331,2022-11-19 15:49:35.197,Woodpecker
-33.499035,-70.61141,2022-11-19 16:30:34.610,Woodpecker
40.530025,-73.71486,2022-11-19 16:31:32.538,Woodpecker
47.674934,-122.35854,2022-11-19 17:59:42.720,Woodpecker
-33.50663,-70.63956,2022-11-19 18:08:00.284,Woodpecker
-33.50663,-70.63956,2022-11-19 19:22:08.161,Woodpecker
47.674934,-122.35854,2022-11-19 20:54:11.051,Woodpecker
48.971485,-123.14992,2022-11-19 21:20:30.535,Woodpecker
48.053066,-123.144646,2022-11-19 21:30:38.301,Woodpecker
49.426,-124.637634,2022-11-19 22:32:36.727,Woodpecker
49.426,-124.637634,2022-11-19 22:32:39.839,Woodpecker
49.426,-124.637634,2022-11-19 22:32:47.273,Woodpecker
47.53842,-122.54781,2022-11-19 23:40:14.366,Woodpecker
-33.499035,-70.61141,2022-11-20 16:15:48.412,Woodpecker
48.053066,-123.144646,2022-11-20 16:28:20.300,Woodpecker
41.100433,-72.263535,2022-11-20 17:29:14.850,Woodpecker
40.711838,-73.164795,2022-11-20 19:15:08.377,Woodpecker
40.717644,-73.94775,2022-11-20 21:05:28.114,Woodpecker
40.717644,-73.94775,2022-11-20 21:05:28.379,Woodpecker
30.599577,-81.42156,2022-11-20 21:23:38.879,Woodpecker
47.515812,-122.69032,2022-11-20 21:59:43.870,Woodpecker
47.515812,-122.69032,2022-11-20 21:59:52.245,Woodpecker
47.53842,-122.54781,2022-11-20 22:03:17.709,Woodpecker
47.515812,-122.69032,2022-11-20 22:06:13.488,Woodpecker
47.515812,-122.69032,2022-11-20 22:06:17.348,Woodpecker
47.515812,-122.69032,2022-11-20 22:31:31.567,Woodpecker
47.515812,-122.69032,2022-11-20 22:31:31.573,Woodpecker
47.515812,-122.69032,2022-11-20 22:31:32.062,Woodpecker
47.515812,-122.69032,2022-11-20 22:31:32.064,Woodpecker
47.515812,-122.69032,2022-11-20 22:36:46.627,Woodpecker
47.515812,-122.69032,2022-11-20 22:36:54.728,Woodpecker
47.731285,-122.72368,2022-11-20 23:33:20.632,Woodpecker
40.530025,-73.71486,2022-11-21 13:55:09.433,Woodpecker
42.654938,-70.68808,2022-11-21 15:11:35.532,Woodpecker
40.530025,-73.71486,2022-11-21 18:17:47.845,Woodpecker
49.426,-124.637634,2022-11-21 19:45:00.198,Woodpecker
30.599577,-81.42156,2022-11-21 20:56:26.007,Woodpecker
30.599577,-81.42156,2022-11-21 20:56:27.028,Woodpecker
47.515812,-122.69032,2022-11-21 21:17:16.802,Woodpecker
47.515812,-122.69032,2022-11-21 21:17:16.849,Woodpecker
47.515812,-122.69032,2022-11-21 21:17:17.131,Woodpecker
47.515812,-122.69032,2022-11-21 21:17:17.169,Woodpecker
47.515812,-122.69032,2022-11-21 22:29:36.166,Woodpecker
47.731285,-122.72368,2022-11-21 23:23:34.662,Woodpecker
47.515812,-122.69032,2022-11-21 23:36:11.186,Woodpecker
42.56569,-70.63332,2022-11-22 12:07:05.513,Woodpecker
42.56569,-70.63332,2022-11-22 12:07:05.603,Woodpecker
42.56569,-70.63332,2022-11-22 12:29:58.828,Woodpecker
42.56569,-70.63332,2022-11-22 13:23:07.150,Woodpecker
47.674934,-122.35854,2022-11-22 17:17:21.647,Woodpecker
47.674934,-122.35854,2022-11-22 17:17:21.652,Woodpecker
40.5996,-74.04749,2022-11-22 17:28:12.688,Woodpecker
47.515812,-122.69032,2022-11-22 17:55:53.337,Woodpecker
40.752705,-73.92844,2022-11-22 18:18:55.170,Woodpecker
40.530025,-73.71486,2022-11-22 18:34:48.971,Woodpecker
47.515812,-122.69032,2022-11-22 19:25:55.952,Woodpecker
47.515812,-122.69032,2022-11-22 19:25:56.947,Woodpecker
41.100433,-72.263535,2022-11-22 19:40:04.277,Woodpecker
40.5996,-74.04749,2022-11-22 19:54:08.421,Woodpecker
40.530025,-73.71486,2022-11-22 20:23:45.940,Woodpecker
47.674934,-122.35854,2022-11-22 22:35:29.143,Woodpecker
39.156082,-74.77923,2022-11-23 16:17:03.243,Woodpecker
-34.90876,-54.88863,2022-11-23 16:29:32.367,Woodpecker
